A;RTSALEDATA;218;20200504 01:05;VALNET;
B;218;2870462;1;20200504 01:05;;;89;MARYFIELDS DR;BLAIR ATHOL;2560;615.7;M;20200319;20200430;820000;R2;R;RESIDENCE;;ARB;;0;AQ73987;
C;218;2870462;1;20200504 01:05;951/1027535;
D;218;2870462;1;20200504 01:05;P;;;;;;
D;218;2870462;1;20200504 01:05;P;;;;;;
D;218;2870462;1;20200504 01:05;V;;;;;;
D;218;2870462;1;20200504 01:05;V;;;;;;
B;218;2988467;2;20200504 01:05;;;12 A;WARATAH CRES;MACQUARIE FIELDS;2564;506.6;M;20200319;20200430;593000;R2;R;RESIDENCE;;EDM;;0;AQ71969;
C;218;2988467;2;20200504 01:05;1/1052854;
D;218;2988467;2;20200504 01:05;P;;;;;;
D;218;2988467;2;20200504 01:05;P;;;;;;
D;218;2988467;2;20200504 01:05;V;;;;;;
B;218;4177117;3;20200504 01:05;;;37;KAPYONG ST;BARDIA;2565;403.1;M;20200330;20200427;489900;R1;V;VACANT LAND;;GBA;;0;AQ62184;
C;218;4177117;3;20200504 01:05;2039/1230141;
D;218;4177117;3;20200504 01:05;P;;;;;;
D;218;4177117;3;20200504 01:05;P;;;;;;
D;218;4177117;3;20200504 01:05;P;;;;;;
D;218;4177117;3;20200504 01:05;V;;;;;;
B;218;4177178;4;20200504 01:05;;;12;LONG TAN ST;BARDIA;2565;375;M;20200203;20200430;483000;R1;V;VACANT LAND;;GBA;;0;AQ71208;
C;218;4177178;4;20200504 01:05;2100/1230141;
D;218;4177178;4;20200504 01:05;P;;;;;;
D;218;4177178;4;20200504 01:05;V;;;;;;
B;218;4181574;5;20200504 01:05;;;15;MULHOLLAND AVE;CAMPBELLTOWN;2560;528.1;M;20200327;20200428;415000;R3;R;RESIDENCE;;DAC;;0;AQ66666;
C;218;4181574;5;20200504 01:05;4307/1206285;
D;218;4181574;5;20200504 01:05;P;;;;;;
D;218;4181574;5;20200504 01:05;V;;;;;;
B;218;4248561;6;20200504 01:05;;;13;FARVIEW DR;DENHAM COURT;2565;405;M;20200325;20200424;441000;R2;V;VACANT LAND;;LRP;;0;AQ58379;
C;218;4248561;6;20200504 01:05;5124/1233739;
D;218;4248561;6;20200504 01:05;P;;;;;;
D;218;4248561;6;20200504 01:05;V;;;;;;
B;218;4248581;7;20200504 01:05;;;143;FARVIEW DR;DENHAM COURT;2565;665.9;M;20190627;20200429;593000;R2;V;VACANT LAND;;LRP;;0;AQ68030;
C;218;4248581;7;20200504 01:05;5142/1233740;
D;218;4248581;7;20200504 01:05;P;;;;;;
D;218;4248581;7;20200504 01:05;V;;;;;;
B;218;4214528;8;20200504 01:05;;;38;SCARLET BEACH ST;BARDIA;2565;503.2;M;20200220;20200430;615000;R1;R;RESIDENCE;;GBA;;0;AQ71459;
C;218;4214528;8;20200504 01:05;103/1240733;
D;218;4214528;8;20200504 01:05;P;;;;;;
D;218;4214528;8;20200504 01:05;V;;;;;;
B;218;3558282;9;20200504 01:05;;;9;DROMEDARY PL;MACQUARIE LINKS;2565;512.7;M;20200317;20200428;776000;R2;R;RESIDENCE;;EDL;;0;AQ66126;
C;218;3558282;9;20200504 01:05;22/286277;
D;218;3558282;9;20200504 01:05;P;;;;;;
D;218;3558282;9;20200504 01:05;P;;;;;;
D;218;3558282;9;20200504 01:05;V;;;;;;
B;218;4024142;10;20200504 01:05;;12;26;TYLER ST;CAMPBELLTOWN;2560;127;M;20200319;20200430;435000;;R;RESIDENCE;12;;;0;AQ71595;
C;218;4024142;10;20200504 01:05;12/SP95451;
D;218;4024142;10;20200504 01:05;P;;;;;;
D;218;4024142;10;20200504 01:05;V;;;;;;
D;218;4024142;10;20200504 01:05;V;;;;;;
B;218;4037124;11;20200504 01:05;;;71;ARKLEY AVE;CLAYMORE;2559;418.1;M;20200314;20200424;703000;R2;R;RESIDENCE;;CLA;;0;AQ59567;
C;218;4037124;11;20200504 01:05;2112/1203430;
D;218;4037124;11;20200504 01:05;P;;;;;;
D;218;4037124;11;20200504 01:05;P;;;;;;
D;218;4037124;11;20200504 01:05;V;;;;;;
D;218;4037124;11;20200504 01:05;V;;;;;;
D;218;4037124;11;20200504 01:05;V;;;;;;
D;218;4037124;11;20200504 01:05;V;;;;;;
B;218;4132340;12;20200504 01:05;;;5;LEPPINGTON HOUSE DR;DENHAM COURT;2565;367.7;M;20200320;20200424;415000;R2;R;RESIDENCE;;LRP;;0;AQ60175;
C;218;4132340;12;20200504 01:05;4132/1229977;
D;218;4132340;12;20200504 01:05;P;;;;;;
D;218;4132340;12;20200504 01:05;P;;;;;;
D;218;4132340;12;20200504 01:05;V;;;;;;
B;218;2297026;13;20200504 01:05;;;21;ANGLE RD;LEUMEAH;2560;581.7;M;20200319;20200424;659000;R2;R;RESIDENCE;;AEC;;0;AQ57614;
C;218;2297026;13;20200504 01:05;2/31005;
D;218;2297026;13;20200504 01:05;P;;;;;;
D;218;2297026;13;20200504 01:05;P;;;;;;
D;218;2297026;13;20200504 01:05;V;;;;;;
D;218;2297026;13;20200504 01:05;V;;;;;;
B;218;2310373;14;20200504 01:05;;;70;DOBELL RD;EAGLE VALE;2558;645.8;M;20200315;20200430;570000;R2;R;RESIDENCE;;EHE;;0;AQ73377;
C;218;2310373;14;20200504 01:05;6006/263050;
D;218;2310373;14;20200504 01:05;P;;;;;;
D;218;2310373;14;20200504 01:05;P;;;;;;
D;218;2310373;14;20200504 01:05;V;;;;;;
D;218;2310373;14;20200504 01:05;V;;;;;;
B;218;2297233;15;20200504 01:05;;;3;ANTONIO CL;ROSEMEADOW;2560;604;M;20200423;20200430;265000;R2;R;RESIDENCE;;ERR;;0;AQ71588;
C;218;2297233;15;20200504 01:05;3080/703420;
D;218;2297233;15;20200504 01:05;P;;;;;;
D;218;2297233;15;20200504 01:05;V;;;;;;
D;218;2297233;15;20200504 01:05;V;;;;;;
B;218;2317229;16;20200504 01:05;;;7;GRAPHITE PL;EAGLE VALE;2558;600.6;M;20200210;20200427;625000;R3;R;RESIDENCE;;DAD;;0;AQ61318;
C;218;2317229;16;20200504 01:05;4286/261630;
D;218;2317229;16;20200504 01:05;P;;;;;;
D;218;2317229;16;20200504 01:05;V;;;;;;
