A;RTSALEDATA;051;20260302 01:00;VALNET;
B;051;508172;1;20260302 01:00;;;32;BOYD ST;TOCUMWAL;2714;897.8;M;20260114;20260226;535000;RU5;R;RESIDENCE;;TR1;;;AV902978;
C;051;508172;1;20260302 01:00;2/538656;
D;051;508172;1;20260302 01:00;P;;;;;;
D;051;508172;1;20260302 01:00;P;;;;;;
D;051;508172;1;20260302 01:00;V;;;;;;
D;051;508172;1;20260302 01:00;V;;;;;;
B;051;506035;2;20260302 01:00;;;36;MCNAMARA ST;FINLEY;2713;777.4;M;20260131;20260224;160000;RU5;R;RESIDENCE;;FR1;;;AV893791;
C;051;506035;2;20260302 01:00;5/33/239173;
D;051;506035;2;20260302 01:00;P;;;;;;
D;051;506035;2;20260302 01:00;V;;;;;;
B;051;506559;3;20260302 01:00;;;33;COBRAM ST;BERRIGAN;2712;1619;M;20260130;20260226;453000;RU5;R;RESIDENCE;;BR1;;;AV900219;
C;051;506559;3;20260302 01:00;A/442436;
D;051;506559;3;20260302 01:00;P;;;;;;
D;051;506559;3;20260302 01:00;P;;;;;;
D;051;506559;3;20260302 01:00;V;;;;;;
D;051;506559;3;20260302 01:00;V;;;;;;
B;051;506566;4;20260302 01:00;;;51;COBRAM ST;BERRIGAN;2712;947.5;M;20260202;20260226;295000;RU5;R;RESIDENCE;;BR1;;;AV900217;
C;051;506566;4;20260302 01:00;54/245219;
D;051;506566;4;20260302 01:00;P;;;;;;
D;051;506566;4;20260302 01:00;P;;;;;;
D;051;506566;4;20260302 01:00;V;;;;;;
B;051;504715;5;20260302 01:00;;;5;KEAMY CT;BAROOGA;3644;1019;M;20251219;20260224;750000;RU5;R;RESIDENCE;;VB1;;;AV894360;
C;051;504715;5;20260302 01:00;26/803483;
D;051;504715;5;20260302 01:00;P;;;;;;
D;051;504715;5;20260302 01:00;P;;;;;;
D;051;504715;5;20260302 01:00;V;;;;;;
B;051;4492589;6;20260302 01:00;;;14;VICECONTE CT;TOCUMWAL;2714;859;M;20251208;20260225;695000;RU5;R;RESIDENCE;;TR1;;;AV897784;
C;051;4492589;6;20260302 01:00;20/1274032;
D;051;4492589;6;20260302 01:00;P;;;;;;
D;051;4492589;6;20260302 01:00;P;;;;;;
D;051;4492589;6;20260302 01:00;V;;;;;;
Z;33;6;6;19;
