A;RTSALEDATA;538;20260302 01:05;VALNET;
B;538;3463120;1;20260302 01:05;;;937;COOLAMON RD;MIMOSA;2666;129.4;H;20250623;20250627;6640000;RU1;3;FARM;;MFS;;0;AV189082;
C;538;3463120;1;20260302 01:05;212/1137973;
D;538;3463120;1;20260302 01:05;P;;;;;;
D;538;3463120;1;20260302 01:05;P;;;;;;
D;538;3463120;1;20260302 01:05;V;;;;;;
B;538;4614331;2;20260302 01:05;;;10;MARIE WAY;TEMORA;2666;900;M;20260202;20260220;175000;R1;V;VACANT LAND;;CNT;;;AV886471;
C;538;4614331;2;20260302 01:05;145/1307009;
D;538;4614331;2;20260302 01:05;P;;;;;;
D;538;4614331;2;20260302 01:05;V;;;;;;
D;538;4614331;2;20260302 01:05;V;;;;;;
B;538;3825709;3;20260302 01:05;;;17;DEUTCHER ST;TEMORA;2666;903.6;M;20260123;20260220;665000;R1;R;RESIDENCE;;CNT;;;AV887734;
C;538;3825709;3;20260302 01:05;2/787781;
D;538;3825709;3;20260302 01:05;P;;;;;;
D;538;3825709;3;20260302 01:05;P;;;;;;
D;538;3825709;3;20260302 01:05;V;;;;;;
D;538;3825709;3;20260302 01:05;V;;;;;;
B;538;3957423;4;20260302 01:05;;;811;COOLAMON RD;MIMOSA;2666;266.93;H;20250623;20250627;6640000;RU1;3;FARM;;MFS;;0;AV189082;
C;538;3957423;4;20260302 01:05;11/750856 1/1217391;
D;538;3957423;4;20260302 01:05;P;;;;;;
D;538;3957423;4;20260302 01:05;P;;;;;;
D;538;3957423;4;20260302 01:05;V;;;;;;
Z;23;4;4;13;
