A;RTSALEDATA;233;20260302 01:03;VALNET;
B;233;2612425;1;20260302 01:03;;;8;HARDIE ST;BREWARRINA;2839;1619;M;20260204;20260220;72500;RU5;R;RESIDENCE;;ZAC;;;AV887957;
C;233;2612425;1;20260302 01:03;4, 5/B/1548;
D;233;2612425;1;20260302 01:03;P;;;;;;
D;233;2612425;1;20260302 01:03;P;;;;;;
D;233;2612425;1;20260302 01:03;V;;;;;;
Z;7;1;1;3;
