A;RTSALEDATA;018;20260302 01:00;VALNET;
B;018;390367;1;20260302 01:00;;;237;AUCKLAND ST;BEGA;2550;752.5;M;20260123;20260223;577500;R2;R;RESIDENCE;;BRH;;;AV891773;
C;018;390367;1;20260302 01:00;17/234426;
D;018;390367;1;20260302 01:00;P;;;;;;
D;018;390367;1;20260302 01:00;P;;;;;;
D;018;390367;1;20260302 01:00;V;;;;;;
B;018;401025;2;20260302 01:00;;;195;PACIFIC WAY;TURA BEACH;2548;746.7;M;20260211;20260223;855000;R2;R;RESIDENCE;;BRI;;;AV891213;
C;018;401025;2;20260302 01:00;17/863744;
D;018;401025;2;20260302 01:00;P;;;;;;
D;018;401025;2;20260302 01:00;P;;;;;;
D;018;401025;2;20260302 01:00;V;;;;;;
B;018;398583;3;20260302 01:00;;;37;QUONDOLO ST;PAMBULA;2549;4047;M;20251030;20260223;1950000;E1;3;COMMERCIAL;;BCP;;;AV893172;
C;018;398583;3;20260302 01:00;19, 20/33/758825;
D;018;398583;3;20260302 01:00;P;;;;;;
D;018;398583;3;20260302 01:00;V;;;;;;
D;018;398583;3;20260302 01:00;V;;;;;;
B;018;398597;4;20260302 01:00;;;22;TOALLO ST;PAMBULA;2549;1014;M;20251224;20260220;920000;E1;3;COMMERCIAL;;BCP;;;AV889542;
C;018;398597;4;20260302 01:00;126/1173507;
D;018;398597;4;20260302 01:00;P;;;;;;
D;018;398597;4;20260302 01:00;V;;;;;;
B;018;393732;5;20260302 01:00;;;11;COBARGO BERMAGUI RD;COBARGO;2550;720.8;M;20251219;20260226;582000;RU5;R;RESIDENCE;;BZA;;;AV900316;
C;018;393732;5;20260302 01:00;3/421214;
D;018;393732;5;20260302 01:00;P;;;;;;
D;018;393732;5;20260302 01:00;V;;;;;;
D;018;393732;5;20260302 01:00;V;;;;;;
B;018;395148;6;20260302 01:00;;;44;CATTLE BAY RD;EDEN;2551;1015;M;20251125;20260223;1050000;R3;R;RESIDENCE;;BMI;;;AV892932;
C;018;395148;6;20260302 01:00;101/569318;
D;018;395148;6;20260302 01:00;P;;;;;;
D;018;395148;6;20260302 01:00;V;;;;;;
D;018;395148;6;20260302 01:00;V;;;;;;
B;018;400880;7;20260302 01:00;;;13;MADELINE CT;TURA BEACH;2548;898.4;M;20260113;20260224;1290000;R2;R;RESIDENCE;;BRI;;;AV893881;
C;018;400880;7;20260302 01:00;105/879266;
D;018;400880;7;20260302 01:00;P;;;;;;
D;018;400880;7;20260302 01:00;P;;;;;;
D;018;400880;7;20260302 01:00;V;;;;;;
B;018;4224492;8;20260302 01:00;;;5;KURRAJONG CRES;KALARU;2550;1040;M;20260128;20260223;1025000;RU5;R;RESIDENCE;;BZE;;;AV892580;
C;018;4224492;8;20260302 01:00;17/1253987;
D;018;4224492;8;20260302 01:00;P;;;;;;
D;018;4224492;8;20260302 01:00;P;;;;;;
D;018;4224492;8;20260302 01:00;V;;;;;;
B;018;3041056;9;20260302 01:00;;1;1;KRISTA LEE CT;TURA BEACH;2548;;;20260128;20260225;665000;;R;RESIDENCE;1;;;;AV898916;
C;018;3041056;9;20260302 01:00;1/SP71574;
D;018;3041056;9;20260302 01:00;P;;;;;;
D;018;3041056;9;20260302 01:00;V;;;;;;
B;018;3240462;10;20260302 01:00;;;86;STRATHMORE CRES;KALARU;2550;5453;M;20251219;20260223;1275000;C4;R;RESIDENCE;;BEM;;;AV890764;
C;018;3240462;10;20260302 01:00;157/1094074;
D;018;3240462;10;20260302 01:00;P;;;;;;
D;018;3240462;10;20260302 01:00;P;;;;;;
D;018;3240462;10;20260302 01:00;V;;;;;;
D;018;3240462;10;20260302 01:00;V;;;;;;
B;018;4410177;11;20260302 01:00;;;1353;CANDELO BEGA RD;CANDELO;2550;5.017;H;20251017;20251117;215000;RU1;V;VACANT LAND;;BUG;;;AV615431;
C;018;4410177;11;20260302 01:00;185, 283/750201 2/40/758219 2, 3/41/758219 Enclosure Permit 18573;
D;018;4410177;11;20260302 01:00;P;;;;;;
D;018;4410177;11;20260302 01:00;V;;;;;;
Z;55;11;11;31;
