A;RTSALEDATA;149;20260302 01:02;VALNET;
B;149;1661571;1;20260302 01:02;;;5;PANORAMA PDE;URUNGA;2455;853.9;M;20260123;20260220;840000;R1;R;RESIDENCE;;RUR;;;AV887868;
C;149;1661571;1;20260302 01:02;16/25/258094;
D;149;1661571;1;20260302 01:02;P;;;;;;
D;149;1661571;1;20260302 01:02;P;;;;;;
D;149;1661571;1;20260302 01:02;V;;;;;;
D;149;1661571;1;20260302 01:02;V;;;;;;
B;149;1662371;2;20260302 01:02;;;7;ROWLEY ST;MYLESTOM;2454;404.7;M;20260213;20260224;730000;R1;R;RESIDENCE;;RCV;;;AV893787;
C;149;1662371;2;20260302 01:02;9/247075;
D;149;1662371;2;20260302 01:02;P;;;;;;
D;149;1662371;2;20260302 01:02;V;;;;;;
D;149;1662371;2;20260302 01:02;V;;;;;;
B;149;1659854;3;20260302 01:02;;;3660;KALANG RD;KALANG;2454;233.1;H;20260114;20260225;850000;C4;V;VACANT LAND;;CTK;;;AV897553;
C;149;1659854;3;20260302 01:02;32, 34, 49, 50/755542;
D;149;1659854;3;20260302 01:02;P;;;;;;
D;149;1659854;3;20260302 01:02;P;;;;;;
D;149;1659854;3;20260302 01:02;V;;;;;;
B;149;1660984;4;20260302 01:02;;4;90;HILLSIDE DR;URUNGA;2455;293.4;M;20260216;20260220;300000;R1;R;RESIDENCE;;RUR;;;AV888015;
C;149;1660984;4;20260302 01:02;4/858079;
D;149;1660984;4;20260302 01:02;P;;;;;;
D;149;1660984;4;20260302 01:02;P;;;;;;
D;149;1660984;4;20260302 01:02;V;;;;;;
D;149;1660984;4;20260302 01:02;V;;;;;;
B;149;1663755;5;20260302 01:02;;;4;CROWN ST;BELLINGEN;2454;727.2;M;20260123;20260223;980000;R1;R;RESIDENCE;;RBG;;;AV891226;
C;149;1663755;5;20260302 01:02;15/4/11100;
D;149;1663755;5;20260302 01:02;P;;;;;;
D;149;1663755;5;20260302 01:02;V;;;;;;
B;149;1663759;6;20260302 01:02;;;22;PRINCE ST;BELLINGEN;2454;617.6;M;20260204;20260220;795000;R1;R;RESIDENCE;;RBG;;;AV887870;
C;149;1663759;6;20260302 01:02;5/252693;
D;149;1663759;6;20260302 01:02;P;;;;;;
D;149;1663759;6;20260302 01:02;P;;;;;;
D;149;1663759;6;20260302 01:02;V;;;;;;
D;149;1663759;6;20260302 01:02;V;;;;;;
B;149;3563858;7;20260302 01:02;;;48;WHEATLEY ST;BELLINGEN;2454;1744;M;20260123;20260220;880000;R1;R;RESIDENCE;;RBG;;;AV886957;
C;149;3563858;7;20260302 01:02;3/1158887;
D;149;3563858;7;20260302 01:02;P;;;;;;
D;149;3563858;7;20260302 01:02;V;;;;;;
Z;38;7;7;22;
