A;RTSALEDATA;268;20260302 01:04;VALNET;
B;268;316025;1;20260302 01:04;;4;12;TAREE ST;TUNCURRY;2428;;;20260123;20260220;505000;;R;RESIDENCE;4;;;;AV887366;
C;268;316025;1;20260302 01:04;4/SP16159;
D;268;316025;1;20260302 01:04;P;;;;;;
D;268;316025;1;20260302 01:04;V;;;;;;
D;268;316025;1;20260302 01:04;V;;;;;;
B;268;318819;2;20260302 01:04;BOONEROO UNITS;19;66;BOONER ST;HAWKS NEST;2324;;;20251126;20260226;660000;;R;RESIDENCE;19;;;;AV900684;
C;268;318819;2;20260302 01:04;19/SP20063;
D;268;318819;2;20260302 01:04;P;;;;;;
D;268;318819;2;20260302 01:04;V;;;;;;
B;268;322096;3;20260302 01:04;;;76;COVE BVD;NORTH ARM COVE;2324;1296;M;20251114;20260220;1500000;RU5;R;RESIDENCE;;AWD;;;AV888556;
C;268;322096;3;20260302 01:04;491/9939;
D;268;322096;3;20260302 01:04;P;;;;;;
D;268;322096;3;20260302 01:04;V;;;;;;
D;268;322096;3;20260302 01:04;V;;;;;;
B;268;326726;4;20260302 01:04;;;9;PEACE PDE;PINDIMAR;2324;834.7;M;20260122;20260225;867000;RU2;R;RESIDENCE;;RRP;;;AV898249;
C;268;326726;4;20260302 01:04;18/58/10869;
D;268;326726;4;20260302 01:04;P;;;;;;
D;268;326726;4;20260302 01:04;V;;;;;;
B;268;327088;5;20260302 01:04;;;262;WARRI ST;PINDIMAR;2324;1897;M;20260130;20260220;122000;RU2;V;VACANT LAND;;RRP;;;AV886249;
C;268;327088;5;20260302 01:04;13/K/8287;
D;268;327088;5;20260302 01:04;P;;;;;;
D;268;327088;5;20260302 01:04;V;;;;;;
B;268;320915;6;20260302 01:04;;;33;PATSYS FLAT RD;SMITHS LAKE;2428;556.4;M;20260115;20260220;990000;RU5;R;RESIDENCE;;AVH;;;AV886313;
C;268;320915;6;20260302 01:04;73/215985;
D;268;320915;6;20260302 01:04;P;;;;;;
D;268;320915;6;20260302 01:04;V;;;;;;
B;268;321083;7;20260302 01:04;;;46;THE JACK;SMITHS LAKE;2428;714.5;M;20260116;20260226;710000;RU5;R;RESIDENCE;;AVH;;;AV901503;
C;268;321083;7;20260302 01:04;134/215985;
D;268;321083;7;20260302 01:04;P;;;;;;
D;268;321083;7;20260302 01:04;P;;;;;;
D;268;321083;7;20260302 01:04;V;;;;;;
B;268;328738;8;20260302 01:04;;;595;THE BRANCH LANE;THE BRANCH;2425;127.6;H;20260210;20260226;1750000;RU2;R;RESIDENCE;;RTN;;;AV900556;
C;268;328738;8;20260302 01:04;3/800185;
D;268;328738;8;20260302 01:04;P;;;;;;
D;268;328738;8;20260302 01:04;V;;;;;;
B;268;329231;9;20260302 01:04;;;158;BROOKS RD;GIRVAN;2425;49.76;H;20260223;20260225;850000;RU2;R;RESIDENCE;;RTP;;;AV896235;
C;268;329231;9;20260302 01:04;3/621778;
D;268;329231;9;20260302 01:04;P;;;;;;
D;268;329231;9;20260302 01:04;V;;;;;;
B;268;2903755;10;20260302 01:04;;1;8;BRIGHT ST;FORSTER;2428;259;M;20251218;20260225;750000;;R;RESIDENCE;1;;;;AV899466;
C;268;2903755;10;20260302 01:04;1/SP67327;
D;268;2903755;10;20260302 01:04;P;;;;;;
D;268;2903755;10;20260302 01:04;V;;;;;;
B;268;3468344;11;20260302 01:04;;2;39;COMBINED ST;WINGHAM;2429;;;20260217;20260220;430000;;R;RESIDENCE;2;;;;AV888051;
C;268;3468344;11;20260302 01:04;2/SP82567;
