A;RTSALEDATA;238;20260302 01:03;VALNET;
B;238;2634334;1;20260302 01:03;;;34;WERIBIDEE ST;QUAMBONE;2831;2023;M;20260123;20260226;240000;RU5;R;RESIDENCE;;ZAJ;;;AV902659;
C;238;2634334;1;20260302 01:03;8/14/758861;
D;238;2634334;1;20260302 01:03;P;;;;;;
D;238;2634334;1;20260302 01:03;V;;;;;;
Z;6;1;1;2;
