A;RTSALEDATA;083;20260302 01:01;VALNET;
B;083;680046;1;20260302 01:01;HUNTERS HILL LODGE;56;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20260121;20260220;600000;;R;RESIDENCE;70;;;;AV889300;
C;083;680046;1;20260302 01:01;70/SP75900;
D;083;680046;1;20260302 01:01;P;;;;;;
D;083;680046;1;20260302 01:01;V;;;;;;
Z;6;1;1;2;
