A;RTSALEDATA;222;20260302 01:03;VALNET;
B;222;2464419;1;20260302 01:03;;;133;CHIFLEY RD;LITHGOW;2790;404.7;M;20260115;20260226;440000;R1;R;RESIDENCE;;AAF;;;AV901169;
C;222;2464419;1;20260302 01:03;20/52/5689;
D;222;2464419;1;20260302 01:03;P;;;;;;
D;222;2464419;1;20260302 01:03;V;;;;;;
B;222;2464463;2;20260302 01:03;;;31;CHIFLEY RD;LITHGOW;2790;227.6;M;20260205;20260220;430000;R1;R;RESIDENCE;;AAF;;;AV886098;
C;222;2464463;2;20260302 01:03;3/344023;
D;222;2464463;2;20260302 01:03;P;;;;;;
D;222;2464463;2;20260302 01:03;V;;;;;;
B;222;2472824;3;20260302 01:03;;;18;BLACKETT DR;WALLERAWANG;2845;689.4;M;20260225;20260225;260000;R2;V;VACANT LAND;;AWA;;;AV898800;
C;222;2472824;3;20260302 01:03;3/263665;
D;222;2472824;3;20260302 01:03;P;;;;;;
D;222;2472824;3;20260302 01:03;P;;;;;;
D;222;2472824;3;20260302 01:03;V;;;;;;
B;222;6043133;4;20260302 01:03;;;57;VIEW ST;LIDSDALE;2790;13.06;H;20251106;20251218;1185000;;R;RESIDENCE;;;;;AV739173;
C;222;6043133;4;20260302 01:03;PT 38/751636 EXCLUDING ML 1637 Enclosure Permit 664616;
D;222;6043133;4;20260302 01:03;P;;;;;;
D;222;6043133;4;20260302 01:03;P;;;;;;
D;222;6043133;4;20260302 01:03;V;;;;;;
B;222;6043697;5;20260302 01:03;;;9;INCH ST;LITHGOW;2790;303.5;M;20251216;20260127;660000;;R;RESIDENCE;;;;;AV824189;
C;222;6043697;5;20260302 01:03;15/22/1936;
D;222;6043697;5;20260302 01:03;P;;;;;;
D;222;6043697;5;20260302 01:03;P;;;;;;
D;222;6043697;5;20260302 01:03;V;;;;;;
D;222;6043697;5;20260302 01:03;V;;;;;;
B;222;2989778;6;20260302 01:03;;;1;PINTA ST;WALLERAWANG;2845;1.748;H;20260205;20260226;750000;E4;V;VACANT LAND;;EFI;;;AV902926;
C;222;2989778;6;20260302 01:03;7/713684;
D;222;2989778;6;20260302 01:03;P;;;;;;
D;222;2989778;6;20260302 01:03;P;;;;;;
D;222;2989778;6;20260302 01:03;V;;;;;;
Z;31;6;6;17;
