A;RTSALEDATA;010;20260302 01:00;VALNET;
B;010;271700;1;20260302 01:00;;105;61 B;DOWLING ST;NELSON BAY;2315;;;20260129;20260226;330000;;R;RESIDENCE;5;;;;AV900169;
C;010;271700;1;20260302 01:00;5/SP65138;
D;010;271700;1;20260302 01:00;P;;;;;;
D;010;271700;1;20260302 01:00;V;;;;;;
D;010;271700;1;20260302 01:00;V;;;;;;
B;010;2897380;2;20260302 01:00;;;117;GOVERNMENT RD;NELSON BAY;2315;300;M;20260120;20260224;925000;R2;R;RESIDENCE;;AAD;;;AV893710;
C;010;2897380;2;20260302 01:00;131/1039121;
D;010;2897380;2;20260302 01:00;P;;;;;;
D;010;2897380;2;20260302 01:00;P;;;;;;
D;010;2897380;2;20260302 01:00;V;;;;;;
B;010;6029312;3;20260302 01:00;;;36 A;FERODALE RD;MEDOWIE;2318;1.065;H;20251124;20260224;7180000;RE2;3;COMMERCIAL;;REB;;;AV894641;
C;010;6029312;3;20260302 01:00;101/1318766;
D;010;6029312;3;20260302 01:00;P;;;;;;
D;010;6029312;3;20260302 01:00;V;;;;;;
B;010;3025427;4;20260302 01:00;;;47;WOLLOMI AVE;NELSON BAY;2315;343.1;M;20260128;20260226;1250000;R2;R;RESIDENCE;;AAD;;;AV900190;
C;010;3025427;4;20260302 01:00;1/1057446;
D;010;3025427;4;20260302 01:00;P;;;;;;
D;010;3025427;4;20260302 01:00;V;;;;;;
D;010;3025427;4;20260302 01:00;V;;;;;;
B;010;4051723;5;20260302 01:00;;;24;MARTIN DR;TOMAGO;2322;1.376;H;20260225;20260226;3400000;E4;3;COMMERCIAL;;IPF;;;AV899929;
C;010;4051723;5;20260302 01:00;1/1234163;
D;010;4051723;5;20260302 01:00;P;;;;;;
D;010;4051723;5;20260302 01:00;V;;;;;;
B;010;4587703;6;20260302 01:00;;;45;KIERMAN CCT;HEATHERBRAE;2324;5101;M;20250911;20260220;2585000;E4;V;VACANT LAND;;IPE;;;AV888068;
C;010;4587703;6;20260302 01:00;207/1306660;
D;010;4587703;6;20260302 01:00;P;;;;;;
D;010;4587703;6;20260302 01:00;V;;;;;;
B;010;286012;7;20260302 01:00;;1;221;SOLDIERS POINT RD;SALAMANDER BAY;2317;356;M;20251210;20260220;2800000;;R;RESIDENCE;3;;;;AV886232;
C;010;286012;7;20260302 01:00;3/SP109625;
D;010;286012;7;20260302 01:00;P;;;;;;
D;010;286012;7;20260302 01:00;V;;;;;;
D;010;286012;7;20260302 01:00;V;;;;;;
B;010;3235691;8;20260302 01:00;;;30;PACIFIC AVE;ANNA BAY;2316;607;M;20260208;20260224;550000;R2;R;RESIDENCE;;AAN;;;AV894060;
C;010;3235691;8;20260302 01:00;137/13134;
D;010;3235691;8;20260302 01:00;P;;;;;;
D;010;3235691;8;20260302 01:00;P;;;;;;
D;010;3235691;8;20260302 01:00;P;;;;;;
D;010;3235691;8;20260302 01:00;V;;;;;;
D;010;3235691;8;20260302 01:00;V;;;;;;
B;010;3746628;9;20260302 01:00;;;1 A;GRAFTON ST;NELSON BAY;2315;416;M;20260115;20260226;762000;R2;R;RESIDENCE;;AAC;;;AV900329;
C;010;3746628;9;20260302 01:00;291/1184116;
D;010;3746628;9;20260302 01:00;P;;;;;;
D;010;3746628;9;20260302 01:00;V;;;;;;
D;010;3746628;9;20260302 01:00;V;;;;;;
B;010;267842;10;20260302 01:00;;2;14;PEBBLE PDE;FINGAL BAY;2315;;;20251111;20260220;950000;;R;RESIDENCE;2;;;;AV886468;
C;010;267842;10;20260302 01:00;2/SP46333;
D;010;267842;10;20260302 01:00;P;;;;;;
D;010;267842;10;20260302 01:00;V;;;;;;
D;010;267842;10;20260302 01:00;V;;;;;;
B;010;270515;11;20260302 01:00;;;32;THE PARKWAY;MALLABULA;2319;860;M;20260115;20260226;250000;R2;V;VACANT LAND;;AAO;;;AV900152;
C;010;270515;11;20260302 01:00;21/11392;
D;010;270515;11;20260302 01:00;P;;;;;;
D;010;270515;11;20260302 01:00;P;;;;;;
D;010;270515;11;20260302 01:00;V;;;;;;
D;010;270515;11;20260302 01:00;V;;;;;;
B;010;265453;12;20260302 01:00;;;83;FERODALE RD;MEDOWIE;2318;603.9;M;20260130;20260225;760000;R2;R;RESIDENCE;;AAR;;;AV898017;
C;010;265453;12;20260302 01:00;226/246837;
D;010;265453;12;20260302 01:00;P;;;;;;
