A;RTSALEDATA;258;20260302 01:03;VALNET;
B;258;3495160;1;20260302 01:03;;3;85;SECOND AVE;CAMPSIE;2194;;;20260120;20260226;1450000;;R;RESIDENCE;3;;;;AV902366;
C;258;3495160;1;20260302 01:03;3/SP83178;
D;258;3495160;1;20260302 01:03;P;;;;;;
D;258;3495160;1;20260302 01:03;P;;;;;;
D;258;3495160;1;20260302 01:03;P;;;;;;
D;258;3495160;1;20260302 01:03;P;;;;;;
D;258;3495160;1;20260302 01:03;V;;;;;;
B;258;6022661;2;20260302 01:03;;;115;FARADAY RD;PADSTOW;2211;885.2;M;20251011;20260220;2006000;R2;R;RESIDENCE;;SMB;;;AV889381;
C;258;6022661;2;20260302 01:03;4/19247;
D;258;6022661;2;20260302 01:03;P;;;;;;
D;258;6022661;2;20260302 01:03;P;;;;;;
D;258;6022661;2;20260302 01:03;V;;;;;;
B;258;6028448;3;20260302 01:03;;;8;RUTHVEN AVE;MILPERRA;2214;266.1;M;20251208;20260225;1560000;R2;R;RESIDENCE;;WLA;;;AV899134;
C;258;6028448;3;20260302 01:03;1/1320517;
D;258;6028448;3;20260302 01:03;P;;;;;;
D;258;6028448;3;20260302 01:03;P;;;;;;
D;258;6028448;3;20260302 01:03;V;;;;;;
B;258;1341110;4;20260302 01:03;;;32;CLANCY ST;PADSTOW HEIGHTS;2211;607;M;20260118;20260224;1275000;R2;R;RESIDENCE;;SMA;;;AV894073;
C;258;1341110;4;20260302 01:03;5/23814;
D;258;1341110;4;20260302 01:03;P;;;;;;
D;258;1341110;4;20260302 01:03;V;;;;;;
B;258;1354555;5;20260302 01:03;;;52;HORSLEY RD;REVESBY;2212;562.8;M;20260110;20260223;1701000;R2;R;RESIDENCE;;SDO;;;AV892449;
C;258;1354555;5;20260302 01:03;58/35813;
D;258;1354555;5;20260302 01:03;P;;;;;;
D;258;1354555;5;20260302 01:03;P;;;;;;
D;258;1354555;5;20260302 01:03;P;;;;;;
D;258;1354555;5;20260302 01:03;P;;;;;;
D;258;1354555;5;20260302 01:03;V;;;;;;
B;258;1359956;6;20260302 01:03;;;49;LAWFORD ST;GREENACRE;2190;531.1;M;20260117;20260220;2400000;R2;R;RESIDENCE;;EKA;;;AV887718;
C;258;1359956;6;20260302 01:03;137/10870;
D;258;1359956;6;20260302 01:03;P;;;;;;
D;258;1359956;6;20260302 01:03;V;;;;;;
B;258;1364449;7;20260302 01:03;;;2;MENIN PL;MILPERRA;2214;562.8;M;20251125;20260223;1550000;R2;R;RESIDENCE;;WLA;;;AV893139;
C;258;1364449;7;20260302 01:03;146/231854;
D;258;1364449;7;20260302 01:03;P;;;;;;
D;258;1364449;7;20260302 01:03;V;;;;;;
B;258;1333459;8;20260302 01:03;;;6;BELROSE CT;BANKSTOWN;2200;556.4;M;20251122;20260223;1575000;R2;R;RESIDENCE;;WLD;;;AV892609;
C;258;1333459;8;20260302 01:03;6/234304;
D;258;1333459;8;20260302 01:03;P;;;;;;
D;258;1333459;8;20260302 01:03;P;;;;;;
D;258;1333459;8;20260302 01:03;V;;;;;;
B;258;1344168;9;20260302 01:03;;;87;DILKE RD;PADSTOW HEIGHTS;2211;645;M;20251121;20260223;1400000;R2;R;RESIDENCE;;SMA;;;AV892824;
C;258;1344168;9;20260302 01:03;B/23655;
D;258;1344168;9;20260302 01:03;P;;;;;;
D;258;1344168;9;20260302 01:03;V;;;;;;
B;258;1349485;10;20260302 01:03;;;1 A;GORDON ST;BANKSTOWN;2200;607;M;20251226;20260226;2425000;MU1;R;RESIDENCE;;BDN;;;AV901647;
C;258;1349485;10;20260302 01:03;A/394549;
D;258;1349485;10;20260302 01:03;P;;;;;;
D;258;1349485;10;20260302 01:03;V;;;;;;
