A;RTSALEDATA;526;20260302 01:05;VALNET;
B;526;423239;1;20260302 01:05;;;62;WADE ST;CROOKWELL;2583;674.4;M;20260209;20260220;585000;R2;R;RESIDENCE;;CCR;;;AV887397;
C;526;423239;1;20260302 01:05;1/318421;
D;526;423239;1;20260302 01:05;P;;;;;;
D;526;423239;1;20260302 01:05;V;;;;;;
B;526;423531;2;20260302 01:05;;;8;CALEDONIA ST;GRABBEN GULLEN;2583;4046;M;20260206;20260224;830000;R2;R;RESIDENCE;;RGG;;;AV893954;
C;526;423531;2;20260302 01:05;4, 7/1/758469;
D;526;423531;2;20260302 01:05;P;;;;;;
D;526;423531;2;20260302 01:05;V;;;;;;
D;526;423531;2;20260302 01:05;V;;;;;;
B;526;2994839;3;20260302 01:05;;;1969;WOMBEYAN CAVES RD;WOMBEYAN CAVES;2580;10.11;H;20260122;20260219;560000;RU2;R;RESIDENCE;;UCB;;;AV883332;
C;526;2994839;3;20260302 01:05;3/1053446 Enclosure Permit 663114;
D;526;2994839;3;20260302 01:05;P;;;;;;
D;526;2994839;3;20260302 01:05;P;;;;;;
D;526;2994839;3;20260302 01:05;V;;;;;;
D;526;2994839;3;20260302 01:05;V;;;;;;
B;526;6043974;4;20260302 01:05;;;;SCABBEN FLAT RD;TARALGA;2580;20.13;H;20251003;20251027;555000;;V;VACANT LAND;;;;;AV548116;
C;526;6043974;4;20260302 01:05;78/750017;
D;526;6043974;4;20260302 01:05;P;;;;;;
D;526;6043974;4;20260302 01:05;P;;;;;;
D;526;6043974;4;20260302 01:05;V;;;;;;
B;526;421728;5;20260302 01:05;;;29;BIGGA ST;BIGGA;2583;2023;M;20260109;20260220;55000;RU5;R;RESIDENCE;;VBG;;;AV887562;
C;526;421728;5;20260302 01:05;1/2/758104;
D;526;421728;5;20260302 01:05;P;;;;;;
D;526;421728;5;20260302 01:05;P;;;;;;
D;526;421728;5;20260302 01:05;V;;;;;;
B;526;440221;6;20260302 01:05;WILLWOOD;;1971;RUGBY RD;BEVENDALE;2581;154;H;20251222;20260220;690000;RU2;V;VACANT LAND;;GSB;;;AV885904;
C;526;440221;6;20260302 01:05;99/754139 Enclosure Permit 652227;
D;526;440221;6;20260302 01:05;P;;;;;;
D;526;440221;6;20260302 01:05;P;;;;;;
D;526;440221;6;20260302 01:05;P;;;;;;
D;526;440221;6;20260302 01:05;P;;;;;;
D;526;440221;6;20260302 01:05;P;;;;;;
D;526;440221;6;20260302 01:05;P;;;;;;
D;526;440221;6;20260302 01:05;V;;;;;;
D;526;440221;6;20260302 01:05;V;;;;;;
B;526;3328452;7;20260302 01:05;WOOLBROOK;;1469;GREENMANTLE RD;BIGGA;2583;927.84;H;20260205;20260220;3700000;RU2;R;RESIDENCE;;GNB;;;AV886094;
C;526;3328452;7;20260302 01:05;A, B/412164 2/616344 21, 22, 23, 72, 80, 92, 93, 95, 150/753011 Enclos;
C;526;3328452;7;20260302 01:05;ure Permit 650585;
D;526;3328452;7;20260302 01:05;P;;;;;;
D;526;3328452;7;20260302 01:05;V;;;;;;
B;526;4427347;8;20260302 01:05;;;;COLLECTOR RD;GUNNING;2581;78.91;H;20260122;20260226;735000;RU2;R;RESIDENCE;;UBR;;;AV900417;
C;526;4427347;8;20260302 01:05;101/754127;
D;526;4427347;8;20260302 01:05;P;;;;;;
D;526;4427347;8;20260302 01:05;P;;;;;;
D;526;4427347;8;20260302 01:05;V;;;;;;
D;526;4427347;8;20260302 01:05;V;;;;;;
Z;48;8;9;29;
