A;RTSALEDATA;052;20260302 01:00;VALNET;
B;052;510098;1;20260302 01:00;;;31;MOLESWORTH ST;HILLSTON;2675;1518;M;20260127;20260226;425000;RU5;R;RESIDENCE;;HHT;;;AV902543;
C;052;510098;1;20260302 01:00;15/8/257 1/201990;
D;052;510098;1;20260302 01:00;P;;;;;;
D;052;510098;1;20260302 01:00;P;;;;;;
D;052;510098;1;20260302 01:00;V;;;;;;
D;052;510098;1;20260302 01:00;V;;;;;;
Z;8;1;1;4;
