A;RTSALEDATA;151;20260302 01:02;VALNET;
B;151;1680271;1;20260302 01:02;;;3;FAIRWAY DR;CASINO;2470;731.6;M;20260219;20260223;625000;R1;R;RESIDENCE;;AFF;;;AV892294;
C;151;1680271;1;20260302 01:02;140/832681;
D;151;1680271;1;20260302 01:02;P;;;;;;
D;151;1680271;1;20260302 01:02;P;;;;;;
D;151;1680271;1;20260302 01:02;V;;;;;;
B;151;1678926;2;20260302 01:02;;;5;BARLING ST;CASINO;2470;733.5;M;20260129;20260223;569000;R1;R;RESIDENCE;;AFF;;;AV891297;
C;151;1678926;2;20260302 01:02;1/32113;
D;151;1678926;2;20260302 01:02;P;;;;;;
D;151;1678926;2;20260302 01:02;P;;;;;;
D;151;1678926;2;20260302 01:02;V;;;;;;
B;151;1681066;3;20260302 01:02;;;95;HOTHAM ST;CASINO;2470;645;M;20260129;20260226;560000;R1;R;RESIDENCE;;ABB;;;AV902935;
C;151;1681066;3;20260302 01:02;10/17180;
D;151;1681066;3;20260302 01:02;P;;;;;;
D;151;1681066;3;20260302 01:02;V;;;;;;
D;151;1681066;3;20260302 01:02;V;;;;;;
B;151;1682510;4;20260302 01:02;;;32;SHEPPARD ST;CASINO;2470;809.4;M;20260203;20260220;610000;R1;R;RESIDENCE;;AJJ;;;AV887416;
C;151;1682510;4;20260302 01:02;7/227750;
D;151;1682510;4;20260302 01:02;P;;;;;;
D;151;1682510;4;20260302 01:02;V;;;;;;
B;151;1679206;5;20260302 01:02;;;28;CANNING DR;CASINO;2470;711.5;M;20260128;20260225;625000;R1;R;RESIDENCE;;AJJ;;;AV898167;
C;151;1679206;5;20260302 01:02;35/855835;
D;151;1679206;5;20260302 01:02;P;;;;;;
D;151;1679206;5;20260302 01:02;P;;;;;;
D;151;1679206;5;20260302 01:02;V;;;;;;
B;151;1680380;6;20260302 01:02;;;87;FARLEY ST;CASINO;2470;1123;M;20260129;20260226;550000;R1;R;RESIDENCE;;ACC;;;AV900923;
C;151;1680380;6;20260302 01:02;13/17518;
D;151;1680380;6;20260302 01:02;P;;;;;;
D;151;1680380;6;20260302 01:02;V;;;;;;
D;151;1680380;6;20260302 01:02;V;;;;;;
B;151;1679937;7;20260302 01:02;;;11;CUMBERLAND ST;CASINO;2470;797.5;M;20260127;20260224;680000;R1;R;RESIDENCE;;AAA;;;AV894705;
C;151;1679937;7;20260302 01:02;27/264198;
D;151;1679937;7;20260302 01:02;P;;;;;;
D;151;1679937;7;20260302 01:02;V;;;;;;
D;151;1679937;7;20260302 01:02;V;;;;;;
B;151;1685701;8;20260302 01:02;;;45;RIVER ST;WOODBURN;2472;754.8;M;20260130;20260224;510000;RU5;R;RESIDENCE;;DWW;;;AV895862;
C;151;1685701;8;20260302 01:02;10/819794;
D;151;1685701;8;20260302 01:02;P;;;;;;
D;151;1685701;8;20260302 01:02;V;;;;;;
D;151;1685701;8;20260302 01:02;V;;;;;;
B;151;1683075;9;20260302 01:02;;;20;WEST ST;CASINO;2470;657.6;M;20260203;20260223;520000;R1;R;RESIDENCE;;ADD;;;AV891612;
C;151;1683075;9;20260302 01:02;1/349890;
D;151;1683075;9;20260302 01:02;P;;;;;;
D;151;1683075;9;20260302 01:02;P;;;;;;
D;151;1683075;9;20260302 01:02;V;;;;;;
B;151;1683628;10;20260302 01:02;;;1890;CASINO CORAKI RD;CORAKI;2471;7386;M;20260216;20260226;565000;RU5;R;RESIDENCE;;DCP;;;AV900468;
C;151;1683628;10;20260302 01:02;263/755631;
D;151;1683628;10;20260302 01:02;P;;;;;;
D;151;1683628;10;20260302 01:02;P;;;;;;
D;151;1683628;10;20260302 01:02;V;;;;;;
Z;51;10;10;29;
