A;RTSALEDATA;269;20251215 01:10;VALNET;
B;269;3369436;1;20251215 01:10;;;;STURT HWY;BALRANALD;2715;4068.26;H;20230928;20250731;1200000;RU1;3;FARM;;RG2;;;AV290273;
C;269;3369436;1;20251215 01:10;9, 13, 14, PT 15, 16/751231 11/1120173 Permissive Occupancy 12899;
D;269;3369436;1;20251215 01:10;P;;;;;;
D;269;3369436;1;20251215 01:10;V;;;;;;
B;269;3464404;2;20251215 01:10;;3;2;MAIDEN ST;MOAMA;2731;287;M;20251120;20251211;685000;;R;RESIDENCE;3;;;;AV702971;
C;269;3464404;2;20251215 01:10;3/SP82278;
D;269;3464404;2;20251215 01:10;P;;;;;;
D;269;3464404;2;20251215 01:10;P;;;;;;
D;269;3464404;2;20251215 01:10;V;;;;;;
D;269;3464404;2;20251215 01:10;V;;;;;;
B;269;3459057;3;20251215 01:10;;;13;AVIEMORE CT;MOAMA;2731;844;M;20251107;20251208;720000;R1;R;RESIDENCE;;ZA1;;;AV689354;
C;269;3459057;3;20251215 01:10;246/1139131;
D;269;3459057;3;20251215 01:10;P;;;;;;
D;269;3459057;3;20251215 01:10;P;;;;;;
D;269;3459057;3;20251215 01:10;V;;;;;;
D;269;3459057;3;20251215 01:10;V;;;;;;
B;269;6032342;4;20251215 01:10;;;66;CARTER ST S;MATHOURA;2710;2023;M;20250908;20251205;355000;;V;VACANT LAND;;;;;AV684721;
C;269;6032342;4;20251215 01:10;9/3/758656;
D;269;6032342;4;20251215 01:10;P;;;;;;
D;269;6032342;4;20251215 01:10;P;;;;;;
D;269;6032342;4;20251215 01:10;V;;;;;;
B;269;4516244;5;20251215 01:10;;;17;PRINCES WAY;MOAMA;2731;746;M;20250910;20251209;245000;R1;V;VACANT LAND;;ZA1;;;AV693706;
C;269;4516244;5;20251215 01:10;304/1294514;
D;269;4516244;5;20251215 01:10;P;;;;;;
D;269;4516244;5;20251215 01:10;P;;;;;;
D;269;4516244;5;20251215 01:10;V;;;;;;
B;269;4549493;6;20251215 01:10;;;34;BOTANICAL DR;MOAMA;2731;874;M;20251006;20251205;255000;R1;V;VACANT LAND;;ZA1;;;AV679801;
C;269;4549493;6;20251215 01:10;90/1303980;
D;269;4549493;6;20251215 01:10;P;;;;;;
D;269;4549493;6;20251215 01:10;V;;;;;;
B;269;546594;7;20251215 01:10;;;5;KOOKABURRA CL;MOAMA;2731;735;M;20251119;20251211;675000;R1;R;RESIDENCE;;ZA1;;;AV703134;
C;269;546594;7;20251215 01:10;82/270064;
D;269;546594;7;20251215 01:10;P;;;;;;
D;269;546594;7;20251215 01:10;P;;;;;;
D;269;546594;7;20251215 01:10;P;;;;;;
D;269;546594;7;20251215 01:10;V;;;;;;
D;269;546594;7;20251215 01:10;V;;;;;;
B;269;545378;8;20251215 01:10;;;5;KINSEY ST;MOAMA;2731;809.4;M;20251021;20251205;540000;R1;R;RESIDENCE;;ZA1;;;AV681324;
C;269;545378;8;20251215 01:10;5/33/3155;
D;269;545378;8;20251215 01:10;P;;;;;;
D;269;545378;8;20251215 01:10;P;;;;;;
D;269;545378;8;20251215 01:10;V;;;;;;
B;269;4427256;9;20251215 01:10;;;8;THE VINES BVD;MOAMA;2731;1012;M;20251105;20251208;1040000;R1;R;RESIDENCE;;ZA1;;;AV690839;
C;269;4427256;9;20251215 01:10;17/1268285;
D;269;4427256;9;20251215 01:10;P;;;;;;
D;269;4427256;9;20251215 01:10;P;;;;;;
D;269;4427256;9;20251215 01:10;V;;;;;;
B;269;4450115;10;20251215 01:10;;;39;CURRAWONG CCT;MOAMA;2731;1000;M;20251024;20251208;275000;R1;V;VACANT LAND;;ZA1;;;AV687061;
C;269;4450115;10;20251215 01:10;42/1264637;
D;269;4450115;10;20251215 01:10;P;;;;;;
D;269;4450115;10;20251215 01:10;P;;;;;;
D;269;4450115;10;20251215 01:10;V;;;;;;
Z;54;10;10;32;
