A;RTSALEDATA;085;20251215 01:07;VALNET;
B;085;732643;1;20251215 01:07;;;91;RIVERVIEW ST;RIVERVIEW;2066;556.4;M;20251003;20251210;2710000;R2;R;RESIDENCE;;RAB;;;AV698602;
C;085;732643;1;20251215 01:07;29/222282;
D;085;732643;1;20251215 01:07;P;;;;;;
D;085;732643;1;20251215 01:07;P;;;;;;
D;085;732643;1;20251215 01:07;V;;;;;;
B;085;724669;2;20251215 01:07;;4;50;EPPING RD;LANE COVE;2066;;;20251010;20251205;907500;;R;RESIDENCE;4;;;;AV682858;
C;085;724669;2;20251215 01:07;4/SP4044;
D;085;724669;2;20251215 01:07;P;;;;;;
D;085;724669;2;20251215 01:07;P;;;;;;
D;085;724669;2;20251215 01:07;V;;;;;;
B;085;733322;3;20251215 01:07;;6;4;STOKES ST;LANE COVE NORTH;2066;;;20251025;20251208;920000;;R;RESIDENCE;42;;;;AV686520;
C;085;733322;3;20251215 01:07;42/SP15298;
D;085;733322;3;20251215 01:07;P;;;;;;
D;085;733322;3;20251215 01:07;P;;;;;;
D;085;733322;3;20251215 01:07;V;;;;;;
B;085;733448;4;20251215 01:07;;;30;STUART ST;LONGUEVILLE;2066;598.9;M;20250916;20251211;4500000;R2;R;RESIDENCE;;RAD;;;AV703573;
C;085;733448;4;20251215 01:07;1/16008;
D;085;733448;4;20251215 01:07;P;;;;;;
D;085;733448;4;20251215 01:07;P;;;;;;
D;085;733448;4;20251215 01:07;V;;;;;;
B;085;733670;5;20251215 01:07;;;120;TAMBOURINE BAY RD;RIVERVIEW;2066;663.9;M;20250820;20251208;3250000;R2;R;RESIDENCE;;RAB;;;AV689978;
C;085;733670;5;20251215 01:07;23/35235;
D;085;733670;5;20251215 01:07;P;;;;;;
D;085;733670;5;20251215 01:07;V;;;;;;
D;085;733670;5;20251215 01:07;V;;;;;;
B;085;728370;6;20251215 01:07;;12;21;LONGUEVILLE RD;LANE COVE NORTH;2066;;;20251101;20251205;1020000;;R;RESIDENCE;20;;;;AV681793;
C;085;728370;6;20251215 01:07;20/SP41802;
D;085;728370;6;20251215 01:07;P;;;;;;
D;085;728370;6;20251215 01:07;P;;;;;;
D;085;728370;6;20251215 01:07;V;;;;;;
B;085;730987;7;20251215 01:07;;191;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20251107;20251205;422500;;R;RESIDENCE;191;;;;AV680594;
C;085;730987;7;20251215 01:07;191/SP51162;
D;085;730987;7;20251215 01:07;P;;;;;;
D;085;730987;7;20251215 01:07;V;;;;;;
B;085;733895;8;20251215 01:07;;;2;VALLEYVIEW CRES;GREENWICH;2065;594.4;M;20251025;20251208;3728000;R2;R;RESIDENCE;;RAE;;;AV687499;
C;085;733895;8;20251215 01:07;10/21867;
D;085;733895;8;20251215 01:07;P;;;;;;
D;085;733895;8;20251215 01:07;P;;;;;;
D;085;733895;8;20251215 01:07;V;;;;;;
B;085;725824;9;20251215 01:07;;;96;GREENWICH RD;GREENWICH;2065;477;M;20250906;20251208;3900000;R2;R;RESIDENCE;;RAH;;;AV690996;
C;085;725824;9;20251215 01:07;18/10521;
D;085;725824;9;20251215 01:07;P;;;;;;
D;085;725824;9;20251215 01:07;V;;;;;;
D;085;725824;9;20251215 01:07;V;;;;;;
B;085;6032902;10;20251215 01:07;;;310 A;PACIFIC HWY;GREENWICH;2065;113.3;M;20250812;20251001;2450000;;3;COMMERCIAL;;;;;AV475221;
C;085;6032902;10;20251215 01:07;PT 2/1312281;
D;085;6032902;10;20251215 01:07;P;;;;;;
D;085;6032902;10;20251215 01:07;V;;;;;;
D;085;6032902;10;20251215 01:07;V;;;;;;
D;085;6032902;10;20251215 01:07;V;;;;;;
D;085;6032902;10;20251215 01:07;V;;;;;;
B;085;3580488;11;20251215 01:07;;503;10;DUNTROON AVE;ST LEONARDS;2065;;;20251024;20251210;700000;;R;RESIDENCE;66;;;;AV697695;
C;085;3580488;11;20251215 01:07;66/SP85048;
D;085;3580488;11;20251215 01:07;P;;;;;;
D;085;3580488;11;20251215 01:07;V;;;;;;
B;085;4046607;12;20251215 01:07;;110;9;MAFEKING AVE;LANE COVE;2066;107;M;20251027;20251208;840000;;R;RESIDENCE;17;;;;AV689839;
C;085;4046607;12;20251215 01:07;17/SP95880;
D;085;4046607;12;20251215 01:07;P;;;;;;
D;085;4046607;12;20251215 01:07;P;;;;;;
D;085;4046607;12;20251215 01:07;V;;;;;;
B;085;3716828;13;20251215 01:07;;2402;280;BURNS BAY RD;LANE COVE;2066;82;M;20251105;20251205;740000;;R;RESIDENCE;67;;;;AV682651;
C;085;3716828;13;20251215 01:07;67/SP88541;
D;085;3716828;13;20251215 01:07;P;;;;;;
D;085;3716828;13;20251215 01:07;V;;;;;;
B;085;3755432;14;20251215 01:07;;2503;1;NIELD AVE;GREENWICH;2065;82;M;20251107;20251205;760000;;R;RESIDENCE;45;;;;AV682736;
C;085;3755432;14;20251215 01:07;45/SP88789;
D;085;3755432;14;20251215 01:07;P;;;;;;
D;085;3755432;14;20251215 01:07;V;;;;;;
D;085;3755432;14;20251215 01:07;V;;;;;;
B;085;723101;15;20251215 01:07;;;14;BURTON ST;LINLEY POINT;2066;539.8;M;20250920;20251205;4000000;R2;R;RESIDENCE;;RAA;;;AV684360;
C;085;723101;15;20251215 01:07;29/12774;
D;085;723101;15;20251215 01:07;P;;;;;;
D;085;723101;15;20251215 01:07;V;;;;;;
D;085;723101;15;20251215 01:07;V;;;;;;
B;085;723103;16;20251215 01:07;;;10;BURTON ST;LINLEY POINT;2066;539.8;M;20250711;20251205;4670000;R2;R;RESIDENCE;;RAA;;;AV684378;
C;085;723103;16;20251215 01:07;31/12774;
