A;RTSALEDATA;270;20251215 01:10;VALNET;
B;270;535803;1;20251215 01:10;;;16;MAHONGA ST;JERILDERIE;2716;1011;M;20251104;20251205;350000;RU5;R;RESIDENCE;;ZA1;;;AV680322;
C;270;535803;1;20251215 01:10;10/617929;
D;270;535803;1;20251215 01:10;P;;;;;;
D;270;535803;1;20251215 01:10;V;;;;;;
B;270;547157;2;20251215 01:10;;;2;BOONA ST;DARLINGTON POINT;2706;2023;M;20251121;20251205;300000;RU5;R;RESIDENCE;;RVP;;;AV681659;
C;270;547157;2;20251215 01:10;6/2/758340;
D;270;547157;2;20251215 01:10;P;;;;;;
D;270;547157;2;20251215 01:10;V;;;;;;
D;270;547157;2;20251215 01:10;V;;;;;;
B;270;547322;3;20251215 01:10;;;16;BLUEBONNET CRES;COLEAMBALLY;2707;961.1;M;20251110;20251210;460000;RU5;R;RESIDENCE;;RAA;;;AV698381;
C;270;547322;3;20251215 01:10;17/234758;
D;270;547322;3;20251215 01:10;P;;;;;;
D;270;547322;3;20251215 01:10;V;;;;;;
B;270;547882;4;20251215 01:10;;;16;DEMAMIEL ST;DARLINGTON POINT;2706;999.1;M;20251125;20251210;350000;RU5;R;RESIDENCE;;RVP;;;AV700580;
C;270;547882;4;20251215 01:10;4/507518;
D;270;547882;4;20251215 01:10;P;;;;;;
D;270;547882;4;20251215 01:10;V;;;;;;
B;270;548152;5;20251215 01:10;;;18;CHANT ST;DARLINGTON POINT;2706;838.9;M;20251107;20251205;342000;RU5;R;RESIDENCE;;RVP;;;AV682763;
C;270;548152;5;20251215 01:10;6/790793;
D;270;548152;5;20251215 01:10;P;;;;;;
D;270;548152;5;20251215 01:10;V;;;;;;
Z;23;5;5;11;
