A;RTSALEDATA;187;20251215 01:08;VALNET;
B;187;3453665;1;20251215 01:08;;10;9;BOWEN AVE;GUNNEDAH;2380;;;20251111;20251205;400000;;R;RESIDENCE;10;;;;AV680924;
C;187;3453665;1;20251215 01:08;10/SP82229;
D;187;3453665;1;20251215 01:08;P;;;;;;
D;187;3453665;1;20251215 01:08;V;;;;;;
B;187;6032152;2;20251215 01:08;;;2;FORBES ST;CARROLL;2340;2023.4;M;20251021;20251202;50000;;R;RESIDENCE;;;;;AV668100;
C;187;6032152;2;20251215 01:08;7/24/758234;
D;187;6032152;2;20251215 01:08;P;;;;;;
D;187;6032152;2;20251215 01:08;P;;;;;;
D;187;6032152;2;20251215 01:08;V;;;;;;
D;187;6032152;2;20251215 01:08;V;;;;;;
B;187;1852281;3;20251215 01:08;;;14;WATTLE ST;GUNNEDAH;2380;910;M;20250818;20251210;670000;R2;R;RESIDENCE;;AAS;;;AV697880;
C;187;1852281;3;20251215 01:08;19/811334;
D;187;1852281;3;20251215 01:08;P;;;;;;
D;187;1852281;3;20251215 01:08;P;;;;;;
D;187;1852281;3;20251215 01:08;V;;;;;;
D;187;1852281;3;20251215 01:08;V;;;;;;
B;187;1851944;4;20251215 01:08;;;125;STOCK RD;GUNNEDAH;2380;733.5;M;20251105;20251210;555000;R2;R;RESIDENCE;;AAS;;;AV700660;
C;187;1851944;4;20251215 01:08;3/226201;
D;187;1851944;4;20251215 01:08;P;;;;;;
D;187;1851944;4;20251215 01:08;V;;;;;;
B;187;1852031;5;20251215 01:08;;;46;VIEW ST;GUNNEDAH;2380;809.4;M;20251110;20251208;570000;R2;R;RESIDENCE;;AAA;;;AV687677;
C;187;1852031;5;20251215 01:08;1/91175;
D;187;1852031;5;20251215 01:08;P;;;;;;
D;187;1852031;5;20251215 01:08;P;;;;;;
D;187;1852031;5;20251215 01:08;V;;;;;;
D;187;1852031;5;20251215 01:08;V;;;;;;
B;187;1849007;6;20251215 01:08;;;86;BEULAH ST;GUNNEDAH;2380;1499;M;20251109;20251205;392790;R3;R;RESIDENCE;;AAF;;;AV681223;
C;187;1849007;6;20251215 01:08;B/324956;
D;187;1849007;6;20251215 01:08;P;;;;;;
D;187;1849007;6;20251215 01:08;P;;;;;;
D;187;1849007;6;20251215 01:08;V;;;;;;
B;187;1849958;7;20251215 01:08;;;48;FAIRVIEW ST;GUNNEDAH;2380;733.5;M;20251030;20251205;510000;R2;R;RESIDENCE;;AAS;;;AV684381;
C;187;1849958;7;20251215 01:08;30/219752;
D;187;1849958;7;20251215 01:08;P;;;;;;
D;187;1849958;7;20251215 01:08;V;;;;;;
D;187;1849958;7;20251215 01:08;V;;;;;;
B;187;3330567;8;20251215 01:08;;;6;WARATAH CL;GUNNEDAH;2380;1202;M;20251030;20251205;790000;R2;R;RESIDENCE;;AAS;;;AV684375;
C;187;3330567;8;20251215 01:08;16/1114975;
D;187;3330567;8;20251215 01:08;P;;;;;;
D;187;3330567;8;20251215 01:08;P;;;;;;
D;187;3330567;8;20251215 01:08;V;;;;;;
D;187;3330567;8;20251215 01:08;V;;;;;;
Z;44;8;8;26;
