A;RTSALEDATA;253;20251215 01:09;VALNET;
B;253;2679891;1;20251215 01:09;;;34;PANDORA ST;LIGHTNING RIDGE;2834;1200;M;20251020;20251210;200000;R1;R;RESIDENCE;;AAE;;;AV697495;
C;253;2679891;1;20251215 01:09;7/28/758612;
D;253;2679891;1;20251215 01:09;P;;;;;;
D;253;2679891;1;20251215 01:09;V;;;;;;
B;253;2679900;2;20251215 01:09;;;50;PANDORA ST;LIGHTNING RIDGE;2834;950;M;20251028;20251209;200000;R1;R;RESIDENCE;;AAE;;;AV695307;
C;253;2679900;2;20251215 01:09;15/28/758612;
D;253;2679900;2;20251215 01:09;P;;;;;;
D;253;2679900;2;20251215 01:09;V;;;;;;
B;253;2678259;3;20251215 01:09;;;53;FOX ST;WALGETT;2832;158.1;M;20251030;20251211;120000;E1;3;OFFICE;;ELW;;;AV702098;
C;253;2678259;3;20251215 01:09;2/519379;
D;253;2678259;3;20251215 01:09;P;;;;;;
D;253;2678259;3;20251215 01:09;V;;;;;;
D;253;2678259;3;20251215 01:09;V;;;;;;
B;253;2680801;4;20251215 01:09;;;;KAMILAROI HWY;WALGETT;2832;59.2;H;20251021;20251210;38006;RU1;V;VACANT LAND;;RNA;;;AV697493;
C;253;2680801;4;20251215 01:09;1/589862;
D;253;2680801;4;20251215 01:09;P;;;;;;
D;253;2680801;4;20251215 01:09;P;;;;;;
D;253;2680801;4;20251215 01:09;V;;;;;;
B;253;2679286;5;20251215 01:09;;;8;AGATE ST;LIGHTNING RIDGE;2834;1012;M;20251106;20251205;240000;R1;R;RESIDENCE;;AAE;;;AV680307;
C;253;2679286;5;20251215 01:09;6/17/758612;
D;253;2679286;5;20251215 01:09;P;;;;;;
D;253;2679286;5;20251215 01:09;V;;;;;;
Z;24;5;5;12;
