A;RTSALEDATA;065;20251215 01:07;VALNET;
B;065;537278;1;20251215 01:07;;;36;BRADY WAY;LEETON;2705;822;M;20251105;20251203;330000;R1;R;RESIDENCE;;AAS;;;AV674205;
C;065;537278;1;20251215 01:07;22/95/758606;
D;065;537278;1;20251215 01:07;P;;;;;;
D;065;537278;1;20251215 01:07;V;;;;;;
D;065;537278;1;20251215 01:07;V;;;;;;
B;065;540282;2;20251215 01:07;;;10;ARGYLE ST;LEETON;2705;4253;M;20251103;20251208;510000;R2;R;RESIDENCE;;ALD;;;AV689713;
C;065;540282;2;20251215 01:07;1/860247;
D;065;540282;2;20251215 01:07;P;;;;;;
D;065;540282;2;20251215 01:07;P;;;;;;
D;065;540282;2;20251215 01:07;V;;;;;;
D;065;540282;2;20251215 01:07;V;;;;;;
D;065;540282;2;20251215 01:07;V;;;;;;
B;065;538749;3;20251215 01:07;;;37;RESERVOIR LANE;LEETON;2705;;;20251113;20251211;330000;;R;RESIDENCE;11;;;;AV704318;
C;065;538749;3;20251215 01:07;11/SP50837;
D;065;538749;3;20251215 01:07;P;;;;;;
D;065;538749;3;20251215 01:07;V;;;;;;
Z;18;3;3;10;
