A;RTSALEDATA;258;20251215 01:09;VALNET;
B;258;2904389;1;20251215 01:09;;1;31;HODGKINSON CRES;PANANIA;2213;;;20251105;20251211;1300000;;R;RESIDENCE;1;;;;AV704777;
C;258;2904389;1;20251215 01:09;1/SP69214;
D;258;2904389;1;20251215 01:09;P;;;;;;
D;258;2904389;1;20251215 01:09;V;;;;;;
D;258;2904389;1;20251215 01:09;V;;;;;;
B;258;2904389;2;20251215 01:09;;6;31;HODGKINSON CRES;PANANIA;2213;;;20251028;20251209;1350000;;R;RESIDENCE;6;;;;AV694267;
C;258;2904389;2;20251215 01:09;6/SP69214;
D;258;2904389;2;20251215 01:09;P;;;;;;
D;258;2904389;2;20251215 01:09;P;;;;;;
D;258;2904389;2;20251215 01:09;V;;;;;;
D;258;2904389;2;20251215 01:09;V;;;;;;
B;258;3468131;3;20251215 01:09;;50;35;STANLEY ST;BANKSTOWN;2200;;;20251027;20251208;655000;;R;RESIDENCE;50;;;;AV691272;
C;258;3468131;3;20251215 01:09;50/SP81778;
D;258;3468131;3;20251215 01:09;P;;;;;;
D;258;3468131;3;20251215 01:09;V;;;;;;
D;258;3468131;3;20251215 01:09;V;;;;;;
B;258;4202717;4;20251215 01:09;;173;548;CANTERBURY RD;CAMPSIE;2194;154;M;20251104;20251210;825000;;R;RESIDENCE;173;;;;AV699483;
C;258;4202717;4;20251215 01:09;173/SP99071;
D;258;4202717;4;20251215 01:09;P;;;;;;
D;258;4202717;4;20251215 01:09;V;;;;;;
B;258;4202717;5;20251215 01:09;;201;548;CANTERBURY RD;CAMPSIE;2194;72;M;20251103;20251205;490000;;R;RESIDENCE;201;;;;AV681452;
C;258;4202717;5;20251215 01:09;201/SP99071;
D;258;4202717;5;20251215 01:09;P;;;;;;
D;258;4202717;5;20251215 01:09;V;;;;;;
B;258;4226845;6;20251215 01:09;;5;120;HUME HWY;CHULLORA;2190;567;M;20251102;20251121;3150000;;R;RESIDENCE;7;;;;AV635755;
C;258;4226845;6;20251215 01:09;7/SP100167;
D;258;4226845;6;20251215 01:09;P;;;;;;
D;258;4226845;6;20251215 01:09;V;;;;;;
D;258;4226845;6;20251215 01:09;V;;;;;;
D;258;4226845;6;20251215 01:09;V;;;;;;
D;258;4226845;6;20251215 01:09;V;;;;;;
D;258;4226845;6;20251215 01:09;V;;;;;;
D;258;4226845;6;20251215 01:09;V;;;;;;
B;258;4226845;7;20251215 01:09;;5;120;HUME HWY;CHULLORA;2190;567;M;20251102;20251121;3150000;;R;RESIDENCE;7;;;;AV635754;
C;258;4226845;7;20251215 01:09;7/SP100167;
D;258;4226845;7;20251215 01:09;P;;;;;;
D;258;4226845;7;20251215 01:09;V;;;;;;
D;258;4226845;7;20251215 01:09;V;;;;;;
D;258;4226845;7;20251215 01:09;V;;;;;;
D;258;4226845;7;20251215 01:09;V;;;;;;
D;258;4226845;7;20251215 01:09;V;;;;;;
D;258;4226845;7;20251215 01:09;V;;;;;;
B;258;4241504;8;20251215 01:09;;;34;GURNEY RD;CHESTER HILL;2162;346;M;20250522;20251210;1265000;R2;R;RESIDENCE;;NJA;;;AV698834;
C;258;4241504;8;20251215 01:09;1/1233613;
D;258;4241504;8;20251215 01:09;P;;;;;;
D;258;4241504;8;20251215 01:09;V;;;;;;
B;258;4228635;9;20251215 01:09;;;4;WOLLI PL;GREENACRE;2190;577;M;20251204;20251209;1000000;R2;R;RESIDENCE;;EKA;;;AV692854;
C;258;4228635;9;20251215 01:09;10/1240033;
D;258;4228635;9;20251215 01:09;P;;;;;;
D;258;4228635;9;20251215 01:09;P;;;;;;
D;258;4228635;9;20251215 01:09;V;;;;;;
D;258;4228635;9;20251215 01:09;V;;;;;;
B;258;6032165;10;20251215 01:09;;;43;RALEIGH RD;MILPERRA;2214;352;M;20241129;20251106;1474800;;R;RESIDENCE;;;;;AV586843;
C;258;6032165;10;20251215 01:09;117/271266;
D;258;6032165;10;20251215 01:09;P;;;;;;
D;258;6032165;10;20251215 01:09;P;;;;;;
D;258;6032165;10;20251215 01:09;V;;;;;;
B;258;6028750;11;20251215 01:09;;;132 A;KENNEDY ST;PICNIC POINT;2213;316.2;M;20251009;20251208;1551500;R2;R;RESIDENCE;;SME;;;AV689138;
C;258;6028750;11;20251215 01:09;101/1274211;
D;258;6028750;11;20251215 01:09;P;;;;;;
D;258;6028750;11;20251215 01:09;P;;;;;;
D;258;6028750;11;20251215 01:09;V;;;;;;
B;258;6028874;12;20251215 01:09;;;67 B;BILOELA ST;VILLAWOOD;2163;312.1;M;20251029;20251211;1350000;R2;R;RESIDENCE;;NJC;;;AV701989;
C;258;6028874;12;20251215 01:09;1/1305956;
D;258;6028874;12;20251215 01:09;P;;;;;;
D;258;6028874;12;20251215 01:09;P;;;;;;
D;258;6028874;12;20251215 01:09;V;;;;;;
B;258;6026371;13;20251215 01:09;;;4 B;NINA ST;REVESBY;2212;284.2;M;20250930;20251209;1650000;R2;R;RESIDENCE;;SMH;;;AV695940;
C;258;6026371;13;20251215 01:09;2/1318054;
D;258;6026371;13;20251215 01:09;P;;;;;;
D;258;6026371;13;20251215 01:09;V;;;;;;
D;258;6026371;13;20251215 01:09;V;;;;;;
D;258;6026371;13;20251215 01:09;V;;;;;;
B;258;6011928;14;20251215 01:09;;;79;APEX AVE;PICNIC POINT;2213;488.4;M;20251026;20251208;3200000;R2;R;RESIDENCE;;SME;;;AV687425;
C;258;6011928;14;20251215 01:09;1/1297245;
D;258;6011928;14;20251215 01:09;P;;;;;;
D;258;6011928;14;20251215 01:09;P;;;;;;
D;258;6011928;14;20251215 01:09;V;;;;;;
D;258;6011928;14;20251215 01:09;V;;;;;;
B;258;6015944;15;20251215 01:09;;;29;CONNOLLY AVE;PADSTOW HEIGHTS;2211;367;M;20251018;20251210;2730000;R2;R;RESIDENCE;;SMB;;;AV698987;
C;258;6015944;15;20251215 01:09;2/1318143;
D;258;6015944;15;20251215 01:09;P;;;;;;
D;258;6015944;15;20251215 01:09;P;;;;;;
D;258;6015944;15;20251215 01:09;V;;;;;;
B;258;6027610;16;20251215 01:09;;;54 B;WILKINS ST;BANKSTOWN;2200;444.1;M;20251009;20251205;2700000;R2;R;RESIDENCE;;WLD;;;AV683853;
C;258;6027610;16;20251215 01:09;2/1320580;
D;258;6027610;16;20251215 01:09;P;;;;;;
D;258;6027610;16;20251215 01:09;V;;;;;;
B;258;6028449;17;20251215 01:09;;;2;TOWNER AVE;MILPERRA;2214;339.3;M;20251018;20251210;1645000;R2;R;RESIDENCE;;WLA;;;AV698200;
C;258;6028449;17;20251215 01:09;2/1320517;
D;258;6028449;17;20251215 01:09;P;;;;;;
D;258;6028449;17;20251215 01:09;P;;;;;;
D;258;6028449;17;20251215 01:09;V;;;;;;
B;258;6025782;18;20251215 01:09;;;26;STRIDERS AVE;MILPERRA;2214;468.7;M;20250320;20251209;1722100;R2;R;RESIDENCE;;WLA;;;AV692393;
C;258;6025782;18;20251215 01:09;53/271266;
D;258;6025782;18;20251215 01:09;P;;;;;;
D;258;6025782;18;20251215 01:09;P;;;;;;
D;258;6025782;18;20251215 01:09;V;;;;;;
B;258;6025787;19;20251215 01:09;;;8;STRIDERS AVE;MILPERRA;2214;451.2;M;20250314;20251209;1706700;R2;R;RESIDENCE;;WLA;;;AV692567;
C;258;6025787;19;20251215 01:09;58/271266;
D;258;6025787;19;20251215 01:09;P;;;;;;
D;258;6025787;19;20251215 01:09;P;;;;;;
D;258;6025787;19;20251215 01:09;V;;;;;;
B;258;6025788;20;20251215 01:09;;;6;STRIDERS AVE;MILPERRA;2214;452.4;M;20250317;20251209;1639900;R2;R;RESIDENCE;;WLA;;;AV694706;
C;258;6025788;20;20251215 01:09;59/271266;
D;258;6025788;20;20251215 01:09;P;;;;;;
D;258;6025788;20;20251215 01:09;P;;;;;;
D;258;6025788;20;20251215 01:09;V;;;;;;
B;258;1340631;21;20251215 01:09;;21;95;CHISWICK RD;GREENACRE;2190;;;20251107;20251205;845000;;R;RESIDENCE;21;;;;AV684181;
C;258;1340631;21;20251215 01:09;21/SP14970;
D;258;1340631;21;20251215 01:09;P;;;;;;
D;258;1340631;21;20251215 01:09;P;;;;;;
D;258;1340631;21;20251215 01:09;V;;;;;;
B;258;1340692;22;20251215 01:09;;19;65;CHISWICK RD;GREENACRE;2190;;;20251208;20251208;700000;;R;RESIDENCE;19;;;;AV687952;
C;258;1340692;22;20251215 01:09;19/SP12576;
D;258;1340692;22;20251215 01:09;P;;;;;;
D;258;1340692;22;20251215 01:09;V;;;;;;
B;258;1348744;23;20251215 01:09;;4;116;GIBSON AVE;PADSTOW;2211;;;20251125;20251210;925000;;R;RESIDENCE;4;;;;AV697968;
C;258;1348744;23;20251215 01:09;4/SP57751;
D;258;1348744;23;20251215 01:09;P;;;;;;
D;258;1348744;23;20251215 01:09;V;;;;;;
D;258;1348744;23;20251215 01:09;V;;;;;;
B;258;1332836;24;20251215 01:09;;;41;BEALE ST;GEORGES HALL;2198;689.2;M;20251011;20251209;1650000;R2;R;RESIDENCE;;WDO;;;AV692988;
C;258;1332836;24;20251215 01:09;362/12034;
D;258;1332836;24;20251215 01:09;P;;;;;;
D;258;1332836;24;20251215 01:09;V;;;;;;
B;258;1348843;25;20251215 01:09;;;23 A;GIBSON AVE;PADSTOW;2211;245.8;M;20251105;20251210;1280000;R2;R;RESIDENCE;;SMH;;;AV699758;
C;258;1348843;25;20251215 01:09;6/857773;
D;258;1348843;25;20251215 01:09;P;;;;;;
D;258;1348843;25;20251215 01:09;V;;;;;;
B;258;1356895;26;20251215 01:09;;;3;JACQUELINE CRES;GREENACRE;2190;771.4;M;20250823;20251210;1650000;R2;R;RESIDENCE;;EKA;;;AV700673;
C;258;1356895;26;20251215 01:09;3/200496;
D;258;1356895;26;20251215 01:09;P;;;;;;
D;258;1356895;26;20251215 01:09;V;;;;;;
B;258;1335784;27;20251215 01:09;;;2;BROWN ST;CHESTER HILL;2162;619.7;M;20250909;20251208;1400000;R2;R;RESIDENCE;;NDO;;;AV689805;
C;258;1335784;27;20251215 01:09;25/35844;
D;258;1335784;27;20251215 01:09;P;;;;;;
D;258;1335784;27;20251215 01:09;V;;;;;;
B;258;1341028;28;20251215 01:09;;;28;CLACK RD;CHESTER HILL;2162;594.4;M;20250913;20251208;1280000;R2;R;RESIDENCE;;NDO;;;AV689766;
C;258;1341028;28;20251215 01:09;21/35844;
D;258;1341028;28;20251215 01:09;P;;;;;;
D;258;1341028;28;20251215 01:09;V;;;;;;
D;258;1341028;28;20251215 01:09;V;;;;;;
B;258;1349076;29;20251215 01:09;;7;41;GLEESON AVE;CONDELL PARK;2200;;;20251113;20251208;960000;;R;RESIDENCE;7;;;;AV688786;
C;258;1349076;29;20251215 01:09;7/SP30258;
D;258;1349076;29;20251215 01:09;P;;;;;;
D;258;1349076;29;20251215 01:09;P;;;;;;
D;258;1349076;29;20251215 01:09;V;;;;;;
D;258;1349076;29;20251215 01:09;V;;;;;;
B;258;1338586;30;20251215 01:09;;;26;CAROLINE CRES;GEORGES HALL;2198;556.4;M;20251107;20251205;1270000;R2;R;RESIDENCE;;WDO;;;AV681907;
C;258;1338586;30;20251215 01:09;47/223265;
D;258;1338586;30;20251215 01:09;P;;;;;;
D;258;1338586;30;20251215 01:09;V;;;;;;
D;258;1338586;30;20251215 01:09;V;;;;;;
B;258;1338599;31;20251215 01:09;;;21;CAROLINE CRES;GEORGES HALL;2198;708.2;M;20251011;20251210;1565000;R2;R;RESIDENCE;;WDO;;;AV696955;
C;258;1338599;31;20251215 01:09;28/234923;
D;258;1338599;31;20251215 01:09;P;;;;;;
D;258;1338599;31;20251215 01:09;V;;;;;;
B;258;1341209;32;20251215 01:09;;;50;CLAPHAM RD;SEFTON;2162;663.9;M;20251028;20251209;1550000;E4;3;FACTORY;;G1N;;;AV694347;
C;258;1341209;32;20251215 01:09;11/12936;
D;258;1341209;32;20251215 01:09;P;;;;;;
D;258;1341209;32;20251215 01:09;V;;;;;;
D;258;1341209;32;20251215 01:09;V;;;;;;
D;258;1341209;32;20251215 01:09;V;;;;;;
B;258;1349102;33;20251215 01:09;;;7;GLEESON AVE;CONDELL PARK;2200;1024;M;20251210;20251211;750000;R2;R;RESIDENCE;;WLG;;;AV706069;
C;258;1349102;33;20251215 01:09;9/13074;
D;258;1349102;33;20251215 01:09;P;;;;;;
D;258;1349102;33;20251215 01:09;P;;;;;;
D;258;1349102;33;20251215 01:09;P;;;;;;
D;258;1349102;33;20251215 01:09;V;;;;;;
B;258;1330621;34;20251215 01:09;;;17;ARLEWIS ST;CHESTER HILL;2162;607;M;20251025;20251208;1503000;R2;R;RESIDENCE;;NDO;;;AV687080;
C;258;1330621;34;20251215 01:09;13/35495;
D;258;1330621;34;20251215 01:09;P;;;;;;
D;258;1330621;34;20251215 01:09;P;;;;;;
D;258;1330621;34;20251215 01:09;V;;;;;;
D;258;1330621;34;20251215 01:09;V;;;;;;
B;258;1333594;35;20251215 01:09;;;15;BENT ST;CHESTER HILL;2162;461.03;M;20251011;20251208;1600000;R4;R;RESIDENCE;;HDS;;;AV690856;
C;258;1333594;35;20251215 01:09;17/14763;
D;258;1333594;35;20251215 01:09;P;;;;;;
D;258;1333594;35;20251215 01:09;P;;;;;;
D;258;1333594;35;20251215 01:09;V;;;;;;
B;258;1341454;36;20251215 01:09;;;45;CLARKE ST;BASS HILL;2197;689.98;M;20251027;20251208;1570000;R2;R;RESIDENCE;;WLD;;;AV691160;
C;258;1341454;36;20251215 01:09;129/13647;
D;258;1341454;36;20251215 01:09;P;;;;;;
D;258;1341454;36;20251215 01:09;V;;;;;;
B;258;1341455;37;20251215 01:09;;;43;CLARKE ST;BASS HILL;2197;689.98;M;20251027;20251208;1630000;R2;R;RESIDENCE;;WLD;;;AV691163;
C;258;1341455;37;20251215 01:09;128/13647;
D;258;1341455;37;20251215 01:09;P;;;;;;
D;258;1341455;37;20251215 01:09;V;;;;;;
B;258;1336345;38;20251215 01:09;;;14;BULLECOURT AVE;MILPERRA;2214;866.3;M;20251025;20251209;1810000;R2;R;RESIDENCE;;WLA;;;AV693664;
C;258;1336345;38;20251215 01:09;59/231721;
D;258;1336345;38;20251215 01:09;P;;;;;;
D;258;1336345;38;20251215 01:09;V;;;;;;
B;258;1336460;39;20251215 01:09;;;57;BURBANK AVE;PICNIC POINT;2213;2246;M;20250906;20251205;3753000;R2;R;RESIDENCE;;WFP;;;AV681862;
C;258;1336460;39;20251215 01:09;110/826675 Permissive Occupancy 182062;
D;258;1336460;39;20251215 01:09;P;;;;;;
D;258;1336460;39;20251215 01:09;V;;;;;;
D;258;1336460;39;20251215 01:09;V;;;;;;
