A;RTSALEDATA;123;20251215 01:08;VALNET;
B;123;1265024;1;20251215 01:08;;;119;QUEEN ST;OBERON;2787;1028;M;20251103;20251208;455000;R1;R;RESIDENCE;;AOB;;;AV691326;
C;123;1265024;1;20251215 01:08;1/214902;
D;123;1265024;1;20251215 01:08;P;;;;;;
D;123;1265024;1;20251215 01:08;V;;;;;;
B;123;3155948;2;20251215 01:08;;;93;ALBION ST;OBERON;2787;3115;M;20251110;20251208;830000;R1;R;RESIDENCE;;AOB;;;AV687109;
C;123;3155948;2;20251215 01:08;1/1078889;
D;123;3155948;2;20251215 01:08;P;;;;;;
D;123;3155948;2;20251215 01:08;V;;;;;;
D;123;3155948;2;20251215 01:08;V;;;;;;
B;123;4475629;3;20251215 01:08;;;65;BEATTIE RD;OBERON;2787;1.415;H;20251030;20251211;400000;R5;V;VACANT LAND;;OLL;;;AV702616;
C;123;4475629;3;20251215 01:08;30/1292435;
D;123;4475629;3;20251215 01:08;P;;;;;;
D;123;4475629;3;20251215 01:08;V;;;;;;
Z;15;3;3;7;
