A;RTSALEDATA;137;20251215 01:08;VALNET;
B;137;2889946;1;20251215 01:08;;3;74;BURWOOD RD;BURWOOD;2134;;;20251125;20251209;650000;;3;COMMERCIAL;3;;;;AV694959;
C;137;2889946;1;20251215 01:08;3/SP65582;
D;137;2889946;1;20251215 01:08;P;;;;;;
D;137;2889946;1;20251215 01:08;P;;;;;;
D;137;2889946;1;20251215 01:08;V;;;;;;
D;137;2889946;1;20251215 01:08;V;;;;;;
B;137;1395755;2;20251215 01:08;;14;15;PARNELL ST;STRATHFIELD;2135;;;20251009;20251205;2500000;;3;OFFICE;14;;;;AV681810;
C;137;1395755;2;20251215 01:08;14/SP70575;
D;137;1395755;2;20251215 01:08;P;;;;;;
D;137;1395755;2;20251215 01:08;V;;;;;;
B;137;4204621;3;20251215 01:08;;505;8;BURWOOD RD;BURWOOD;2134;71;M;20251103;20251209;645000;;R;RESIDENCE;30;;;;AV694351;
C;137;4204621;3;20251215 01:08;30/SP99300;
D;137;4204621;3;20251215 01:08;P;;;;;;
D;137;4204621;3;20251215 01:08;V;;;;;;
D;137;4204621;3;20251215 01:08;V;;;;;;
B;137;6019596;4;20251215 01:08;;;182 A;CORONATION PDE;CROYDON PARK;2133;323;M;20250909;20251208;2635000;;R;RESIDENCE;2;;;;AV689010;
C;137;6019596;4;20251215 01:08;2/SP110112;
D;137;6019596;4;20251215 01:08;P;;;;;;
D;137;6019596;4;20251215 01:08;P;;;;;;
D;137;6019596;4;20251215 01:08;V;;;;;;
B;137;3077717;5;20251215 01:08;;52;320 A;LIVERPOOL RD;ENFIELD;2136;;;20251029;20251210;700000;;R;RESIDENCE;52;;;;AV700690;
C;137;3077717;5;20251215 01:08;52/SP72426;
D;137;3077717;5;20251215 01:08;P;;;;;;
D;137;3077717;5;20251215 01:08;V;;;;;;
B;137;3514764;6;20251215 01:08;;4;10;PARNELL ST;STRATHFIELD;2135;;;20251030;20251211;815000;;R;RESIDENCE;4;;;;AV705858;
C;137;3514764;6;20251215 01:08;4/SP83713;
D;137;3514764;6;20251215 01:08;P;;;;;;
D;137;3514764;6;20251215 01:08;P;;;;;;
D;137;3514764;6;20251215 01:08;V;;;;;;
D;137;3514764;6;20251215 01:08;V;;;;;;
D;137;3514764;6;20251215 01:08;V;;;;;;
D;137;3514764;6;20251215 01:08;V;;;;;;
B;137;4133369;7;20251215 01:08;;101;7;CONDER ST;BURWOOD;2134;;;20251024;20251205;750000;;R;RESIDENCE;24;;;;AV680057;
C;137;4133369;7;20251215 01:08;24/SP97668;
D;137;4133369;7;20251215 01:08;P;;;;;;
D;137;4133369;7;20251215 01:08;V;;;;;;
D;137;4133369;7;20251215 01:08;V;;;;;;
B;137;4618717;8;20251215 01:08;;303;50;BELMORE ST;BURWOOD;2134;;;20251111;20251211;890000;;R;RESIDENCE;13;;;;AV703467;
C;137;4618717;8;20251215 01:08;13/SP109387;
D;137;4618717;8;20251215 01:08;P;;;;;;
D;137;4618717;8;20251215 01:08;P;;;;;;
D;137;4618717;8;20251215 01:08;V;;;;;;
B;137;4564065;9;20251215 01:08;;501;105;LIVERPOOL RD;BURWOOD;2134;105;M;20250915;20251208;1145000;;R;RESIDENCE;39;;;;AV688527;
C;137;4564065;9;20251215 01:08;39/SP108049;
D;137;4564065;9;20251215 01:08;P;;;;;;
D;137;4564065;9;20251215 01:08;V;;;;;;
