A;RTSALEDATA;010;20200420 01:00;VALNET;
B;010;287403;1;20200420 01:00;;15;19;BEATTY BVD;TANILBA BAY;2319;182;M;20200311;20200415;245000;;R;RESIDENCE;15;;;0;AQ34908;
C;010;287403;1;20200420 01:00;15/SP34618;
D;010;287403;1;20200420 01:00;P;;;;;;
D;010;287403;1;20200420 01:00;V;;;;;;
B;010;4228921;2;20200420 01:00;;;19;MAYA DR;MEDOWIE;2318;740.8;M;20200303;20200414;245000;R2;V;VACANT LAND;;AAR;;0;AQ30251;
C;010;4228921;2;20200420 01:00;444/1252168;
D;010;4228921;2;20200420 01:00;P;;;;;;
D;010;4228921;2;20200420 01:00;P;;;;;;
D;010;4228921;2;20200420 01:00;V;;;;;;
B;010;4127006;3;20200420 01:00;;;77;HOLDOM RD;KARUAH;2324;674.8;M;20200313;20200415;250000;R2;V;VACANT LAND;;AAV;;0;AQ34886;
C;010;4127006;3;20200420 01:00;104/1243578;
D;010;4127006;3;20200420 01:00;P;;;;;;
D;010;4127006;3;20200420 01:00;P;;;;;;
D;010;4127006;3;20200420 01:00;V;;;;;;
B;010;269246;4;20200420 01:00;;;71;FRANCIS AVE;LEMON TREE PASSAGE;2319;904.2;M;20200211;20200416;300000;R2;V;VACANT LAND;;AAP;;0;AQ38199;
C;010;269246;4;20200420 01:00;73/214619;
D;010;269246;4;20200420 01:00;P;;;;;;
D;010;269246;4;20200420 01:00;P;;;;;;
D;010;269246;4;20200420 01:00;V;;;;;;
B;010;269306;5;20200420 01:00;;;23;GOULD DR;LEMON TREE PASSAGE;2319;556.4;M;20200302;20200414;475000;R2;R;RESIDENCE;;AAP;;0;AQ31710;
C;010;269306;5;20200420 01:00;16/225672;
D;010;269306;5;20200420 01:00;P;;;;;;
D;010;269306;5;20200420 01:00;V;;;;;;
D;010;269306;5;20200420 01:00;V;;;;;;
B;010;269472;6;20200420 01:00;;;12;JAMES SCOTT CRES;LEMON TREE PASSAGE;2319;632.3;M;20200311;20200415;416000;R2;R;RESIDENCE;;AAP;;0;AQ35678;
C;010;269472;6;20200420 01:00;71/225672;
D;010;269472;6;20200420 01:00;P;;;;;;
D;010;269472;6;20200420 01:00;V;;;;;;
D;010;269472;6;20200420 01:00;V;;;;;;
B;010;274872;7;20200420 01:00;;6;3;VICTORIA PDE;NELSON BAY;2315;;;20200316;20200416;460000;;R;RESIDENCE;6;;;0;AQ38558;
C;010;274872;7;20200420 01:00;6/SP5755;
D;010;274872;7;20200420 01:00;P;;;;;;
D;010;274872;7;20200420 01:00;V;;;;;;
B;010;281224;8;20200420 01:00;;;52;GOVERNMENT RD;SHOAL BAY;2315;613;M;20200313;20200414;605000;R2;R;RESIDENCE;;AAB;;0;AQ32972;
C;010;281224;8;20200420 01:00;22/264557;
D;010;281224;8;20200420 01:00;P;;;;;;
D;010;281224;8;20200420 01:00;P;;;;;;
D;010;281224;8;20200420 01:00;V;;;;;;
D;010;281224;8;20200420 01:00;V;;;;;;
B;010;283906;9;20200420 01:00;;;10;KEEL ST;SALAMANDER BAY;2317;826.5;M;20200228;20200416;625000;R2;R;RESIDENCE;;AAF;;0;AQ39532;
C;010;283906;9;20200420 01:00;5/877647;
D;010;283906;9;20200420 01:00;P;;;;;;
D;010;283906;9;20200420 01:00;P;;;;;;
D;010;283906;9;20200420 01:00;V;;;;;;
B;010;284127;10;20200420 01:00;;;6;LUDERICK CL;CORLETTE;2315;763.8;M;20200309;20200414;375000;R2;R;RESIDENCE;;AAE;;0;AQ32655;
C;010;284127;10;20200420 01:00;5046/841259;
D;010;284127;10;20200420 01:00;P;;;;;;
D;010;284127;10;20200420 01:00;V;;;;;;
D;010;284127;10;20200420 01:00;V;;;;;;
B;010;282670;11;20200420 01:00;;;11;CALEDONIA CL;SALAMANDER BAY;2317;602.7;M;20200305;20200416;690000;R2;R;RESIDENCE;;AAF;;0;AQ39090;
C;010;282670;11;20200420 01:00;6/264532;
D;010;282670;11;20200420 01:00;P;;;;;;
D;010;282670;11;20200420 01:00;V;;;;;;
D;010;282670;11;20200420 01:00;V;;;;;;
B;010;280369;12;20200420 01:00;;;57;WATT ST;RAYMOND TERRACE;2324;666.5;M;20200319;20200416;310000;R2;R;RESIDENCE;;ABE;;0;AQ37857;
C;010;280369;12;20200420 01:00;81/248229;
D;010;280369;12;20200420 01:00;P;;;;;;
D;010;280369;12;20200420 01:00;V;;;;;;
D;010;280369;12;20200420 01:00;V;;;;;;
B;010;278329;13;20200420 01:00;;;12;LEIGH PL;RAYMOND TERRACE;2324;699.2;M;20200312;20200415;464000;R2;R;RESIDENCE;;ABG;;0;AQ35177;
C;010;278329;13;20200420 01:00;13/868902;
D;010;278329;13;20200420 01:00;P;;;;;;
D;010;278329;13;20200420 01:00;P;;;;;;
D;010;278329;13;20200420 01:00;V;;;;;;
B;010;289163;14;20200420 01:00;;;2;AMBAURA CL;OSTERLEY;2324;7941;M;20200120;20200415;825000;RU1;R;RESIDENCE;;RAB;;0;AQ35771;
C;010;289163;14;20200420 01:00;1/1013764;
D;010;289163;14;20200420 01:00;P;;;;;;
D;010;289163;14;20200420 01:00;P;;;;;;
D;010;289163;14;20200420 01:00;V;;;;;;
B;010;2772462;15;20200420 01:00;;;14;GWALIA CL;MEDOWIE;2318;670;M;20200319;20200416;550000;R2;R;RESIDENCE;;AAR;;0;AQ37947;
C;010;2772462;15;20200420 01:00;208/1019154;
D;010;2772462;15;20200420 01:00;P;;;;;;
D;010;2772462;15;20200420 01:00;V;;;;;;
D;010;2772462;15;20200420 01:00;V;;;;;;
B;010;3247167;16;20200420 01:00;;2;12 A;IRRAWANG ST;RAYMOND TERRACE;2324;;;20200305;20200416;350000;;R;RESIDENCE;1;;;0;AQ38061;
C;010;3247167;16;20200420 01:00;1/SP76747;
D;010;3247167;16;20200420 01:00;P;;;;;;
D;010;3247167;16;20200420 01:00;V;;;;;;
B;010;3256516;17;20200420 01:00;;101;1 A;TOMAREE ST;NELSON BAY;2315;;;20200312;20200416;390000;;R;RESIDENCE;101;;;0;AQ38004;
C;010;3256516;17;20200420 01:00;101/SP77200;
D;010;3256516;17;20200420 01:00;P;;;;;;
D;010;3256516;17;20200420 01:00;P;;;;;;
D;010;3256516;17;20200420 01:00;V;;;;;;
D;010;3256516;17;20200420 01:00;V;;;;;;
B;010;3279206;18;20200420 01:00;;;2;ABBOT LANE;TOMAGO;2322;3313;M;20191018;20200415;406250;IN1;R;RESIDENCE;;IAC;;0;AQ36082;
C;010;3279206;18;20200420 01:00;25/270494;
D;010;3279206;18;20200420 01:00;P;;;;;;
D;010;3279206;18;20200420 01:00;P;;;;;;
D;010;3279206;18;20200420 01:00;P;;;;;;
D;010;3279206;18;20200420 01:00;V;;;;;;
D;010;3279206;18;20200420 01:00;V;;;;;;
B;010;3334755;19;20200420 01:00;;296;265;SANDY POINT RD;SALAMANDER BAY;2317;;;20200326;20200416;280000;;R;RESIDENCE;68;;;0;AQ38089;
C;010;3334755;19;20200420 01:00;68/SP79297;
D;010;3334755;19;20200420 01:00;P;;;;;;
D;010;3334755;19;20200420 01:00;V;;;;;;
B;010;3822352;20;20200420 01:00;;;48;GAWUL CCT;CORLETTE;2315;713.3;M;20200303;20200416;910000;R2;R;RESIDENCE;;AAE;;0;AQ38284;
C;010;3822352;20;20200420 01:00;3103/1201622;
D;010;3822352;20;20200420 01:00;P;;;;;;
D;010;3822352;20;20200420 01:00;P;;;;;;
D;010;3822352;20;20200420 01:00;V;;;;;;
D;010;3822352;20;20200420 01:00;V;;;;;;
B;010;4276125;21;20200420 01:00;;;13;SCHOOL DR;TOMAGO;2322;457.2;M;20200305;20200416;16500;IN1;V;VACANT LAND;;IAC;;0;AQ38349;
C;010;4276125;21;20200420 01:00;1/1261466;
D;010;4276125;21;20200420 01:00;P;;;;;;
D;010;4276125;21;20200420 01:00;V;;;;;;
B;010;4276245;22;20200420 01:00;;;32;KURANGA AVE;RAYMOND TERRACE;2324;702.4;M;20200313;20200416;215000;R2;V;VACANT LAND;;ABG;;0;AQ39503;
C;010;4276245;22;20200420 01:00;1805/1261713;
D;010;4276245;22;20200420 01:00;P;;;;;;
D;010;4276245;22;20200420 01:00;P;;;;;;
D;010;4276245;22;20200420 01:00;V;;;;;;
