A;RTSALEDATA;002;20200420 01:00;VALNET;
B;002;24909;1;20200420 01:00;;;32;LONGBOTTOMS RD;CHICHESTER;2420;299.48;H;20200312;20200414;1085000;RU1;3;FARM;;RAK;;0;AQ30853;
C;002;24909;1;20200420 01:00;16, 34, 52, 71, 83, 99, 103/753208;
D;002;24909;1;20200420 01:00;P;;;;;;
D;002;24909;1;20200420 01:00;V;;;;;;
Z;6;1;1;2;
