A;RTSALEDATA;264;20200420 01:03;VALNET;
B;264;1467245;1;20200420 01:03;;127;323;FOREST RD;HURSTVILLE;2220;;;20200228;20200414;575000;;R;RESIDENCE;127;;;0;AQ30053;
C;264;1467245;1;20200420 01:03;127/SP66108;
D;264;1467245;1;20200420 01:03;P;;;;;;
D;264;1467245;1;20200420 01:03;P;;;;;;
D;264;1467245;1;20200420 01:03;V;;;;;;
D;264;1467245;1;20200420 01:03;V;;;;;;
B;264;3394713;2;20200420 01:03;;6;42;CARRINGTON AVE;HURSTVILLE;2220;120;M;20200302;20200414;710000;;R;RESIDENCE;6;;;0;AQ30353;
C;264;3394713;2;20200420 01:03;6/SP80788;
D;264;3394713;2;20200420 01:03;P;;;;;;
D;264;3394713;2;20200420 01:03;V;;;;;;
B;264;3394713;3;20200420 01:03;;11;42;CARRINGTON AVE;HURSTVILLE;2220;122;M;20200304;20200414;720000;;R;RESIDENCE;11;;;0;AQ31189;
C;264;3394713;3;20200420 01:03;11/SP80788;
D;264;3394713;3;20200420 01:03;P;;;;;;
D;264;3394713;3;20200420 01:03;V;;;;;;
B;264;3374888;4;20200420 01:03;;10;32;PREMIER ST;KOGARAH;2217;;;20200302;20200414;812000;;R;RESIDENCE;10;;;0;AQ30075;
C;264;3374888;4;20200420 01:03;10/SP80430;
D;264;3374888;4;20200420 01:03;P;;;;;;
D;264;3374888;4;20200420 01:03;V;;;;;;
B;264;4240035;5;20200420 01:03;;;15;DORA ST;HURSTVILLE;2220;;;20200311;20200415;770000;;R;RESIDENCE;59;;;0;AQ36846;
C;264;4240035;5;20200420 01:03;59/SP100163;
D;264;4240035;5;20200420 01:03;P;;;;;;
D;264;4240035;5;20200420 01:03;V;;;;;;
D;264;4240035;5;20200420 01:03;V;;;;;;
D;264;4240035;5;20200420 01:03;V;;;;;;
B;264;4174124;6;20200420 01:03;;;18 A;LEEDER AVE;PENSHURST;2222;323;M;20191216;20200415;1250000;R2;R;RESIDENCE;;KHH;;0;AQ36308;
C;264;4174124;6;20200420 01:03;101/1248270;
D;264;4174124;6;20200420 01:03;P;;;;;;
D;264;4174124;6;20200420 01:03;V;;;;;;
D;264;4174124;6;20200420 01:03;V;;;;;;
D;264;4174124;6;20200420 01:03;V;;;;;;
B;264;3027225;7;20200420 01:03;LORIGAN;2;9;PITT ST;MORTDALE;2223;;;20200303;20200414;440000;;R;RESIDENCE;2;;;0;AQ30191;
C;264;3027225;7;20200420 01:03;2/SP71078;
D;264;3027225;7;20200420 01:03;P;;;;;;
D;264;3027225;7;20200420 01:03;P;;;;;;
D;264;3027225;7;20200420 01:03;V;;;;;;
B;264;3599350;8;20200420 01:03;;1;13;PRINCES HWY;KOGARAH;2217;;;20200302;20200416;710000;;R;RESIDENCE;1;;;0;AQ38764;
C;264;3599350;8;20200420 01:03;1/SP83834;
D;264;3599350;8;20200420 01:03;P;;;;;;
D;264;3599350;8;20200420 01:03;V;;;;;;
B;264;4090088;9;20200420 01:03;;1206;380;FOREST RD;HURSTVILLE;2220;;;20200311;20200415;770000;;R;RESIDENCE;88;;;0;AQ36846;
C;264;4090088;9;20200420 01:03;88/SP96816;
