A;RTSALEDATA;250;20200420 01:02;VALNET;
B;250;4284802;1;20200420 01:02;;;;MOUNT LINDESAY RD;KOREELAH;2476;161.28;H;20200311;20200408;366694;;3;FARM;;;;0;AQ22364;
C;250;4284802;1;20200420 01:02;297/40972 177, 186/751039;
D;250;4284802;1;20200420 01:02;P;;;;;;
D;250;4284802;1;20200420 01:02;V;;;;;;
D;250;4284802;1;20200420 01:02;V;;;;;;
Z;7;1;1;3;
