A;RTSALEDATA;124;20200420 01:01;VALNET;
B;124;1266414;1;20200420 01:01;;;336;ANSON ST;ORANGE;2800;619.7;M;20200303;20200416;700000;R1;R;RESIDENCE;;AGM;;0;AQ39585;
C;124;1266414;1;20200420 01:01;8/8192;
D;124;1266414;1;20200420 01:01;P;;;;;;
D;124;1266414;1;20200420 01:01;P;;;;;;
D;124;1266414;1;20200420 01:01;V;;;;;;
B;124;2914906;2;20200420 01:01;;;109;AUTUMN ST;ORANGE;2800;304;M;20200304;20200415;337500;R1;R;RESIDENCE;;AGE;;0;AQ35168;
C;124;2914906;2;20200420 01:01;100/1041730;
D;124;2914906;2;20200420 01:01;P;;;;;;
D;124;2914906;2;20200420 01:01;V;;;;;;
B;124;4166483;3;20200420 01:01;;;102;WILLIAM MAKER DR;ORANGE;2800;722.8;M;20200303;20200414;230000;R1;V;VACANT LAND;;AGV;;0;AQ31115;
C;124;4166483;3;20200420 01:01;142/1233685;
D;124;4166483;3;20200420 01:01;P;;;;;;
D;124;4166483;3;20200420 01:01;V;;;;;;
B;124;1269849;4;20200420 01:01;;;84;EDWARD ST;ORANGE;2800;1214;M;20200313;20200414;580000;R1;R;RESIDENCE;;AGE;;0;AQ33982;
C;124;1269849;4;20200420 01:01;11/5/8196;
D;124;1269849;4;20200420 01:01;P;;;;;;
D;124;1269849;4;20200420 01:01;P;;;;;;
D;124;1269849;4;20200420 01:01;V;;;;;;
D;124;1269849;4;20200420 01:01;V;;;;;;
B;124;1272989;5;20200420 01:01;;;50;LARELA CCT;ORANGE;2800;967.5;M;20200302;20200414;652000;R2;R;RESIDENCE;;ALW;;0;AQ30279;
C;124;1272989;5;20200420 01:01;247/239438;
D;124;1272989;5;20200420 01:01;P;;;;;;
D;124;1272989;5;20200420 01:01;P;;;;;;
D;124;1272989;5;20200420 01:01;V;;;;;;
B;124;1273181;6;20200420 01:01;;;13;LEGACY AVE;ORANGE;2800;609.6;M;20200310;20200414;358000;R1;R;RESIDENCE;;AGM;;0;AQ30227;
C;124;1273181;6;20200420 01:01;8/233322;
D;124;1273181;6;20200420 01:01;P;;;;;;
D;124;1273181;6;20200420 01:01;P;;;;;;
D;124;1273181;6;20200420 01:01;V;;;;;;
B;124;1268445;7;20200420 01:01;;;5;CAWANA PL;ORANGE;2800;575.4;M;20200325;20200415;95000;R2;R;RESIDENCE;;ALG;;0;AQ36314;
C;124;1268445;7;20200420 01:01;152/241292;
D;124;1268445;7;20200420 01:01;P;;;;;;
D;124;1268445;7;20200420 01:01;V;;;;;;
D;124;1268445;7;20200420 01:01;V;;;;;;
B;124;3964069;8;20200420 01:01;;;8;MANNING RD;ORANGE;2800;944.5;M;20200306;20200416;685000;R2;R;RESIDENCE;;ALN;;0;AQ37960;
C;124;3964069;8;20200420 01:01;3/1224147;
D;124;3964069;8;20200420 01:01;P;;;;;;
D;124;3964069;8;20200420 01:01;V;;;;;;
B;124;4269879;9;20200420 01:01;;;5;BALMORAL DR;ORANGE;2800;407.7;M;20200316;20200414;165000;R1;V;VACANT LAND;;ARS;;0;AQ31267;
C;124;4269879;9;20200420 01:01;129/1260733;
D;124;4269879;9;20200420 01:01;P;;;;;;
D;124;4269879;9;20200420 01:01;V;;;;;;
D;124;4269879;9;20200420 01:01;V;;;;;;
B;124;4262587;10;20200420 01:01;;;64;STEVENSON WAY;ORANGE;2800;947.5;M;20200130;20200416;220000;R1;V;VACANT LAND;;AGV;;0;AQ39763;
C;124;4262587;10;20200420 01:01;25/1259318;
D;124;4262587;10;20200420 01:01;P;;;;;;
D;124;4262587;10;20200420 01:01;P;;;;;;
D;124;4262587;10;20200420 01:01;V;;;;;;
B;124;4282311;11;20200420 01:01;;2;1521;FOREST RD;ORANGE;2800;2237;M;20191011;20200416;12705000;;R;RESIDENCE;2;;;0;AQ40142;
C;124;4282311;11;20200420 01:01;2/SP100937;
D;124;4282311;11;20200420 01:01;P;;;;;;
D;124;4282311;11;20200420 01:01;V;;;;;;
Z;54;11;11;30;
