A;RTSALEDATA;084;20200420 01:00;VALNET;
B;084;4248089;1;20200420 01:00;;302;1454;PACIFIC HWY;TURRAMURRA;2074;;;20200312;20200415;605000;;R;RESIDENCE;37;;;0;AQ34911;
C;084;4248089;1;20200420 01:00;37/SP89317;
D;084;4248089;1;20200420 01:00;P;;;;;;
D;084;4248089;1;20200420 01:00;V;;;;;;
B;084;4248089;2;20200420 01:00;;522;1454;PACIFIC HWY;TURRAMURRA;2074;;;20200303;20200415;1130000;;R;RESIDENCE;91;;;0;AQ35035;
C;084;4248089;2;20200420 01:00;91/SP89317;
D;084;4248089;2;20200420 01:00;P;;;;;;
D;084;4248089;2;20200420 01:00;P;;;;;;
D;084;4248089;2;20200420 01:00;V;;;;;;
B;084;4248089;3;20200420 01:00;;525;1454;PACIFIC HWY;TURRAMURRA;2074;;;20200220;20200415;925000;;R;RESIDENCE;94;;;0;AQ34742;
C;084;4248089;3;20200420 01:00;94/SP89317;
D;084;4248089;3;20200420 01:00;P;;;;;;
D;084;4248089;3;20200420 01:00;V;;;;;;
B;084;4249556;4;20200420 01:00;;7;51;KILLEATON ST;ST IVES;2075;238;M;20200220;20200414;1770000;;R;RESIDENCE;7;;;0;AQ33504;
C;084;4249556;4;20200420 01:00;7/SP98536;
D;084;4249556;4;20200420 01:00;P;;;;;;
D;084;4249556;4;20200420 01:00;P;;;;;;
D;084;4249556;4;20200420 01:00;V;;;;;;
B;084;4040825;5;20200420 01:00;;39;12;CECIL ST;GORDON;2072;546;M;20200305;20200416;2050000;;R;RESIDENCE;39;;;0;AQ39865;
C;084;4040825;5;20200420 01:00;39/SP95750;
D;084;4040825;5;20200420 01:00;P;;;;;;
D;084;4040825;5;20200420 01:00;P;;;;;;
D;084;4040825;5;20200420 01:00;V;;;;;;
B;084;4059211;6;20200420 01:00;;301;11;VICTORIA ST;ROSEVILLE;2069;102;M;20200310;20200415;1045000;;R;RESIDENCE;24;;;0;AQ36985;
C;084;4059211;6;20200420 01:00;24/SP95907;
D;084;4059211;6;20200420 01:00;P;;;;;;
D;084;4059211;6;20200420 01:00;V;;;;;;
B;084;4060123;7;20200420 01:00;;;73;KOOLA AVE;EAST KILLARA;2071;1500;M;20200302;20200414;2700000;E4;R;RESIDENCE;;ELE;;0;AQ31445;
C;084;4060123;7;20200420 01:00;52/1229912;
D;084;4060123;7;20200420 01:00;P;;;;;;
D;084;4060123;7;20200420 01:00;V;;;;;;
B;084;3144988;8;20200420 01:00;;2;73;YARRARA RD;WEST PYMBLE;2073;;;20200305;20200416;1500000;;R;RESIDENCE;2;;;0;AQ38528;
C;084;3144988;8;20200420 01:00;2/SP74183;
D;084;3144988;8;20200420 01:00;P;;;;;;
D;084;3144988;8;20200420 01:00;V;;;;;;
B;084;691551;9;20200420 01:00;;8;80;COONANBARRA RD;WAHROONGA;2076;;;20200307;20200414;1753000;;R;RESIDENCE;8;;;0;AQ33733;
C;084;691551;9;20200420 01:00;8/SP10759;
D;084;691551;9;20200420 01:00;P;;;;;;
D;084;691551;9;20200420 01:00;V;;;;;;
