A;RTSALEDATA;234;20200420 01:02;VALNET;
B;234;4208578;1;20200420 01:02;;;1;LAWTON ST;BROKEN HILL;2880;1230;M;20200303;20200414;25000;R1;V;VACANT LAND;;AAC;;0;AQ30079;
C;234;4208578;1;20200420 01:02;1/1252580;
D;234;4208578;1;20200420 01:02;P;;;;;;
D;234;4208578;1;20200420 01:02;V;;;;;;
D;234;4208578;1;20200420 01:02;V;;;;;;
B;234;2620509;2;20200420 01:02;;;22;PINNACLES PL;BROKEN HILL;2880;3600;M;20191018;20200416;550000;IN1;V;VACANT LAND;;INK;;0;AQ39832;
C;234;2620509;2;20200420 01:02;44/258288;
D;234;2620509;2;20200420 01:02;P;;;;;;
D;234;2620509;2;20200420 01:02;V;;;;;;
B;234;2620510;3;20200420 01:02;;;26;PINNACLES PL;BROKEN HILL;2880;3600;M;20191018;20200416;550000;IN1;V;VACANT LAND;;INK;;0;AQ39832;
C;234;2620510;3;20200420 01:02;45/258288;
D;234;2620510;3;20200420 01:02;P;;;;;;
D;234;2620510;3;20200420 01:02;V;;;;;;
B;234;2620511;4;20200420 01:02;;;30;PINNACLES PL;BROKEN HILL;2880;3394;M;20191018;20200416;550000;IN1;V;VACANT LAND;;INK;;0;AQ39832;
C;234;2620511;4;20200420 01:02;46/258288;
D;234;2620511;4;20200420 01:02;P;;;;;;
D;234;2620511;4;20200420 01:02;V;;;;;;
B;234;2620512;5;20200420 01:02;;;34;PINNACLES PL;BROKEN HILL;2880;4679;M;20191018;20200416;550000;IN1;V;VACANT LAND;;INK;;0;AQ39832;
C;234;2620512;5;20200420 01:02;47/258288;
D;234;2620512;5;20200420 01:02;P;;;;;;
D;234;2620512;5;20200420 01:02;V;;;;;;
B;234;2620660;6;20200420 01:02;;;273;PIPER ST;BROKEN HILL;2880;1012;M;20200303;20200416;85000;R1;R;RESIDENCE;;AAC;;0;AQ39083;
C;234;2620660;6;20200420 01:02;7/36/758018;
D;234;2620660;6;20200420 01:02;P;;;;;;
D;234;2620660;6;20200420 01:02;P;;;;;;
D;234;2620660;6;20200420 01:02;V;;;;;;
Z;28;6;6;14;
