A;RTSALEDATA;137;20200420 01:01;VALNET;
B;137;3445836;1;20200420 01:01;;;6;KENT AVE;CROYDON PARK;2133;296;M;20200325;20200416;1465000;R2;R;RESIDENCE;;ESE;;0;AQ38001;
C;137;3445836;1;20200420 01:01;2/1137282;
D;137;3445836;1;20200420 01:01;P;;;;;;
D;137;3445836;1;20200420 01:01;P;;;;;;
D;137;3445836;1;20200420 01:01;V;;;;;;
D;137;3445836;1;20200420 01:01;V;;;;;;
B;137;4188377;2;20200420 01:01;;1201;29;GEORGE ST;BURWOOD;2134;;;20200225;20200414;1075000;;R;RESIDENCE;25;;;0;AQ32688;
C;137;4188377;2;20200420 01:01;25/SP98095;
D;137;4188377;2;20200420 01:01;P;;;;;;
D;137;4188377;2;20200420 01:01;V;;;;;;
B;137;1391355;3;20200420 01:01;;;83;CROYDON AVE;CROYDON PARK;2133;345.15;M;20200229;20200416;1502000;R2;R;RESIDENCE;;ESE;;0;AQ39031;
C;137;1391355;3;20200420 01:01;2/522068;
D;137;1391355;3;20200420 01:01;P;;;;;;
D;137;1391355;3;20200420 01:01;V;;;;;;
D;137;1391355;3;20200420 01:01;V;;;;;;
B;137;1391700;4;20200420 01:01;;4;20;ETHEL ST;BURWOOD;2134;;;20200409;20200416;560000;;R;RESIDENCE;7;;;0;AQ38145;
C;137;1391700;4;20200420 01:01;7/SP13993;
D;137;1391700;4;20200420 01:01;P;;;;;;
D;137;1391700;4;20200420 01:01;V;;;;;;
B;137;1394300;5;20200420 01:01;;6;11;LYONS ST;STRATHFIELD;2135;;;20200229;20200414;1105000;;R;RESIDENCE;6;;;0;AQ30764;
C;137;1394300;5;20200420 01:01;6/SP14878;
D;137;1394300;5;20200420 01:01;P;;;;;;
D;137;1394300;5;20200420 01:01;V;;;;;;
B;137;1395681;6;20200420 01:01;;;21;PARK RD;BURWOOD;2134;501.62;M;20200229;20200414;1920000;R2;R;RESIDENCE;;ECC;;0;AQ31961;
C;137;1395681;6;20200420 01:01;35/59032;
D;137;1395681;6;20200420 01:01;P;;;;;;
D;137;1395681;6;20200420 01:01;P;;;;;;
D;137;1395681;6;20200420 01:01;V;;;;;;
B;137;1393316;7;20200420 01:01;;;7;KENT AVE;CROYDON PARK;2133;347.8;M;20200229;20200414;850000;R2;R;RESIDENCE;;ESE;;0;AQ32069;
C;137;1393316;7;20200420 01:01;1/215437;
D;137;1393316;7;20200420 01:01;P;;;;;;
D;137;1393316;7;20200420 01:01;V;;;;;;
D;137;1393316;7;20200420 01:01;V;;;;;;
B;137;3238906;8;20200420 01:01;;1;70;BURWOOD RD;BURWOOD HEIGHTS;2136;;;20200229;20200414;787000;;R;RESIDENCE;1;;;0;AQ32077;
C;137;3238906;8;20200420 01:01;1/SP76689;
D;137;3238906;8;20200420 01:01;P;;;;;;
D;137;3238906;8;20200420 01:01;V;;;;;;
B;137;3952883;9;20200420 01:01;;;13 A;CHELTENHAM RD;CROYDON;2132;485.3;M;20200229;20200414;1635000;R3;R;RESIDENCE;;EDM;;0;AQ30328;
C;137;3952883;9;20200420 01:01;51/1216147;
D;137;3952883;9;20200420 01:01;P;;;;;;
D;137;3952883;9;20200420 01:01;P;;;;;;
D;137;3952883;9;20200420 01:01;V;;;;;;
D;137;3952883;9;20200420 01:01;V;;;;;;
B;137;3911859;10;20200420 01:01;;30;316;PARRAMATTA RD;BURWOOD;2134;112;M;20200303;20200414;749000;;R;RESIDENCE;30;;;0;AQ30696;
C;137;3911859;10;20200420 01:01;30/SP93010;
D;137;3911859;10;20200420 01:01;P;;;;;;
D;137;3911859;10;20200420 01:01;V;;;;;;
Z;49;10;10;27;
