A;RTSALEDATA;148;20200420 01:01;VALNET;
B;148;1650960;1;20200420 01:01;;;39;GREENFIELD RD;LENNOX HEAD;2478;2098;M;20200117;20200416;1895000;R2;R;RESIDENCE;;LDC;;0;AQ37596;
C;148;1650960;1;20200420 01:01;2/258095;
D;148;1650960;1;20200420 01:01;P;;;;;;
D;148;1650960;1;20200420 01:01;P;;;;;;
D;148;1650960;1;20200420 01:01;V;;;;;;
B;148;1645737;2;20200420 01:01;;;41;KERR ST;BALLINA;2478;815.7;M;20200228;20200415;410000;R3;R;RESIDENCE;;DBG;;0;AQ34637;
C;148;1645737;2;20200420 01:01;1/509201;
D;148;1645737;2;20200420 01:01;P;;;;;;
D;148;1645737;2;20200420 01:01;P;;;;;;
D;148;1645737;2;20200420 01:01;V;;;;;;
D;148;1645737;2;20200420 01:01;V;;;;;;
B;148;1656901;3;20200420 01:01;;;92;MELLIS CCT;ALSTONVILLE;2477;847;M;20200319;20200416;500000;R2;R;RESIDENCE;;ADR;;0;AQ38269;
C;148;1656901;3;20200420 01:01;13/258802;
D;148;1656901;3;20200420 01:01;P;;;;;;
D;148;1656901;3;20200420 01:01;V;;;;;;
B;148;1657322;4;20200420 01:01;;;18;SHOALHAVEN ST;ALSTONVILLE;2477;638.6;M;20200317;20200414;555000;R2;R;RESIDENCE;;ADR;;0;AQ30721;
C;148;1657322;4;20200420 01:01;47/238811;
D;148;1657322;4;20200420 01:01;P;;;;;;
D;148;1657322;4;20200420 01:01;P;;;;;;
D;148;1657322;4;20200420 01:01;V;;;;;;
D;148;1657322;4;20200420 01:01;V;;;;;;
B;148;1644632;5;20200420 01:01;;2;42;EYLES DR;EAST BALLINA;2478;158;M;20200325;20200415;510000;;R;RESIDENCE;12;;;0;AQ34769;
C;148;1644632;5;20200420 01:01;12/SP42291;
D;148;1644632;5;20200420 01:01;P;;;;;;
D;148;1644632;5;20200420 01:01;V;;;;;;
D;148;1644632;5;20200420 01:01;V;;;;;;
B;148;1658800;6;20200420 01:01;;;37;WOLLONGBAR DR;WOLLONGBAR;2477;1034;M;20200327;20200414;755000;R2;R;RESIDENCE;;ADW;;0;AQ29991;
C;148;1658800;6;20200420 01:01;93/263555;
D;148;1658800;6;20200420 01:01;P;;;;;;
D;148;1658800;6;20200420 01:01;P;;;;;;
D;148;1658800;6;20200420 01:01;V;;;;;;
D;148;1658800;6;20200420 01:01;V;;;;;;
B;148;2913342;7;20200420 01:01;;;28;HELLYAR DR;WOLLONGBAR;2477;821.5;M;20200316;20200416;630000;R2;R;RESIDENCE;;ADW;;0;AQ39671;
C;148;2913342;7;20200420 01:01;32/1041527;
D;148;2913342;7;20200420 01:01;P;;;;;;
D;148;2913342;7;20200420 01:01;P;;;;;;
D;148;2913342;7;20200420 01:01;V;;;;;;
B;148;4229799;8;20200420 01:01;;;11;MILLBROOK TCE;WOLLONGBAR;2477;760;M;20200324;20200414;280000;R3;V;VACANT LAND;;WWW;;0;AQ33136;
C;148;4229799;8;20200420 01:01;113/1255390;
D;148;4229799;8;20200420 01:01;P;;;;;;
D;148;4229799;8;20200420 01:01;P;;;;;;
D;148;4229799;8;20200420 01:01;V;;;;;;
D;148;4229799;8;20200420 01:01;V;;;;;;
D;148;4229799;8;20200420 01:01;V;;;;;;
D;148;4229799;8;20200420 01:01;V;;;;;;
B;148;3082590;9;20200420 01:01;;5;30;PIPER DR;BALLINA;2478;149;M;20200317;20200414;345000;;3;COMMERCIAL;5;;;0;AQ31411;
C;148;3082590;9;20200420 01:01;5/SP72561;
D;148;3082590;9;20200420 01:01;P;;;;;;
