A;RTSALEDATA;236;20190107 01:13;VALNET;
B;236;2626377;1;20190107 01:13;;;14;BLAKEY ST;COBAR;2835;973.8;M;20181204;20190102;195000;R2;R;RESIDENCE;;ACC;;0;AN977132;
C;236;2626377;1;20190107 01:13;3/22820;
D;236;2626377;1;20190107 01:13;P;;;;;;
D;236;2626377;1;20190107 01:13;P;;;;;;
D;236;2626377;1;20190107 01:13;V;;;;;;
Z;7;1;1;3;
