A;RTSALEDATA;221;20190107 01:13;VALNET;
B;221;2461849;1;20190107 01:13;;;24;WARIALDA ST;MERRYLANDS WEST;2160;404.6;M;20180828;20181217;780000;R3;R;RESIDENCE;;AAT;;0;AN977102;
C;221;2461849;1;20190107 01:13;7, 8/8/2733;
D;221;2461849;1;20190107 01:13;P;;;;;;
D;221;2461849;1;20190107 01:13;V;;;;;;
D;221;2461849;1;20190107 01:13;V;;;;;;
B;221;2449650;2;20190107 01:13;;;31;MACLEAY ST;GREYSTANES;2145;562.8;M;20181110;20181214;750000;R2;R;RESIDENCE;;AAB;;0;AN968508;
C;221;2449650;2;20190107 01:13;135/239246;
D;221;2449650;2;20190107 01:13;P;;;;;;
D;221;2449650;2;20190107 01:13;P;;;;;;
D;221;2449650;2;20190107 01:13;V;;;;;;
D;221;2449650;2;20190107 01:13;V;;;;;;
B;221;2453212;3;20190107 01:13;;22;26;NEIL ST;MERRYLANDS;2160;;;20181109;20181220;375000;;R;RESIDENCE;22;;;0;AN970612;
C;221;2453212;3;20190107 01:13;22/SP11980;
D;221;2453212;3;20190107 01:13;P;;;;;;
D;221;2453212;3;20190107 01:13;V;;;;;;
D;221;2453212;3;20190107 01:13;V;;;;;;
B;221;4169473;4;20190107 01:13;;6;29;MILITARY RD;MERRYLANDS;2160;;;20180718;20181218;620000;;R;RESIDENCE;6;;;0;AN978550;
C;221;4169473;4;20190107 01:13;6/SP97624;
D;221;4169473;4;20190107 01:13;P;;;;;;
D;221;4169473;4;20190107 01:13;V;;;;;;
B;221;4179100;5;20190107 01:13;;;21;CARINYA RD;GIRRAWEEN;2145;;;20180809;20181221;683000;;R;RESIDENCE;4;;;0;AN975062;
C;221;4179100;5;20190107 01:13;4/SP98653;
D;221;4179100;5;20190107 01:13;P;;;;;;
D;221;4179100;5;20190107 01:13;V;;;;;;
B;221;4179100;6;20190107 01:13;;6;21;CARINYA RD;GIRRAWEEN;2145;;;20180508;20181221;710000;;R;RESIDENCE;6;;;0;AN973488;
C;221;4179100;6;20190107 01:13;6/SP98653;
D;221;4179100;6;20190107 01:13;P;;;;;;
D;221;4179100;6;20190107 01:13;V;;;;;;
B;221;4179100;7;20190107 01:13;;7;21;CARINYA RD;GIRRAWEEN;2145;;;20180530;20181221;710000;;R;RESIDENCE;7;;;0;AN976385;
C;221;4179100;7;20190107 01:13;7/SP98653;
D;221;4179100;7;20190107 01:13;P;;;;;;
D;221;4179100;7;20190107 01:13;P;;;;;;
D;221;4179100;7;20190107 01:13;V;;;;;;
B;221;4171364;8;20190107 01:13;;16;3;HARVEY PL;TOONGABBIE;2146;;;20180720;20181211;415000;;R;RESIDENCE;16;;;0;AN976362;
C;221;4171364;8;20190107 01:13;16/SP93082;
D;221;4171364;8;20190107 01:13;P;;;;;;
D;221;4171364;8;20190107 01:13;V;;;;;;
D;221;4171364;8;20190107 01:13;V;;;;;;
B;221;4172907;9;20190107 01:13;;;35;TOONGABBIE RD;TOONGABBIE;2146;;;20161209;20181220;549000;;R;RESIDENCE;7;;;0;AN974973;
C;221;4172907;9;20190107 01:13;7/SP98557;
D;221;4172907;9;20190107 01:13;P;;;;;;
D;221;4172907;9;20190107 01:13;P;;;;;;
D;221;4172907;9;20190107 01:13;V;;;;;;
B;221;4154647;10;20190107 01:13;;;49;MUTTONG ST;PEMULWUY;2145;304.9;M;20180316;20181219;640000;R3;V;VACANT LAND;;AAP;;0;AN973632;
C;221;4154647;10;20190107 01:13;6/1229963;
D;221;4154647;10;20190107 01:13;P;;;;;;
D;221;4154647;10;20190107 01:13;V;;;;;;
B;221;4154650;11;20190107 01:13;;;43;MUTTONG ST;PEMULWUY;2145;301.5;M;20180316;20181219;640000;R3;V;VACANT LAND;;AAP;;0;AN973631;
