A;RTSALEDATA;087;20190107 01:10;VALNET;
B;087;762750;1;20190107 01:10;;;23;PINDARI AVE;MOSMAN;2088;700.1;M;20181026;20181231;3350000;R2;R;RESIDENCE;;RAH;;0;AN975588;
C;087;762750;1;20190107 01:10;1/786236;
D;087;762750;1;20190107 01:10;P;;;;;;
D;087;762750;1;20190107 01:10;V;;;;;;
B;087;760298;2;20190107 01:10;;44;16;BARDWELL RD;MOSMAN;2088;;;20181106;20181220;935000;;R;RESIDENCE;44;;;0;AN975822;
C;087;760298;2;20190107 01:10;44/SP32839;
D;087;760298;2;20190107 01:10;P;;;;;;
D;087;760298;2;20190107 01:10;V;;;;;;
B;087;4174874;3;20190107 01:10;;;;ROYALIST RD;MOSMAN;2088;377.2;M;20170714;20181220;4300000;R3;R;RESIDENCE;;RAD;;0;AN968189;
C;087;4174874;3;20190107 01:10;3/1217344;
D;087;4174874;3;20190107 01:10;P;;;;;;
D;087;4174874;3;20190107 01:10;V;;;;;;
Z;14;3;3;6;
