A;RTSALEDATA;238;20190107 01:13;VALNET;
B;238;2632682;1;20190107 01:13;;;20;BUCKLEY DR;COONAMBLE;2829;1672;M;20180228;20180326;6600;IN1;3;COMMERCIAL;;IWD;;0;AN880161;
C;238;2632682;1;20190107 01:13;6/788270;
D;238;2632682;1;20190107 01:13;P;;;;;;
D;238;2632682;1;20190107 01:13;V;;;;;;
B;238;2633144;2;20190107 01:13;;;28;MAULE ST;COONAMBLE;2829;1341;M;20181023;20181102;75000;R1;R;RESIDENCE;;AAD;;0;AN852315;
C;238;2633144;2;20190107 01:13;1A/331312;
D;238;2633144;2;20190107 01:13;P;;;;;;
D;238;2633144;2;20190107 01:13;P;;;;;;
D;238;2633144;2;20190107 01:13;V;;;;;;
D;238;2633144;2;20190107 01:13;V;;;;;;
Z;12;2;2;6;
