A;RTSALEDATA;234;20190107 01:13;VALNET;
B;234;2619933;1;20190107 01:13;;;139;OXIDE ST;BROKEN HILL;2880;417.5;M;20170317;20170803;185000;B4;3;COMMERICAL;;BBX;;0;AN976330;
C;234;2619933;1;20190107 01:13;9A/356299 1/358410 1/433151 1/1083633;
D;234;2619933;1;20190107 01:13;P;;;;;;
D;234;2619933;1;20190107 01:13;V;;;;;;
B;234;2621385;2;20190107 01:13;;;260;SULPHIDE ST;BROKEN HILL;2880;272;M;20181217;20181220;160000;R1;R;RESIDENCE;;AAR;;0;AN975762;
C;234;2621385;2;20190107 01:13;1/185754;
D;234;2621385;2;20190107 01:13;P;;;;;;
D;234;2621385;2;20190107 01:13;P;;;;;;
D;234;2621385;2;20190107 01:13;V;;;;;;
D;234;2621385;2;20190107 01:13;V;;;;;;
D;234;2621385;2;20190107 01:13;V;;;;;;
Z;13;2;2;7;
