A;RTSALEDATA;137;20190107 01:11;VALNET;
B;137;1392985;1;20190107 01:11;;;17;HEYDON ST;ENFIELD;2136;505.9;M;20180922;20181217;1260000;R2;R;RESIDENCE;;ESW;;0;AN968272;
C;137;1392985;1;20190107 01:11;9/1/603;
D;137;1392985;1;20190107 01:11;P;;;;;;
D;137;1392985;1;20190107 01:11;V;;;;;;
D;137;1392985;1;20190107 01:11;V;;;;;;
Z;7;1;1;3;
