A;RTSALEDATA;004;20250623 01:06;VALNET;
B;004;2867609;1;20250623 01:06;;;4;LAURINA COVE;VALENTINE;2280;480;M;20250515;20250619;1185000;R2;R;RESIDENCE;;AGH;;;AV162436;
C;004;2867609;1;20250623 01:06;76/270276;
D;004;2867609;1;20250623 01:06;P;;;;;;
D;004;2867609;1;20250623 01:06;P;;;;;;
D;004;2867609;1;20250623 01:06;V;;;;;;
B;004;100995;2;20250623 01:06;;1;4;HOPE ST;BELMONT NORTH;2280;;;20250519;20250611;140000;;R;RESIDENCE;1;;;;AV139203;
C;004;100995;2;20250623 01:06;1/SP66940;
D;004;100995;2;20250623 01:06;P;;;;;;
D;004;100995;2;20250623 01:06;V;;;;;;
D;004;100995;2;20250623 01:06;V;;;;;;
B;004;2933451;3;20250623 01:06;;;66 B;AMOS ST;BONNELLS BAY;2264;541.5;M;20250514;20250612;710000;R2;R;RESIDENCE;;ANP;;;AV141111;
C;004;2933451;3;20250623 01:06;200/1039941;
D;004;2933451;3;20250623 01:06;P;;;;;;
D;004;2933451;3;20250623 01:06;P;;;;;;
D;004;2933451;3;20250623 01:06;V;;;;;;
B;004;3124492;4;20250623 01:06;;5;21;ALFRED ST;GLENDALE;2285;;;20250506;20250617;671500;;R;RESIDENCE;5;;;;AV156375;
C;004;3124492;4;20250623 01:06;5/SP69061;
D;004;3124492;4;20250623 01:06;P;;;;;;
D;004;3124492;4;20250623 01:06;V;;;;;;
B;004;3371419;5;20250623 01:06;;;5;CLARKSTONE AVE;CAMERON PARK;2285;548;M;20250403;20250619;840000;R2;R;RESIDENCE;;ACR;;;AV162001;
C;004;3371419;5;20250623 01:06;3924/1120067;
D;004;3371419;5;20250623 01:06;P;;;;;;
D;004;3371419;5;20250623 01:06;P;;;;;;
D;004;3371419;5;20250623 01:06;V;;;;;;
B;004;3409262;6;20250623 01:06;;803;215;PACIFIC HWY;CHARLESTOWN;2290;;;20250505;20250619;600000;;R;RESIDENCE;52;;;;AV164838;
C;004;3409262;6;20250623 01:06;52/SP80605;
D;004;3409262;6;20250623 01:06;P;;;;;;
D;004;3409262;6;20250623 01:06;V;;;;;;
B;004;4156445;7;20250623 01:06;;;25;APPLE GUM WAY;MURRAYS BEACH;2281;937.7;M;20250504;20250616;450000;R1;V;VACANT LAND;;APK;;;AV150672;
