A;RTSALEDATA;117;20200127 01:01;VALNET;
B;117;1249851;1;20200127 01:01;;;24;WYNDHAM AVE;FORBES;2871;1.796;H;20191220;20200117;370000;R1;R;RESIDENCE;;AAH;;0;AP839340;
C;117;1249851;1;20200127 01:01;3/576846 6/592292;
D;117;1249851;1;20200127 01:01;P;;;;;;
D;117;1249851;1;20200127 01:01;P;;;;;;
D;117;1249851;1;20200127 01:01;V;;;;;;
D;117;1249851;1;20200127 01:01;V;;;;;;
B;117;3058331;2;20200127 01:01;;;51;MCDONNELL ST;FORBES;2871;4053;M;20191220;20200117;640000;R1;R;RESIDENCE;;AAH;;0;AP837391;
C;117;3058331;2;20200127 01:01;9/1063397;
D;117;3058331;2;20200127 01:01;P;;;;;;
D;117;3058331;2;20200127 01:01;P;;;;;;
D;117;3058331;2;20200127 01:01;V;;;;;;
D;117;3058331;2;20200127 01:01;V;;;;;;
B;117;4265442;3;20200127 01:01;;;109 A;WAMBAT ST;FORBES;2871;4303;M;20191008;20200117;840000;;R;RESIDENCE;;;;0;AP838858;
C;117;4265442;3;20200127 01:01;72/1260016;
D;117;4265442;3;20200127 01:01;P;;;;;;
D;117;4265442;3;20200127 01:01;P;;;;;;
D;117;4265442;3;20200127 01:01;V;;;;;;
D;117;4265442;3;20200127 01:01;V;;;;;;
B;117;4266931;4;20200127 01:01;;;;MASONS LANE;CORINELLA;2871;48.68;H;20190815;20191213;60399;;V;VACANT LAND;;;;0;AP780191;
C;117;4266931;4;20200127 01:01;1/1259143;
D;117;4266931;4;20200127 01:01;P;;;;;;
D;117;4266931;4;20200127 01:01;V;;;;;;
Z;24;4;4;14;
