A;RTSALEDATA;065;20200127 01:00;VALNET;
B;065;2995124;1;20200127 01:00;;;39;RIDLEY AVE;LEETON;2705;3112;M;20191216;20200117;80000;IN1;R;RESIDENCE;;IL1;;0;AP835963;
C;065;2995124;1;20200127 01:00;9/1053574;
D;065;2995124;1;20200127 01:00;P;;;;;;
D;065;2995124;1;20200127 01:00;P;;;;;;
D;065;2995124;1;20200127 01:00;V;;;;;;
D;065;2995124;1;20200127 01:00;V;;;;;;
B;065;541053;2;20200127 01:00;;;43;MAIN AVE;YANCO;2703;1012;M;20191220;20200117;180000;R2;R;RESIDENCE;;AAY;;0;AP838829;
C;065;541053;2;20200127 01:00;173/751745;
D;065;541053;2;20200127 01:00;P;;;;;;
D;065;541053;2;20200127 01:00;P;;;;;;
D;065;541053;2;20200127 01:00;V;;;;;;
B;065;539328;3;20200127 01:00;;;74;WADE AVE;LEETON;2705;1062;M;20191119;20200120;355000;R3;R;RESIDENCE;;AAA;;0;AP840993;
C;065;539328;3;20200127 01:00;4/46/758606;
D;065;539328;3;20200127 01:00;P;;;;;;
D;065;539328;3;20200127 01:00;V;;;;;;
D;065;539328;3;20200127 01:00;V;;;;;;
B;065;539329;4;20200127 01:00;;3;76;WADE AVE;LEETON;2705;;;20191128;20200117;156500;;R;RESIDENCE;3;;;0;AP840336;
C;065;539329;4;20200127 01:00;3/SP13160;
D;065;539329;4;20200127 01:00;P;;;;;;
D;065;539329;4;20200127 01:00;P;;;;;;
D;065;539329;4;20200127 01:00;V;;;;;;
B;065;537439;5;20200127 01:00;;;37;CELTIS PL;LEETON;2705;815.9;M;20191220;20200117;273000;R1;R;RESIDENCE;;AAN;;0;AP840191;
C;065;537439;5;20200127 01:00;612/257430;
D;065;537439;5;20200127 01:00;P;;;;;;
D;065;537439;5;20200127 01:00;V;;;;;;
D;065;537439;5;20200127 01:00;V;;;;;;
B;065;538476;6;20200127 01:00;;;9;MULGA ST;LEETON;2705;722.4;M;20191223;20200120;160000;R3;R;RESIDENCE;;AAA;;0;AP841400;
C;065;538476;6;20200127 01:00;1/854207;
D;065;538476;6;20200127 01:00;P;;;;;;
D;065;538476;6;20200127 01:00;P;;;;;;
D;065;538476;6;20200127 01:00;V;;;;;;
B;065;538777;7;20200127 01:00;;;11;PINE AVE;LEETON;2705;1011.7;M;20191220;20200120;410000;B3;3;COMMERCIAL;;CL1;;0;AP844780;
C;065;538777;7;20200127 01:00;2/41/758606;
D;065;538777;7;20200127 01:00;P;;;;;;
D;065;538777;7;20200127 01:00;V;;;;;;
D;065;538777;7;20200127 01:00;V;;;;;;
B;065;3332544;8;20200127 01:00;;;11;GOLF CLUB DR;LEETON;2705;1525;M;20191223;20200121;270000;R2;R;RESIDENCE;;AGC;;0;AP846337;
C;065;3332544;8;20200127 01:00;23/1114977;
D;065;3332544;8;20200127 01:00;P;;;;;;
D;065;3332544;8;20200127 01:00;V;;;;;;
D;065;3332544;8;20200127 01:00;V;;;;;;
Z;43;8;8;25;
