A;RTSALEDATA;219;20200127 01:02;VALNET;
B;219;3016325;1;20200127 01:02;;;119;OLD BELLS LINE OF ROAD;KURRAJONG;2758;2401;M;20191120;20200121;916000;R2;R;RESIDENCE;;AEK;;0;AP848235;
C;219;3016325;1;20200127 01:02;1/1054306;
D;219;3016325;1;20200127 01:02;P;;;;;;
D;219;3016325;1;20200127 01:02;P;;;;;;
D;219;3016325;1;20200127 01:02;V;;;;;;
D;219;3016325;1;20200127 01:02;V;;;;;;
B;219;4152516;2;20200127 01:02;;102;52;MACQUARIE ST;WINDSOR;2756;108;M;20191218;20200122;400000;;R;RESIDENCE;2;;;0;AP849801;
C;219;4152516;2;20200127 01:02;2/SP91026;
D;219;4152516;2;20200127 01:02;P;;;;;;
D;219;4152516;2;20200127 01:02;V;;;;;;
B;219;4152516;3;20200127 01:02;;105;52;MACQUARIE ST;WINDSOR;2756;110;M;20191220;20200117;403000;;R;RESIDENCE;5;;;0;AP839711;
C;219;4152516;3;20200127 01:02;5/SP91026;
D;219;4152516;3;20200127 01:02;P;;;;;;
D;219;4152516;3;20200127 01:02;V;;;;;;
B;219;4172229;4;20200127 01:02;;;6;PLAINS RD;NORTH RICHMOND;2754;676.6;M;20191114;20200122;580000;R2;R;RESIDENCE;;AKK;;0;AP849633;
C;219;4172229;4;20200127 01:02;691/1233055;
D;219;4172229;4;20200127 01:02;P;;;;;;
D;219;4172229;4;20200127 01:02;P;;;;;;
D;219;4172229;4;20200127 01:02;V;;;;;;
B;219;4166699;5;20200127 01:02;;;1;SCENIC WAY;NORTH RICHMOND;2754;2703;M;20191204;20200117;870000;R5;V;VACANT LAND;;JPR;;0;AP839382;
C;219;4166699;5;20200127 01:02;38/1211770;
D;219;4166699;5;20200127 01:02;P;;;;;;
D;219;4166699;5;20200127 01:02;V;;;;;;
D;219;4166699;5;20200127 01:02;V;;;;;;
B;219;4115060;6;20200127 01:02;;;11;RANGE ST;NORTH RICHMOND;2754;501.3;M;20191115;20200122;450000;R2;V;VACANT LAND;;AKK;;0;AP850122;
C;219;4115060;6;20200127 01:02;241/1226996;
D;219;4115060;6;20200127 01:02;P;;;;;;
D;219;4115060;6;20200127 01:02;P;;;;;;
D;219;4115060;6;20200127 01:02;V;;;;;;
B;219;3150934;7;20200127 01:02;;;342;CEDAR RIDGE RD;KURRAJONG;2758;4.053;H;20191016;20200121;1340000;RU4;R;RESIDENCE;;RPP;;0;AP845789;
C;219;3150934;7;20200127 01:02;1/1078182;
D;219;3150934;7;20200127 01:02;P;;;;;;
D;219;3150934;7;20200127 01:02;P;;;;;;
D;219;3150934;7;20200127 01:02;V;;;;;;
D;219;3150934;7;20200127 01:02;V;;;;;;
B;219;3155687;8;20200127 01:02;;1;1;JOSEPH ST;RICHMOND;2753;;;20191206;20200117;490000;;R;RESIDENCE;1;;;0;AP839666;
C;219;3155687;8;20200127 01:02;1/SP74273;
D;219;3155687;8;20200127 01:02;P;;;;;;
D;219;3155687;8;20200127 01:02;V;;;;;;
B;219;2352257;9;20200127 01:02;;;24;COLONIAL DR;BLIGH PARK;2756;628.8;M;20191210;20200121;620000;R3;R;RESIDENCE;;AYB;;0;AP847988;
C;219;2352257;9;20200127 01:02;17/709025;
D;219;2352257;9;20200127 01:02;P;;;;;;
D;219;2352257;9;20200127 01:02;V;;;;;;
D;219;2352257;9;20200127 01:02;V;;;;;;
B;219;2357720;10;20200127 01:02;;;6;HAYMAN ST;NORTH RICHMOND;2754;695.6;M;20191205;20200120;625000;R2;R;RESIDENCE;;AKK;;0;AP844483;
C;219;2357720;10;20200127 01:02;21/218641;
D;219;2357720;10;20200127 01:02;P;;;;;;
D;219;2357720;10;20200127 01:02;P;;;;;;
D;219;2357720;10;20200127 01:02;V;;;;;;
D;219;2357720;10;20200127 01:02;V;;;;;;
B;219;2368238;11;20200127 01:02;;;21;THE BOOMERANG;FREEMANS REACH;2756;1246;M;20191116;20200120;790000;RU5;R;RESIDENCE;;PFF;;0;AP842068;
C;219;2368238;11;20200127 01:02;46/219848;
D;219;2368238;11;20200127 01:02;P;;;;;;
D;219;2368238;11;20200127 01:02;P;;;;;;
D;219;2368238;11;20200127 01:02;V;;;;;;
