A;RTSALEDATA;157;20200127 01:01;VALNET;
B;157;4237077;1;20200127 01:01;;;3;WEBSTER ST;WEST KEMPSEY;2440;595;M;20191211;20200123;330000;R1;R;RESIDENCE;;AWK;;0;AP853582;
C;157;4237077;1;20200127 01:01;22/249792;
D;157;4237077;1;20200127 01:01;P;;;;;;
D;157;4237077;1;20200127 01:01;P;;;;;;
D;157;4237077;1;20200127 01:01;V;;;;;;
B;157;4250096;2;20200127 01:01;;;8;SHAMROCK AVE;SOUTH WEST ROCKS;2431;536.7;M;20191213;20200117;195000;R1;V;VACANT LAND;;ARC;;0;AP840030;
C;157;4250096;2;20200127 01:01;12/1257673;
D;157;4250096;2;20200127 01:01;P;;;;;;
D;157;4250096;2;20200127 01:01;P;;;;;;
D;157;4250096;2;20200127 01:01;V;;;;;;
B;157;4222611;3;20200127 01:01;;;226;PLUMMERS LANE;CLYBUCCA;2440;16.74;H;20191206;20200117;700000;RU1;R;RESIDENCE;;RLF;;0;AP839124;
C;157;4222611;3;20200127 01:01;261/752409 1/1243666;
D;157;4222611;3;20200127 01:01;P;;;;;;
D;157;4222611;3;20200127 01:01;P;;;;;;
D;157;4222611;3;20200127 01:01;V;;;;;;
D;157;4222611;3;20200127 01:01;V;;;;;;
D;157;4222611;3;20200127 01:01;V;;;;;;
B;157;1733270;4;20200127 01:01;;;92;SUTHERLANDS LANE;BELLIMBOPINNI;2440;14.31;H;20191220;20200117;740000;RU1;3;FARM;;RLF;;0;AP837247;
C;157;1733270;4;20200127 01:01;B/943353;
D;157;1733270;4;20200127 01:01;P;;;;;;
D;157;1733270;4;20200127 01:01;P;;;;;;
D;157;1733270;4;20200127 01:01;V;;;;;;
D;157;1733270;4;20200127 01:01;V;;;;;;
B;157;1733273;5;20200127 01:01;;;1267;PACIFIC HWY;BELLIMBOPINNI;2440;14.25;H;20191122;20200117;600000;RU1;R;RESIDENCE;;RLF;;0;AP836511;
C;157;1733273;5;20200127 01:01;5, 11/775384;
D;157;1733273;5;20200127 01:01;P;;;;;;
D;157;1733273;5;20200127 01:01;P;;;;;;
D;157;1733273;5;20200127 01:01;V;;;;;;
B;157;1731873;6;20200127 01:01;;;41;SIMPSON ST;SOUTH WEST ROCKS;2431;558;M;20200120;20200120;200000;R1;R;RESIDENCE;;ARC;;0;AP844198;
C;157;1731873;6;20200127 01:01;28/791451;
D;157;1731873;6;20200127 01:01;P;;;;;;
D;157;1731873;6;20200127 01:01;V;;;;;;
D;157;1731873;6;20200127 01:01;V;;;;;;
B;157;1734722;7;20200127 01:01;;;2;BREAM CL;HAT HEAD;2440;684;M;20191218;20200121;649000;RU5;R;RESIDENCE;;VHH;;0;AP847216;
C;157;1734722;7;20200127 01:01;2/786493;
D;157;1734722;7;20200127 01:01;P;;;;;;
D;157;1734722;7;20200127 01:01;P;;;;;;
D;157;1734722;7;20200127 01:01;V;;;;;;
B;157;1729796;8;20200127 01:01;;;42;OCEAN ST;SOUTH WEST ROCKS;2431;904.2;M;20191220;20200117;640000;R1;R;RESIDENCE;;ARC;;0;AP837259;
C;157;1729796;8;20200127 01:01;4/748740;
D;157;1729796;8;20200127 01:01;P;;;;;;
D;157;1729796;8;20200127 01:01;P;;;;;;
D;157;1729796;8;20200127 01:01;V;;;;;;
D;157;1729796;8;20200127 01:01;V;;;;;;
B;157;1730218;9;20200127 01:01;;;8;ATHOL ELLIOTT PL;SOUTH WEST ROCKS;2431;623;M;20191211;20200117;585000;R3;R;RESIDENCE;;MSW;;0;AP836596;
C;157;1730218;9;20200127 01:01;24/853829;
D;157;1730218;9;20200127 01:01;P;;;;;;
D;157;1730218;9;20200127 01:01;P;;;;;;
D;157;1730218;9;20200127 01:01;V;;;;;;
D;157;1730218;9;20200127 01:01;V;;;;;;
B;157;1730294;10;20200127 01:01;;;66;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;629.9;M;20191227;20200117;535000;R1;R;RESIDENCE;;ARC;;0;AP836403;
C;157;1730294;10;20200127 01:01;19/1015630;
D;157;1730294;10;20200127 01:01;P;;;;;;
D;157;1730294;10;20200127 01:01;V;;;;;;
B;157;1738275;11;20200127 01:01;;;13;ALVERTON ST;GREENHILL;2440;1858;M;20191218;20200122;357000;RU2;R;RESIDENCE;;RKH;;0;AP851060;
C;157;1738275;11;20200127 01:01;1/588197;
D;157;1738275;11;20200127 01:01;P;;;;;;
D;157;1738275;11;20200127 01:01;P;;;;;;
D;157;1738275;11;20200127 01:01;V;;;;;;
D;157;1738275;11;20200127 01:01;V;;;;;;
B;157;1730438;12;20200127 01:01;;;28;CURRAWONG CRES;SOUTH WEST ROCKS;2431;663.6;M;20191219;20200117;515000;R1;R;RESIDENCE;;ARC;;0;AP836612;
C;157;1730438;12;20200127 01:01;168/247665;
D;157;1730438;12;20200127 01:01;P;;;;;;
D;157;1730438;12;20200127 01:01;P;;;;;;
D;157;1730438;12;20200127 01:01;V;;;;;;
B;157;3618352;13;20200127 01:01;;;6 A;BERT DYSON PL;WEST KEMPSEY;2440;755.5;M;20191220;20200120;399000;R1;R;RESIDENCE;;AWK;;0;AP843981;
C;157;3618352;13;20200127 01:01;391/1171663;
D;157;3618352;13;20200127 01:01;P;;;;;;
D;157;3618352;13;20200127 01:01;P;;;;;;
D;157;3618352;13;20200127 01:01;V;;;;;;
D;157;3618352;13;20200127 01:01;V;;;;;;
Z;73;13;13;45;
