A;RTSALEDATA;226;20200127 01:02;VALNET;
B;226;4193019;1;20200127 01:02;;;7;CONSTANCE ST;THIRLMERE;2572;494.6;M;20191211;20200123;280000;R2;V;VACANT LAND;;THI;;0;AP853778;
C;226;4193019;1;20200127 01:02;21/1236126;
D;226;4193019;1;20200127 01:02;P;;;;;;
D;226;4193019;1;20200127 01:02;V;;;;;;
B;226;4149373;2;20200127 01:02;;;17;PICKARD ST;THIRLMERE;2572;450;M;20191220;20200120;312000;R2;R;RESIDENCE;;THI;;0;AP845052;
C;226;4149373;2;20200127 01:02;107/1224299;
D;226;4149373;2;20200127 01:02;P;;;;;;
D;226;4149373;2;20200127 01:02;P;;;;;;
D;226;4149373;2;20200127 01:02;V;;;;;;
D;226;4149373;2;20200127 01:02;V;;;;;;
B;226;4201577;3;20200127 01:02;;;24;ROY CRES;THIRLMERE;2572;501.9;M;20190913;20200121;250000;R2;R;RESIDENCE;;THI;;0;AP847986;
C;226;4201577;3;20200127 01:02;121/1236902;
D;226;4201577;3;20200127 01:02;P;;;;;;
D;226;4201577;3;20200127 01:02;V;;;;;;
B;226;4201588;4;20200127 01:02;;;26;ROY CRES;THIRLMERE;2572;501.9;M;20191217;20200121;335000;R2;V;VACANT LAND;;THI;;0;AP847034;
C;226;4201588;4;20200127 01:02;132/1236902;
D;226;4201588;4;20200127 01:02;P;;;;;;
D;226;4201588;4;20200127 01:02;V;;;;;;
B;226;4189839;5;20200127 01:02;;;11;CUMBRIA ST;THIRLMERE;2572;495;M;20191129;20200117;310000;R2;V;VACANT LAND;;THI;;0;AP836769;
C;226;4189839;5;20200127 01:02;7/1224631;
D;226;4189839;5;20200127 01:02;P;;;;;;
D;226;4189839;5;20200127 01:02;V;;;;;;
B;226;2590700;6;20200127 01:02;;;456;ARGYLE ST;PICTON;2571;2144;M;20191207;20200120;760000;R2;R;RESIDENCE;;PIC;;0;AP842511;
C;226;2590700;6;20200127 01:02;2/560990;
D;226;2590700;6;20200127 01:02;P;;;;;;
D;226;2590700;6;20200127 01:02;V;;;;;;
D;226;2590700;6;20200127 01:02;V;;;;;;
B;226;2594468;7;20200127 01:02;;;1;EQUESTRIAN DR;PICTON;2571;1.89;H;20191213;20200117;1425000;RU2;R;RESIDENCE;;MWA;;0;AP837277;
C;226;2594468;7;20200127 01:02;8/270208;
D;226;2594468;7;20200127 01:02;P;;;;;;
D;226;2594468;7;20200127 01:02;P;;;;;;
D;226;2594468;7;20200127 01:02;V;;;;;;
D;226;2594468;7;20200127 01:02;V;;;;;;
B;226;2591785;8;20200127 01:02;;;330;BRIDGE ST;THIRLMERE;2572;999;M;20191127;20200120;597000;R2;R;RESIDENCE;;THI;;0;AP841343;
C;226;2591785;8;20200127 01:02;2/247831;
D;226;2591785;8;20200127 01:02;P;;;;;;
D;226;2591785;8;20200127 01:02;P;;;;;;
D;226;2591785;8;20200127 01:02;V;;;;;;
B;226;2592402;9;20200127 01:02;;;415;CALF FARM RD;MOUNT HUNTER;2570;11.81;H;20191104;20200117;1300000;RU2;R;RESIDENCE;;MWA;;0;AP838938;
C;226;2592402;9;20200127 01:02;24/250291;
D;226;2592402;9;20200127 01:02;P;;;;;;
D;226;2592402;9;20200127 01:02;P;;;;;;
D;226;2592402;9;20200127 01:02;P;;;;;;
D;226;2592402;9;20200127 01:02;V;;;;;;
D;226;2592402;9;20200127 01:02;V;;;;;;
B;226;2594644;10;20200127 01:02;;;95;FERGUSSON RD;LAKESLAND;2572;2.109;H;20191202;20200120;1200000;RU1;R;RESIDENCE;;TWH;;0;AP841592;
C;226;2594644;10;20200127 01:02;100/814652;
D;226;2594644;10;20200127 01:02;P;;;;;;
D;226;2594644;10;20200127 01:02;P;;;;;;
D;226;2594644;10;20200127 01:02;V;;;;;;
D;226;2594644;10;20200127 01:02;V;;;;;;
B;226;2595029;11;20200127 01:02;;10;180;GLENDIVER RD;THE OAKS;2570;1.216;H;20191126;20200117;955000;RU2;R;RESIDENCE;;MWA;;0;AP839189;
C;226;2595029;11;20200127 01:02;10/270172;
D;226;2595029;11;20200127 01:02;P;;;;;;
D;226;2595029;11;20200127 01:02;P;;;;;;
D;226;2595029;11;20200127 01:02;V;;;;;;
B;226;2597974;12;20200127 01:02;;;246;MENANGLE ST;PICTON;2571;796.7;M;20191021;20200120;700000;R2;R;RESIDENCE;;PIC;;0;AP841540;
C;226;2597974;12;20200127 01:02;3/2704;
D;226;2597974;12;20200127 01:02;P;;;;;;
D;226;2597974;12;20200127 01:02;P;;;;;;
D;226;2597974;12;20200127 01:02;V;;;;;;
D;226;2597974;12;20200127 01:02;V;;;;;;
B;226;2600514;13;20200127 01:02;;;18;RICHARDSON ST;THIRLMERE;2572;4192;M;20191209;20200121;700000;R2;V;VACANT LAND;;THI;;0;AP846149;
C;226;2600514;13;20200127 01:02;17, 18/I/1569;
D;226;2600514;13;20200127 01:02;P;;;;;;
D;226;2600514;13;20200127 01:02;V;;;;;;
B;226;3521425;14;20200127 01:02;;;13;COOPER ST;WILTON;2571;1010.7;M;20191125;20200120;865000;R2;R;RESIDENCE;;WIP;;0;AP842646;
C;226;3521425;14;20200127 01:02;137/280010;
D;226;3521425;14;20200127 01:02;P;;;;;;
D;226;3521425;14;20200127 01:02;P;;;;;;
D;226;3521425;14;20200127 01:02;V;;;;;;
B;226;2604525;15;20200127 01:02;;;1;YORK ST;TAHMOOR;2573;1068;M;20191220;20200120;760000;R2;R;RESIDENCE;;TAR;;0;AP841595;
C;226;2604525;15;20200127 01:02;42/255955;
D;226;2604525;15;20200127 01:02;P;;;;;;
D;226;2604525;15;20200127 01:02;V;;;;;;
D;226;2604525;15;20200127 01:02;V;;;;;;
B;226;2599366;16;20200127 01:02;;;2;PARK ST;TAHMOOR;2573;1619;M;20191126;20200121;700000;R2;R;RESIDENCE;;TAR;;0;AP847259;
C;226;2599366;16;20200127 01:02;600/9278;
D;226;2599366;16;20200127 01:02;P;;;;;;
D;226;2599366;16;20200127 01:02;V;;;;;;
B;226;3159292;17;20200127 01:02;;;102;MACARTHUR CCT;CAMDEN PARK;2570;719.1;M;20191126;20200117;904000;R2;R;RESIDENCE;;CAM;;0;AP835965;
C;226;3159292;17;20200127 01:02;829/1075435;
D;226;3159292;17;20200127 01:02;P;;;;;;
D;226;3159292;17;20200127 01:02;P;;;;;;
D;226;3159292;17;20200127 01:02;V;;;;;;
D;226;3159292;17;20200127 01:02;V;;;;;;
B;226;3932016;18;20200127 01:02;;;10;ALBATROSS BEND;WILTON;2571;450;M;20191210;20200117;765000;R2;R;RESIDENCE;;WIP;;0;AP840140;
C;226;3932016;18;20200127 01:02;11/280055;
D;226;3932016;18;20200127 01:02;P;;;;;;
D;226;3932016;18;20200127 01:02;P;;;;;;
D;226;3932016;18;20200127 01:02;V;;;;;;
D;226;3932016;18;20200127 01:02;V;;;;;;
B;226;3956771;19;20200127 01:02;;;2;RALFE ST;TAHMOOR;2573;21.74;H;20191128;20200113;15250000;RU4;3;COMMERCIAL;;TTS;;0;AP824767;
C;226;3956771;19;20200127 01:02;PT 23/233658;
D;226;3956771;19;20200127 01:02;P;;;;;;
D;226;3956771;19;20200127 01:02;V;;;;;;
B;226;3956772;20;20200127 01:02;;;45;ROCKFORD RD;TAHMOOR;2573;1776;M;20191128;20200113;15250000;RU4;3;COMMERCIAL;;TTS;;0;AP824767;
C;226;3956772;20;20200127 01:02;PT 23/233658;
D;226;3956772;20;20200127 01:02;P;;;;;;
D;226;3956772;20;20200127 01:02;V;;;;;;
B;226;4267120;21;20200127 01:02;;;;REMEMBRANCE DRWY;BARGO;2574;4420;M;20190412;20190808;18027;;V;VACANT LAND;;;;0;AP478395;
C;226;4267120;21;20200127 01:02;1/1254184;
D;226;4267120;21;20200127 01:02;P;;;;;;
D;226;4267120;21;20200127 01:02;P;;;;;;
D;226;4267120;21;20200127 01:02;V;;;;;;
B;226;4255429;22;20200127 01:02;;;17;DILLIES LANE;TAHMOOR;2573;;;20191217;20200122;355000;;V;VACANT LAND;;;;0;AP850814;
C;226;4255429;22;20200127 01:02;21/1217860;
D;226;4255429;22;20200127 01:02;P;;;;;;
D;226;4255429;22;20200127 01:02;P;;;;;;
D;226;4255429;22;20200127 01:02;V;;;;;;
B;226;4266953;23;20200127 01:02;;;4;FITZROY ST;WILTON;2571;1018;M;20191108;20200115;470000;;R;RESIDENCE;;;;0;AP829090;
C;226;4266953;23;20200127 01:02;8/233292;
D;226;4266953;23;20200127 01:02;P;;;;;;
D;226;4266953;23;20200127 01:02;P;;;;;;
D;226;4266953;23;20200127 01:02;V;;;;;;
D;226;4266953;23;20200127 01:02;V;;;;;;
Z;118;23;23;70;
