A;RTSALEDATA;210;20200127 01:01;VALNET;
B;210;2090301;1;20200127 01:01;;;12;HOPETOUN ST;PADDINGTON;2021;101.2;M;20191204;20200120;3250000;R2;R;RESIDENCE;;ALE;;0;AP842890;
C;210;2090301;1;20200127 01:01;6/32880;
D;210;2090301;1;20200127 01:01;P;;;;;;
D;210;2090301;1;20200127 01:01;V;;;;;;
D;210;2090301;1;20200127 01:01;V;;;;;;
B;210;2085429;2;20200127 01:01;;3;442;EDGECLIFF RD;EDGECLIFF;2027;130.7;M;20191211;20200122;1510000;;R;RESIDENCE;3;;;0;AP850237;
C;210;2085429;2;20200127 01:01;3/SP3601;
D;210;2085429;2;20200127 01:01;P;;;;;;
D;210;2085429;2;20200127 01:01;P;;;;;;
D;210;2085429;2;20200127 01:01;V;;;;;;
D;210;2085429;2;20200127 01:01;V;;;;;;
B;210;2872250;3;20200127 01:01;;3;2 B;HOLT ST;DOUBLE BAY;2028;132.6;M;20191128;20200122;2500000;;R;RESIDENCE;3;;;0;AP849595;
C;210;2872250;3;20200127 01:01;3/SP1898;
D;210;2872250;3;20200127 01:01;P;;;;;;
D;210;2872250;3;20200127 01:01;V;;;;;;
B;210;2082942;4;20200127 01:01;;3;24;COOPER ST;DOUBLE BAY;2028;90;M;20191127;20200121;1200000;;R;RESIDENCE;3;;;0;AP847775;
C;210;2082942;4;20200127 01:01;3/SP11581;
D;210;2082942;4;20200127 01:01;P;;;;;;
D;210;2082942;4;20200127 01:01;V;;;;;;
B;210;2085566;5;20200127 01:01;;15;372;EDGECLIFF RD;WOOLLAHRA;2025;92;M;20191126;20200122;945000;;R;RESIDENCE;5;;;0;AP851297;
C;210;2085566;5;20200127 01:01;5/SP15753;
D;210;2085566;5;20200127 01:01;P;;;;;;
D;210;2085566;5;20200127 01:01;P;;;;;;
D;210;2085566;5;20200127 01:01;V;;;;;;
B;210;2088185;6;20200127 01:01;;;55;GLENMORE RD;PADDINGTON;2021;120.1;M;20191019;20200122;2895000;R2;R;RESIDENCE;;ALE;;0;AP850584;
C;210;2088185;6;20200127 01:01;D/110072;
D;210;2088185;6;20200127 01:01;P;;;;;;
D;210;2088185;6;20200127 01:01;P;;;;;;
D;210;2088185;6;20200127 01:01;V;;;;;;
B;210;2090763;7;20200127 01:01;;;200;JERSEY RD;PADDINGTON;2021;126.5;M;20190918;20200121;3100000;R2;R;RESIDENCE;;ALE;;0;AP846673;
C;210;2090763;7;20200127 01:01;7/443876;
D;210;2090763;7;20200127 01:01;P;;;;;;
D;210;2090763;7;20200127 01:01;V;;;;;;
D;210;2090763;7;20200127 01:01;V;;;;;;
B;210;2093411;8;20200127 01:01;;22;1;NEW MCLEAN ST;EDGECLIFF;2027;83;M;20191206;20200117;1100000;;3;OFFICE;22;;;0;AP838192;
C;210;2093411;8;20200127 01:01;22/SP22724;
D;210;2093411;8;20200127 01:01;P;;;;;;
D;210;2093411;8;20200127 01:01;V;;;;;;
B;210;2101381;9;20200127 01:01;;;26 A;THE CRESCENT;VAUCLUSE;2030;548.5;M;20191106;20200122;10500000;R2;R;RESIDENCE;;ALW;;0;AP849579;
C;210;2101381;9;20200127 01:01;1/580511;
D;210;2101381;9;20200127 01:01;P;;;;;;
D;210;2101381;9;20200127 01:01;V;;;;;;
D;210;2101381;9;20200127 01:01;V;;;;;;
