A;RTSALEDATA;231;20200127 01:02;VALNET;
B;231;2608562;1;20200127 01:02;;;55;CASSIN ST;WYALONG;2671;1012;M;20191209;20200117;220000;R1;R;RESIDENCE;;WRS;;0;AP840258;
C;231;2608562;1;20200127 01:02;17/4/759123;
D;231;2608562;1;20200127 01:02;P;;;;;;
D;231;2608562;1;20200127 01:02;V;;;;;;
B;231;2608689;2;20200127 01:02;;;71;NEELD ST;WYALONG;2671;765.1;M;20191209;20200117;60000;B1;3;COMMERCIAL;;BWC;;0;AP840312;
C;231;2608689;2;20200127 01:02;1/134282;
D;231;2608689;2;20200127 01:02;P;;;;;;
D;231;2608689;2;20200127 01:02;V;;;;;;
D;231;2608689;2;20200127 01:02;V;;;;;;
B;231;2606152;3;20200127 01:02;;;19;ARIAH ST;MIRROOL;2665;1012;M;20191204;20200117;165000;RU5;3;COMMERCIAL;;VMR;;0;AP839277;
C;231;2606152;3;20200127 01:02;22/5/758684;
D;231;2606152;3;20200127 01:02;P;;;;;;
D;231;2606152;3;20200127 01:02;V;;;;;;
D;231;2606152;3;20200127 01:02;V;;;;;;
B;231;2606356;4;20200127 01:02;;;1526;TALLEEBAN RD;KIKOIRA;2669;586.8;H;20191022;20200120;1274454;RU1;3;FARM;;RMF;;0;AP844486;
C;231;2606356;4;20200127 01:02;8/752308;
D;231;2606356;4;20200127 01:02;P;;;;;;
D;231;2606356;4;20200127 01:02;V;;;;;;
D;231;2606356;4;20200127 01:02;V;;;;;;
B;231;2606822;5;20200127 01:02;;;411;KNEALES LANE;WEETHALLE;2669;1189;H;20191022;20200120;3168242;RU1;3;FARM;;RMF;;0;AP844488;
C;231;2606822;5;20200127 01:02;20, 26/751699;
D;231;2606822;5;20200127 01:02;P;;;;;;
D;231;2606822;5;20200127 01:02;V;;;;;;
B;231;2606823;6;20200127 01:02;;;638;KNEALES LANE;WEETHALLE;2669;1298;H;20191022;20200120;3500000;RU1;3;FARM;;RMF;;0;AP844739;
C;231;2606823;6;20200127 01:02;21, 23/751699;
D;231;2606823;6;20200127 01:02;P;;;;;;
D;231;2606823;6;20200127 01:02;V;;;;;;
B;231;2606824;7;20200127 01:02;;;1019;KNEALES LANE;WEETHALLE;2669;1631;H;20191022;20200120;4916600;RU1;3;FARM;;RMF;;0;AP844540;
C;231;2606824;7;20200127 01:02;22, 24, 28/751699;
D;231;2606824;7;20200127 01:02;P;;;;;;
D;231;2606824;7;20200127 01:02;V;;;;;;
B;231;2985262;8;20200127 01:02;;;25;MAIN ST;WEST WYALONG;2671;2542.2;M;20191217;20200120;700000;R1;3;COMMERCIAL;;WWN;;0;AP841750;
C;231;2985262;8;20200127 01:02;395, 967/753135;
D;231;2985262;8;20200127 01:02;P;;;;;;
D;231;2985262;8;20200127 01:02;V;;;;;;
Z;37;8;8;19;
