A;RTSALEDATA;102;20200127 01:01;VALNET;
B;102;2834774;1;20200127 01:01;;;46 A;BURRADOO RD;BURRADOO;2576;2046;M;20191002;20200123;1785000;R2;R;RESIDENCE;;BLD;;0;AP853274;
C;102;2834774;1;20200127 01:01;31/1030019;
D;102;2834774;1;20200127 01:01;P;;;;;;
D;102;2834774;1;20200127 01:01;P;;;;;;
D;102;2834774;1;20200127 01:01;V;;;;;;
D;102;2834774;1;20200127 01:01;V;;;;;;
B;102;2835012;2;20200127 01:01;;;29;LILAC AVE;BOWRAL;2576;812.5;M;20191218;20200120;1110000;R2;R;RESIDENCE;;NAA;;0;AP841024;
C;102;2835012;2;20200127 01:01;74/1030290;
D;102;2835012;2;20200127 01:01;P;;;;;;
D;102;2835012;2;20200127 01:01;V;;;;;;
D;102;2835012;2;20200127 01:01;V;;;;;;
B;102;4144173;3;20200127 01:01;;;1760;CANYONLEIGH RD;CANYONLEIGH;2577;43.01;H;20191212;20200123;695000;RU1;V;VACANT LAND;;KYP;;0;AP853522;
C;102;4144173;3;20200127 01:01;6/1245477;
D;102;4144173;3;20200127 01:01;P;;;;;;
D;102;4144173;3;20200127 01:01;P;;;;;;
D;102;4144173;3;20200127 01:01;V;;;;;;
D;102;4144173;3;20200127 01:01;V;;;;;;
B;102;4244423;4;20200127 01:01;;;2;REG GRUNDY DR;BUNDANOON;2578;2013;M;20191212;20200123;390000;R2;V;VACANT LAND;;QAA;;0;AP852528;
C;102;4244423;4;20200127 01:01;10/1219744;
D;102;4244423;4;20200127 01:01;P;;;;;;
D;102;4244423;4;20200127 01:01;P;;;;;;
D;102;4244423;4;20200127 01:01;V;;;;;;
D;102;4244423;4;20200127 01:01;V;;;;;;
B;102;3061618;5;20200127 01:01;BELLA ARDI;7;9;ASCOT RD;BOWRAL;2576;;;20191206;20200117;775000;;R;RESIDENCE;7;;;0;AP837112;
C;102;3061618;5;20200127 01:01;7/SP71921;
D;102;3061618;5;20200127 01:01;P;;;;;;
D;102;3061618;5;20200127 01:01;V;;;;;;
D;102;3061618;5;20200127 01:01;V;;;;;;
B;102;3611200;6;20200127 01:01;;;9;WEBB ST;MITTAGONG;2575;4000;M;20191129;20200123;1410000;R5;R;RESIDENCE;;LQA;;0;AP853281;
C;102;3611200;6;20200127 01:01;2/1170714;
D;102;3611200;6;20200127 01:01;P;;;;;;
D;102;3611200;6;20200127 01:01;P;;;;;;
D;102;3611200;6;20200127 01:01;V;;;;;;
D;102;3611200;6;20200127 01:01;V;;;;;;
B;102;4118060;7;20200127 01:01;;;33;MAXTED ST;RENWICK;2575;608;M;20191205;20200120;845000;R2;R;RESIDENCE;;RLA;;0;AP841861;
C;102;4118060;7;20200127 01:01;50/1221206;
D;102;4118060;7;20200127 01:01;P;;;;;;
D;102;4118060;7;20200127 01:01;P;;;;;;
D;102;4118060;7;20200127 01:01;V;;;;;;
D;102;4118060;7;20200127 01:01;V;;;;;;
B;102;4118062;8;20200127 01:01;;;27;GREEN ST;RENWICK;2575;576;M;20191220;20200122;330000;R2;V;VACANT LAND;;RLA;;0;AP849620;
