A;RTSALEDATA;158;20200127 01:01;VALNET;
B;158;1739729;1;20200127 01:01;;;43;MACPHERSON ST;WOODENBONG;2476;2023;M;20191217;20200117;150000;RU5;3;COMMERCIAL;;VVK;;0;AP840354;
C;158;1739729;1;20200127 01:01;1/8/759111;
D;158;1739729;1;20200127 01:01;P;;;;;;
D;158;1739729;1;20200127 01:01;V;;;;;;
B;158;1739803;2;20200127 01:01;;;33;UNUMGAR ST;WOODENBONG;2476;1795.8;M;20191217;20200117;71500;RU5;3;COMMERCIAL;;VVK;;0;AP840355;
C;158;1739803;2;20200127 01:01;A/369484;
D;158;1739803;2;20200127 01:01;P;;;;;;
D;158;1739803;2;20200127 01:01;V;;;;;;
B;158;1740915;3;20200127 01:01;;;60;HIGHFIELD RD;KYOGLE;2474;1273;M;20191223;20200117;325000;R1;R;RESIDENCE;;AAA;;0;AP836087;
C;158;1740915;3;20200127 01:01;1/853139;
D;158;1740915;3;20200127 01:01;P;;;;;;
D;158;1740915;3;20200127 01:01;V;;;;;;
B;158;1741109;4;20200127 01:01;;;41;MCDOUGALL ST;KYOGLE;2474;1214;M;20191210;20200117;265000;R1;R;RESIDENCE;;AAD;;0;AP840453;
C;158;1741109;4;20200127 01:01;6/4/4973;
D;158;1741109;4;20200127 01:01;P;;;;;;
D;158;1741109;4;20200127 01:01;V;;;;;;
B;158;1743845;5;20200127 01:01;;;14;WORENDO ST;WIANGAREE;2474;1012;M;20191223;20200117;285000;RU5;R;RESIDENCE;;VVP;;0;AP838179;
C;158;1743845;5;20200127 01:01;2/335403;
D;158;1743845;5;20200127 01:01;P;;;;;;
D;158;1743845;5;20200127 01:01;V;;;;;;
D;158;1743845;5;20200127 01:01;V;;;;;;
B;158;3360929;6;20200127 01:01;;;642;FAWCETTS PLAIN RD;FAWCETTS PLAIN;2474;4;H;20200114;20200122;485000;RU1;R;RESIDENCE;;RRB;;0;AP851091;
C;158;3360929;6;20200127 01:01;11/1116232;
D;158;3360929;6;20200127 01:01;P;;;;;;
D;158;3360929;6;20200127 01:01;P;;;;;;
D;158;3360929;6;20200127 01:01;V;;;;;;
D;158;3360929;6;20200127 01:01;V;;;;;;
Z;29;6;6;15;
