A;RTSALEDATA;082;20200127 01:00;VALNET;
B;082;3406835;1;20200127 01:00;;6;47;WOODVALE AVE;NORTH EPPING;2121;;;20191210;20200121;420000;;R;RESIDENCE;6;;;0;AP845516;
C;082;3406835;1;20200127 01:00;6/SP81160;
D;082;3406835;1;20200127 01:00;P;;;;;;
D;082;3406835;1;20200127 01:00;V;;;;;;
B;082;4180187;2;20200127 01:00;;110;1;CITRUS AVE;HORNSBY;2077;;;20191206;20200117;698000;;R;RESIDENCE;20;;;0;AP837011;
C;082;4180187;2;20200127 01:00;20/SP98794;
D;082;4180187;2;20200127 01:00;P;;;;;;
D;082;4180187;2;20200127 01:00;V;;;;;;
B;082;4215414;3;20200127 01:00;;20;2;COWAN RD;MOUNT COLAH;2079;84;M;20191209;20200120;500000;;R;RESIDENCE;20;;;0;AP843206;
C;082;4215414;3;20200127 01:00;20/SP99606;
D;082;4215414;3;20200127 01:00;P;;;;;;
D;082;4215414;3;20200127 01:00;V;;;;;;
B;082;4233248;4;20200127 01:00;;;100 B;CASTLE HILL RD;WEST PENNANT HILLS;2125;619;M;20191029;20200121;860000;R2;R;RESIDENCE;;REA;;0;AP846580;
C;082;4233248;4;20200127 01:00;3/1234594;
D;082;4233248;4;20200127 01:00;P;;;;;;
D;082;4233248;4;20200127 01:00;P;;;;;;
D;082;4233248;4;20200127 01:00;V;;;;;;
D;082;4233248;4;20200127 01:00;V;;;;;;
D;082;4233248;4;20200127 01:00;V;;;;;;
B;082;4135538;5;20200127 01:00;;401;442;PEATS FERRY RD;ASQUITH;2077;;;20191203;20200117;595000;;R;RESIDENCE;49;;;0;AP837557;
C;082;4135538;5;20200127 01:00;49/SP97895;
D;082;4135538;5;20200127 01:00;P;;;;;;
D;082;4135538;5;20200127 01:00;V;;;;;;
B;082;4235915;6;20200127 01:00;;12;117;PACIFIC HWY;HORNSBY;2077;60;M;20191125;20200120;477000;;R;RESIDENCE;12;;;0;AP843598;
C;082;4235915;6;20200127 01:00;12/SP99921;
D;082;4235915;6;20200127 01:00;P;;;;;;
D;082;4235915;6;20200127 01:00;P;;;;;;
D;082;4235915;6;20200127 01:00;V;;;;;;
B;082;4235915;7;20200127 01:00;;70;117;PACIFIC HWY;HORNSBY;2077;96;M;20191211;20200120;675000;;R;RESIDENCE;70;;;0;AP841328;
C;082;4235915;7;20200127 01:00;70/SP99921;
D;082;4235915;7;20200127 01:00;P;;;;;;
D;082;4235915;7;20200127 01:00;V;;;;;;
B;082;3039709;8;20200127 01:00;;;5 A;PINNER CL;NORTH EPPING;2121;737.1;M;20191214;20200122;1830000;R2;R;RESIDENCE;;REJ;;0;AP850495;
C;082;3039709;8;20200127 01:00;253/1061268;
D;082;3039709;8;20200127 01:00;P;;;;;;
D;082;3039709;8;20200127 01:00;P;;;;;;
D;082;3039709;8;20200127 01:00;V;;;;;;
D;082;3039709;8;20200127 01:00;V;;;;;;
B;082;625142;9;20200127 01:00;;;24;ALLAWAH CL;MOUNT COLAH;2079;682.9;M;20191130;20200123;877000;R2;R;RESIDENCE;;REP;;0;AP853925;
C;082;625142;9;20200127 01:00;128/217387;
D;082;625142;9;20200127 01:00;P;;;;;;
D;082;625142;9;20200127 01:00;P;;;;;;
D;082;625142;9;20200127 01:00;V;;;;;;
D;082;625142;9;20200127 01:00;V;;;;;;
