A;RTSALEDATA;171;20200127 01:01;VALNET;
B;171;2931883;1;20200127 01:01;;;30;SHALLOW BAY DR;TWEED HEADS SOUTH;2486;475.9;M;20191219;20200121;625000;R3;R;RESIDENCE;;AKJ;;0;AP845852;
C;171;2931883;1;20200127 01:01;8/1039375;
D;171;2931883;1;20200127 01:01;P;;;;;;
D;171;2931883;1;20200127 01:01;P;;;;;;
D;171;2931883;1;20200127 01:01;V;;;;;;
D;171;2931883;1;20200127 01:01;V;;;;;;
B;171;3401733;2;20200127 01:01;;37;685;CASUARINA WAY;CASUARINA;2487;;;20191219;20200123;605000;;R;RESIDENCE;37;;;0;AP853264;
C;171;3401733;2;20200127 01:01;37/SP81047;
D;171;3401733;2;20200127 01:01;P;;;;;;
D;171;3401733;2;20200127 01:01;P;;;;;;
D;171;3401733;2;20200127 01:01;V;;;;;;
B;171;3427699;3;20200127 01:01;AZURE BAY;17;33;LLOYD ST;TWEED HEADS SOUTH;2486;;;20191218;20200117;305000;;R;RESIDENCE;17;;;0;AP838448;
C;171;3427699;3;20200127 01:01;17/SP81679;
D;171;3427699;3;20200127 01:01;P;;;;;;
D;171;3427699;3;20200127 01:01;V;;;;;;
D;171;3427699;3;20200127 01:01;V;;;;;;
B;171;3429818;4;20200127 01:01;;;9;AURO CT;MURWILLUMBAH;2484;1059;M;20191113;20200122;790000;R2;R;RESIDENCE;;ALR;;0;AP850593;
C;171;3429818;4;20200127 01:01;5/1119104;
D;171;3429818;4;20200127 01:01;P;;;;;;
D;171;3429818;4;20200127 01:01;P;;;;;;
D;171;3429818;4;20200127 01:01;V;;;;;;
D;171;3429818;4;20200127 01:01;V;;;;;;
B;171;4204803;5;20200127 01:01;;;22;DENMAN DR;CUDGEN;2487;565.8;M;20191210;20200120;585000;R2;V;VACANT LAND;;AJD;;0;AP841786;
C;171;4204803;5;20200127 01:01;10/1252272;
D;171;4204803;5;20200127 01:01;P;;;;;;
D;171;4204803;5;20200127 01:01;V;;;;;;
D;171;4204803;5;20200127 01:01;V;;;;;;
B;171;4238644;6;20200127 01:01;;;243;CANE RD;TYGALGAH;2484;6545.2;M;20191212;20200120;707500;RU1;R;RESIDENCE;;RRC;;0;AP845032;
C;171;4238644;6;20200127 01:01;1/628862 1/1249146;
D;171;4238644;6;20200127 01:01;P;;;;;;
D;171;4238644;6;20200127 01:01;P;;;;;;
D;171;4238644;6;20200127 01:01;V;;;;;;
B;171;4249583;7;20200127 01:01;;6;62;CYLINDERS DR;KINGSCLIFF;2487;247;M;20191213;20200120;1125000;;R;RESIDENCE;6;;;0;AP842492;
C;171;4249583;7;20200127 01:01;6/SP100203;
D;171;4249583;7;20200127 01:01;P;;;;;;
D;171;4249583;7;20200127 01:01;P;;;;;;
D;171;4249583;7;20200127 01:01;V;;;;;;
B;171;2985932;8;20200127 01:01;;;6;KORORA PKWY;POTTSVILLE;2489;646;M;20191220;20200117;765000;R2;R;RESIDENCE;;AJL;;0;AP839551;
C;171;2985932;8;20200127 01:01;308/1048762;
D;171;2985932;8;20200127 01:01;P;;;;;;
