A;RTSALEDATA;236;20200127 01:02;VALNET;
B;236;2628320;1;20200127 01:02;;;39;AUSTRAL ST;NYMAGEE;2831;2023;M;20191025;20191217;600;RU5;V;VACANT LAND;;ZZN;;0;AP838295;
C;236;2628320;1;20200127 01:02;2/18/758800;
D;236;2628320;1;20200127 01:02;P;;;;;;
D;236;2628320;1;20200127 01:02;P;;;;;;
D;236;2628320;1;20200127 01:02;V;;;;;;
B;236;2628355;2;20200127 01:02;;;32;HARTWOOD ST;NYMAGEE;2831;499.5;M;20191025;20191217;1100;RU5;V;VACANT LAND;;ZZN;;0;AP838431;
C;236;2628355;2;20200127 01:02;1/E/3443;
D;236;2628355;2;20200127 01:02;P;;;;;;
D;236;2628355;2;20200127 01:02;P;;;;;;
D;236;2628355;2;20200127 01:02;V;;;;;;
B;236;3258701;3;20200127 01:02;;;2629;PRIORY TANK RD;NYMAGEE;2831;16.19;H;20191025;20191213;15000;RU1;V;VACANT LAND;;RNT;;0;AP850263;
C;236;3258701;3;20200127 01:02;10/754800;
D;236;3258701;3;20200127 01:02;P;;;;;;
D;236;3258701;3;20200127 01:02;V;;;;;;
B;236;4266079;4;20200127 01:02;;;;KIDMAN WAY;TINDAREY;2835;2443.19;H;20190802;20191018;385000;;V;VACANT LAND;;;;0;AP628730;
C;236;4266079;4;20200127 01:02;1/755677 2/1241293 Western Land Lease 15296;
D;236;4266079;4;20200127 01:02;P;;;;;;
D;236;4266079;4;20200127 01:02;V;;;;;;
D;236;4266079;4;20200127 01:02;V;;;;;;
B;236;4265788;5;20200127 01:02;;;;COONEYBAR RD;TINDAREY;2835;15987;H;20191021;20191212;910000;;3;FARM;;;;0;AP770675;
C;236;4265788;5;20200127 01:02;2024/763874 3400/765688 3752/766165 Western Land Lease 5718 Western La;
C;236;4265788;5;20200127 01:02;nd Lease 6751;
D;236;4265788;5;20200127 01:02;P;;;;;;
D;236;4265788;5;20200127 01:02;P;;;;;;
D;236;4265788;5;20200127 01:02;V;;;;;;
D;236;4265788;5;20200127 01:02;V;;;;;;
Z;28;5;6;15;
