A;RTSALEDATA;302;20200127 01:03;VALNET;
B;302;1847375;1;20200127 01:03;;;53;LEWIS ST;GLEN INNES;2370;701.5;M;20191227;20200117;265000;R1;R;RESIDENCE;;AAE;;0;AP835960;
C;302;1847375;1;20200127 01:03;6/253755;
D;302;1847375;1;20200127 01:03;P;;;;;;
D;302;1847375;1;20200127 01:03;P;;;;;;
D;302;1847375;1;20200127 01:03;V;;;;;;
D;302;1847375;1;20200127 01:03;V;;;;;;
B;302;1847869;2;20200127 01:03;;;68;OLIVER ST;GLEN INNES;2370;1012;M;20200106;20200120;180000;R1;R;RESIDENCE;;AAA;;0;AP841438;
C;302;1847869;2;20200127 01:03;11/16206;
D;302;1847869;2;20200127 01:03;P;;;;;;
D;302;1847869;2;20200127 01:03;P;;;;;;
D;302;1847869;2;20200127 01:03;V;;;;;;
B;302;1848247;3;20200127 01:03;;;31;TAYLOR ST;GLEN INNES;2370;1258;M;20191217;20200117;95000;R1;R;RESIDENCE;;AAE;;0;AP835944;
C;302;1848247;3;20200127 01:03;3/1478 1/315824;
D;302;1848247;3;20200127 01:03;P;;;;;;
D;302;1848247;3;20200127 01:03;V;;;;;;
D;302;1848247;3;20200127 01:03;V;;;;;;
B;302;1846406;4;20200127 01:03;;;19;DIGBY ST;GLEN INNES;2370;809.4;M;20200113;20200117;195000;R1;R;RESIDENCE;;AAE;;0;AP835941;
C;302;1846406;4;20200127 01:03;32/237598;
D;302;1846406;4;20200127 01:03;P;;;;;;
D;302;1846406;4;20200127 01:03;V;;;;;;
B;302;1846792;5;20200127 01:03;;;66;GREY ST;GLEN INNES;2370;1758;M;20191206;20200117;160000;R1;R;RESIDENCE;;AAC;;0;AP837086;
C;302;1846792;5;20200127 01:03;1/308413;
D;302;1846792;5;20200127 01:03;P;;;;;;
D;302;1846792;5;20200127 01:03;V;;;;;;
D;302;1846792;5;20200127 01:03;V;;;;;;
B;302;2661865;6;20200127 01:03;;;33;O'DONNELL ST;EMMAVILLE;2371;2131;M;20200109;20200121;190000;RU5;R;RESIDENCE;;AZE;;0;AP847016;
C;302;2661865;6;20200127 01:03;1/105828 2/395203 2/900008;
D;302;2661865;6;20200127 01:03;P;;;;;;
D;302;2661865;6;20200127 01:03;V;;;;;;
D;302;2661865;6;20200127 01:03;V;;;;;;
D;302;2661865;6;20200127 01:03;V;;;;;;
B;302;2661885;7;20200127 01:03;;;42;ROSE VALLEY RD;EMMAVILLE;2371;1012;M;20191210;20200117;150000;RU5;R;RESIDENCE;;AZE;;0;AP839612;
C;302;2661885;7;20200127 01:03;1/105129;
D;302;2661885;7;20200127 01:03;P;;;;;;
D;302;2661885;7;20200127 01:03;P;;;;;;
D;302;2661885;7;20200127 01:03;V;;;;;;
D;302;2661885;7;20200127 01:03;V;;;;;;
B;302;4266912;8;20200127 01:03;;;;OLD GRAFTON RD;NEWTON BOYD;2370;1.956;H;20170602;20191120;3834;;V;VACANT LAND;;;;0;AP734020;
C;302;4266912;8;20200127 01:03;PT 2/1237513;
D;302;4266912;8;20200127 01:03;P;;;;;;
D;302;4266912;8;20200127 01:03;P;;;;;;
D;302;4266912;8;20200127 01:03;V;;;;;;
Z;44;8;8;26;
