A;RTSALEDATA;252;20190527 01:05;VALNET;
B;252;3400607;1;20190527 01:05;;;22;MACKAY AVE;WALCHA ROAD;2354;2.146;H;20190409;20190521;360000;RU5;R;RESIDENCE;;AAV;;0;AP265665;
C;252;3400607;1;20190527 01:05;1/340481 C/366913;
D;252;3400607;1;20190527 01:05;P;;;;;;
D;252;3400607;1;20190527 01:05;V;;;;;;
D;252;3400607;1;20190527 01:05;V;;;;;;
B;252;3431105;2;20190527 01:05;BRIDLEVALE;;83;NUGGETY GULLY RD;NOWENDOC;2354;1015.55;H;20190426;20190517;1600000;RU1;3;FARM;;RWN;;0;AP260022;
C;252;3431105;2;20190527 01:05;174/40607 123, 125/753691 44, 61, 62, 70/753716;
D;252;3431105;2;20190527 01:05;P;;;;;;
D;252;3431105;2;20190527 01:05;V;;;;;;
D;252;3431105;2;20190527 01:05;V;;;;;;
B;252;2677742;3;20190527 01:05;;;7 S;TOWERS ST;WALCHA;2354;1834;M;20190418;20190520;176000;R1;R;RESIDENCE;;AAA;;0;AP263232;
C;252;2677742;3;20190527 01:05;20/A/6301;
D;252;2677742;3;20190527 01:05;P;;;;;;
D;252;2677742;3;20190527 01:05;V;;;;;;
D;252;2677742;3;20190527 01:05;V;;;;;;
B;252;2676647;4;20190527 01:05;;;1341;COWSBY RD;NIANGALA;2354;81.97;H;20190304;20190510;250000;RU1;3;FARMLAND;;RRC;;0;AP268616;
C;252;2676647;4;20190527 01:05;221/883542;
D;252;2676647;4;20190527 01:05;P;;;;;;
D;252;2676647;4;20190527 01:05;V;;;;;;
D;252;2676647;4;20190527 01:05;V;;;;;;
Z;22;4;4;12;
