A;RTSALEDATA;257;20190527 01:05;VALNET;
B;257;2972373;1;20190527 01:05;;;36;SATTLERS RD;ARMIDALE;2350;7291;M;20190410;20190522;990000;R2;R;RESIDENCE;;ALD;;0;AP268405;
C;257;2972373;1;20190527 01:05;2/1010851;
D;257;2972373;1;20190527 01:05;P;;;;;;
D;257;2972373;1;20190527 01:05;V;;;;;;
B;257;4211491;2;20190527 01:05;;;;KEMPSEY RD;LOWER CREEK;2440;4.495;H;20101014;20190308;1275;;V;VACANT LAND;;;;0;AP146205;
C;257;4211491;2;20190527 01:05;1, 2/1228857;
D;257;4211491;2;20190527 01:05;P;;;;;;
D;257;4211491;2;20190527 01:05;V;;;;;;
B;257;4211752;3;20190527 01:05;;;;GUYRA RD;ABERFOYLE;2350;2.549;H;20170618;20190410;2241;;V;VACANT LAND;;;;0;AP225016;
C;257;4211752;3;20190527 01:05;32/1236912;
D;257;4211752;3;20190527 01:05;P;;;;;;
D;257;4211752;3;20190527 01:05;V;;;;;;
B;257;3550662;4;20190527 01:05;;2;11;CENTENNIAL CL;ARMIDALE;2350;;;20190409;20190521;192500;;R;RESIDENCE;2;;;0;AP265763;
C;257;3550662;4;20190527 01:05;2/SP84657;
D;257;3550662;4;20190527 01:05;P;;;;;;
D;257;3550662;4;20190527 01:05;V;;;;;;
B;257;3617334;5;20190527 01:05;;;511;LONG SWAMP RD;ARMIDALE;2350;42.43;H;20190417;20190522;455000;RU4;V;VACANT LAND;;REX;;0;AP270480;
C;257;3617334;5;20190527 01:05;23/608928;
D;257;3617334;5;20190527 01:05;P;;;;;;
D;257;3617334;5;20190527 01:05;P;;;;;;
D;257;3617334;5;20190527 01:05;V;;;;;;
D;257;3617334;5;20190527 01:05;V;;;;;;
B;257;4039612;6;20190527 01:05;;;11;GREAVES CL;ARMIDALE;2350;554;M;20190322;20190515;141000;R1;V;VACANT LAND;;AAH;;0;AP273151;
C;257;4039612;6;20190527 01:05;201/1232213;
D;257;4039612;6;20190527 01:05;P;;;;;;
D;257;4039612;6;20190527 01:05;V;;;;;;
B;257;1844960;7;20190527 01:05;SHADEY SPRINGS;;50;HILLARDS RD;ARMIDALE;2350;36;H;20190308;20190520;750000;RU4;3;FARM;;REX;;0;AP264515;
C;257;1844960;7;20190527 01:05;2/831563;
D;257;1844960;7;20190527 01:05;P;;;;;;
D;257;1844960;7;20190527 01:05;V;;;;;;
B;257;2642683;8;20190527 01:05;ROYAL HOTEL;;122;BRADLEY ST;GUYRA;2365;822;M;20190424;20190517;332500;B2;3;SHOP;;GBA;;0;AP261995;
C;257;2642683;8;20190527 01:05;3/21/758497;
D;257;2642683;8;20190527 01:05;P;;;;;;
D;257;2642683;8;20190527 01:05;P;;;;;;
D;257;2642683;8;20190527 01:05;P;;;;;;
D;257;2642683;8;20190527 01:05;P;;;;;;
D;257;2642683;8;20190527 01:05;V;;;;;;
B;257;2643155;9;20190527 01:05;;;22;OLLERA ST;GUYRA;2365;1283;M;20190417;20190522;240000;R1;R;RESIDENCE;;GAA;;0;AP268564;
C;257;2643155;9;20190527 01:05;6/794140;
D;257;2643155;9;20190527 01:05;P;;;;;;
D;257;2643155;9;20190527 01:05;V;;;;;;
B;257;2642280;10;20190527 01:05;SNOWVALE;;1410;MOUNT MITCHELL RD;BACKWATER;2365;258.3;H;20190517;20190517;1915500;RU1;3;FARM;;RRE;;0;AP259398;
C;257;2642280;10;20190527 01:05;2/701569 13/751446;
D;257;2642280;10;20190527 01:05;P;;;;;;
D;257;2642280;10;20190527 01:05;P;;;;;;
D;257;2642280;10;20190527 01:05;V;;;;;;
B;257;2642364;11;20190527 01:05;;;15;AGATE ST;TINGHA;2369;2428;M;20190418;20190523;85000;RU5;R;RESIDENCE;;ZVT;;0;AP271103;
C;257;2642364;11;20190527 01:05;8/9/704;
D;257;2642364;11;20190527 01:05;P;;;;;;
D;257;2642364;11;20190527 01:05;P;;;;;;
D;257;2642364;11;20190527 01:05;V;;;;;;
B;257;2752515;12;20190527 01:05;;;6;MILLIE ST;ARMIDALE;2350;607;M;20190423;20190523;400000;R1;R;RESIDENCE;;AAC;;0;AP271240;
C;257;2752515;12;20190527 01:05;19/38720;
D;257;2752515;12;20190527 01:05;P;;;;;;
D;257;2752515;12;20190527 01:05;V;;;;;;
B;257;2750454;13;20190527 01:05;;;2;GORDON ST;ARMIDALE;2350;803;M;20190415;20190520;388500;R1;R;RESIDENCE;;ANH;;0;AP263059;
C;257;2750454;13;20190527 01:05;5/238087;
D;257;2750454;13;20190527 01:05;P;;;;;;
D;257;2750454;13;20190527 01:05;V;;;;;;
D;257;2750454;13;20190527 01:05;V;;;;;;
B;257;2747976;14;20190527 01:05;;;158;BROWN ST;ARMIDALE;2350;612.3;M;20190417;20190522;350000;R1;R;RESIDENCE;;AAE;;0;AP270701;
C;257;2747976;14;20190527 01:05;22/771034;
D;257;2747976;14;20190527 01:05;P;;;;;;
D;257;2747976;14;20190527 01:05;P;;;;;;
D;257;2747976;14;20190527 01:05;V;;;;;;
B;257;2748164;15;20190527 01:05;;;7;BURGESS ST;ARMIDALE;2350;3334;M;20190416;20190517;440000;R1;R;RESIDENCE;;AAB;;0;AP261363;
C;257;2748164;15;20190527 01:05;86/259894;
D;257;2748164;15;20190527 01:05;P;;;;;;
D;257;2748164;15;20190527 01:05;P;;;;;;
D;257;2748164;15;20190527 01:05;V;;;;;;
B;257;2753666;16;20190527 01:05;;;7;RICHARDSON AVE;ARMIDALE;2350;727.2;M;20190417;20190522;360000;R1;R;RESIDENCE;;ANH;;0;AP268527;
C;257;2753666;16;20190527 01:05;36/201126;
D;257;2753666;16;20190527 01:05;P;;;;;;
D;257;2753666;16;20190527 01:05;V;;;;;;
D;257;2753666;16;20190527 01:05;V;;;;;;
B;257;2751611;17;20190527 01:05;;;3;LONSDALE ST;ARMIDALE;2350;676;M;20190416;20190521;465000;R1;R;RESIDENCE;;AAB;;0;AP267222;
