A;RTSALEDATA;231;20190527 01:05;VALNET;
B;231;4212378;1;20190527 01:05;;;;WAARBILLA RD;BACK CREEK;2671;8.488;H;20181106;20190318;28672;;V;VACANT LAND;;;;0;AP224864;
C;231;4212378;1;20190527 01:05;1/1249800;
D;231;4212378;1;20190527 01:05;P;;;;;;
D;231;4212378;1;20190527 01:05;P;;;;;;
D;231;4212378;1;20190527 01:05;V;;;;;;
B;231;4212379;2;20190527 01:05;;;;WAARBILLA RD;BACK CREEK;2671;5.078;H;20181106;20190318;28672;;V;VACANT LAND;;;;0;AP224864;
C;231;4212379;2;20190527 01:05;2/1249800;
D;231;4212379;2;20190527 01:05;P;;;;;;
D;231;4212379;2;20190527 01:05;P;;;;;;
D;231;4212379;2;20190527 01:05;V;;;;;;
B;231;4212380;3;20190527 01:05;;;;GREEN LANE;BARMEDMAN;2668;8.424;H;20181106;20190318;28672;;V;VACANT LAND;;;;0;AP224864;
C;231;4212380;3;20190527 01:05;4/1249801;
D;231;4212380;3;20190527 01:05;P;;;;;;
D;231;4212380;3;20190527 01:05;P;;;;;;
D;231;4212380;3;20190527 01:05;V;;;;;;
B;231;4212381;4;20190527 01:05;;;;WILLIAMS CROSSING RD;BARMEDMAN;2668;2.45;H;20181106;20190318;28672;;V;VACANT LAND;;;;0;AP224864;
C;231;4212381;4;20190527 01:05;PT 3/1249801;
D;231;4212381;4;20190527 01:05;P;;;;;;
D;231;4212381;4;20190527 01:05;P;;;;;;
D;231;4212381;4;20190527 01:05;V;;;;;;
B;231;4211777;5;20190527 01:05;;;985;MORANGARELL RD;BLAND;2721;6.899;H;20181217;20190402;6678;;V;VACANT LAND;;;;0;AP196394;
C;231;4211777;5;20190527 01:05;1/1250686;
D;231;4211777;5;20190527 01:05;P;;;;;;
D;231;4211777;5;20190527 01:05;V;;;;;;
B;231;2606459;6;20190527 01:05;;;344;YOUNGAREEN RD;NORTH YALGOGRIN;2671;194.9;H;20190429;20190521;80000;RU1;V;VACANT LAND;;RMF;;0;AP266971;
C;231;2606459;6;20190527 01:05;11/753075;
D;231;2606459;6;20190527 01:05;P;;;;;;
D;231;2606459;6;20190527 01:05;V;;;;;;
B;231;2609317;7;20190527 01:05;TATTERSALLS HOTEL;;83;MAIN ST;WEST WYALONG;2671;1600;M;20190225;20190522;200000;B2;3;COMMERCIAL;;BWW;;0;AP269950;
C;231;2609317;7;20190527 01:05;153, 1060/753135;
D;231;2609317;7;20190527 01:05;P;;;;;;
D;231;2609317;7;20190527 01:05;V;;;;;;
D;231;2609317;7;20190527 01:05;V;;;;;;
B;231;2607668;8;20190527 01:05;;;83;RAILWAY ST;WEETHALLE;2669;2782;M;20190510;20190522;55000;RU5;R;RESIDENCE;;VWH;;0;AP268466;
C;231;2607668;8;20190527 01:05;8, 9/23/759066;
D;231;2607668;8;20190527 01:05;P;;;;;;
D;231;2607668;8;20190527 01:05;V;;;;;;
B;231;2607742;9;20190527 01:05;;;174;MALLONS LANE;WEETHALLE;2669;1072;H;20190312;20190523;2913075;RU1;3;FARM;;RMF;;0;AP271153;
C;231;2607742;9;20190527 01:05;15, 16, 17/752342;
D;231;2607742;9;20190527 01:05;P;;;;;;
D;231;2607742;9;20190527 01:05;P;;;;;;
D;231;2607742;9;20190527 01:05;V;;;;;;
B;231;3722859;10;20190527 01:05;;;;SPENCERS LANE;BARELLAN;2665;384.4;H;20190424;20190517;1330000;RU1;3;FARM;;RMF;;0;AP259758;
C;231;3722859;10;20190527 01:05;31/751744;
D;231;3722859;10;20190527 01:05;P;;;;;;
D;231;3722859;10;20190527 01:05;V;;;;;;
D;231;3722859;10;20190527 01:05;V;;;;;;
B;231;3631166;11;20190527 01:05;;;28;VICTORY ST;WEST WYALONG;2671;1012;M;20190408;20190521;270000;R1;R;RESIDENCE;;WWS;;0;AP265469;
C;231;3631166;11;20190527 01:05;1095/753135;
D;231;3631166;11;20190527 01:05;P;;;;;;
D;231;3631166;11;20190527 01:05;V;;;;;;
Z;53;11;11;29;
