A;RTSALEDATA;240;20190527 01:05;VALNET;
B;240;2639231;1;20190527 01:05;;;2618;BEARBONG RD;BEARBONG;2827;869.1;H;20190410;20190522;1750000;RU1;3;FARM;;RMG;;0;AP269049;
C;240;2639231;1;20190527 01:05;21, 26/753406;
D;240;2639231;1;20190527 01:05;P;;;;;;
D;240;2639231;1;20190527 01:05;P;;;;;;
D;240;2639231;1;20190527 01:05;V;;;;;;
D;240;2639231;1;20190527 01:05;V;;;;;;
B;240;3194030;2;20190527 01:05;;;3688;NEWELL HWY;TOORAWEENAH;2817;426.3;H;20190415;20190516;800000;RU1;3;FARM;;RMG;;0;AP258828;
C;240;3194030;2;20190527 01:05;852/1076229;
D;240;3194030;2;20190527 01:05;P;;;;;;
D;240;3194030;2;20190527 01:05;P;;;;;;
D;240;3194030;2;20190527 01:05;V;;;;;;
Z;13;2;2;7;
