A;RTSALEDATA;259;20190527 01:06;VALNET;
B;259;333873;1;20190527 01:06;;;40;BARNARD CRES;TOUKLEY;2263;556.4;M;20190407;20190517;450000;R2;R;RESIDENCE;;WHH;;0;AP260714;
C;259;333873;1;20190527 01:06;61/30877;
D;259;333873;1;20190527 01:06;P;;;;;;
D;259;333873;1;20190527 01:06;P;;;;;;
D;259;333873;1;20190527 01:06;V;;;;;;
D;259;333873;1;20190527 01:06;V;;;;;;
B;259;332297;2;20190527 01:06;;;13;ANZAC AVE;WYONG;2259;518.5;M;20141205;20190517;150000;R3;R;RESIDENCE;;WHT;;0;AP261936;
C;259;332297;2;20190527 01:06;1/505661;
D;259;332297;2;20190527 01:06;P;;;;;;
D;259;332297;2;20190527 01:06;V;;;;;;
B;259;332494;3;20190527 01:06;;6;7;APPRENTICE DR;BERKELEY VALE;2261;;;20190426;20190522;290000;;3;FACTORY;6;;;0;AP269208;
C;259;332494;3;20190527 01:06;6/SP20773;
D;259;332494;3;20190527 01:06;P;;;;;;
D;259;332494;3;20190527 01:06;P;;;;;;
D;259;332494;3;20190527 01:06;V;;;;;;
B;259;332494;4;20190527 01:06;;7;7;APPRENTICE DR;BERKELEY VALE;2261;;;20190426;20190522;290000;;3;FACTORY;7;;;0;AP269208;
C;259;332494;4;20190527 01:06;7/SP20773;
D;259;332494;4;20190527 01:06;P;;;;;;
D;259;332494;4;20190527 01:06;P;;;;;;
D;259;332494;4;20190527 01:06;V;;;;;;
B;259;344466;5;20190527 01:06;;;19;DE L'ISLE DR;WATANOBBI;2259;576;M;20190415;20190522;425000;R1;R;RESIDENCE;;WFK;;0;AP269593;
C;259;344466;5;20190527 01:06;611/791652;
D;259;344466;5;20190527 01:06;P;;;;;;
D;259;344466;5;20190527 01:06;P;;;;;;
D;259;344466;5;20190527 01:06;V;;;;;;
B;259;350023;6;20190527 01:06;;;57;GEORGE EVANS RD;KILLARNEY VALE;2261;556.4;M;20190514;20190517;505000;R2;R;RESIDENCE;;WGC;;0;AP261803;
C;259;350023;6;20190527 01:06;592/29710;
D;259;350023;6;20190527 01:06;P;;;;;;
D;259;350023;6;20190527 01:06;V;;;;;;
D;259;350023;6;20190527 01:06;V;;;;;;
D;259;350023;6;20190527 01:06;V;;;;;;
D;259;350023;6;20190527 01:06;V;;;;;;
B;259;347476;7;20190527 01:06;;;40;EMU DR;SAN REMO;2262;600.7;M;20190409;20190521;455000;R2;R;RESIDENCE;;WGY;;0;AP267401;
C;259;347476;7;20190527 01:06;710/31892;
D;259;347476;7;20190527 01:06;P;;;;;;
D;259;347476;7;20190527 01:06;V;;;;;;
B;259;345078;8;20190527 01:06;;;110;DIAMOND HEAD DR;BUDGEWOI;2262;815.7;M;20010101;20190523;120000;R2;R;RESIDENCE;;WWO;;0;AP272520;
C;259;345078;8;20190527 01:06;174/22645;
D;259;345078;8;20190527 01:06;P;;;;;;
D;259;345078;8;20190527 01:06;V;;;;;;
D;259;345078;8;20190527 01:06;V;;;;;;
B;259;340279;9;20190527 01:06;;;18;CARLYON ST;KILLARNEY VALE;2261;720.8;M;20190405;20190517;616000;R2;R;RESIDENCE;;WGD;;0;AP261653;
C;259;340279;9;20190527 01:06;47/14373;
D;259;340279;9;20190527 01:06;P;;;;;;
D;259;340279;9;20190527 01:06;V;;;;;;
D;259;340279;9;20190527 01:06;V;;;;;;
B;259;343168;10;20190527 01:06;;;149;CRESTHAVEN AVE;BATEAU BAY;2261;535;M;20190417;20190523;590000;R1;R;RESIDENCE;;WFA;;0;AP271945;
C;259;343168;10;20190527 01:06;5/717696;
D;259;343168;10;20190527 01:06;P;;;;;;
D;259;343168;10;20190527 01:06;P;;;;;;
D;259;343168;10;20190527 01:06;V;;;;;;
D;259;343168;10;20190527 01:06;V;;;;;;
B;259;343475;11;20190527 01:06;;;61;CUNNINGHAM RD;KILLARNEY VALE;2261;556.4;M;20190405;20190517;520000;R2;R;RESIDENCE;;WGC;;0;AP260746;
C;259;343475;11;20190527 01:06;255/27791;
D;259;343475;11;20190527 01:06;P;;;;;;
D;259;343475;11;20190527 01:06;P;;;;;;
D;259;343475;11;20190527 01:06;V;;;;;;
D;259;343475;11;20190527 01:06;V;;;;;;
B;259;349367;12;20190527 01:06;;1;42;GASCOIGNE RD;GOROKAN;2263;;;20190409;20190521;285500;;R;RESIDENCE;1;;;0;AP267824;
C;259;349367;12;20190527 01:06;1/SP14405;
D;259;349367;12;20190527 01:06;P;;;;;;
D;259;349367;12;20190527 01:06;V;;;;;;
B;259;360639;13;20190527 01:06;;;22;LAUREN AVE;LAKE MUNMORAH;2259;860;M;20190409;20190521;615000;R2;R;RESIDENCE;;WHD;;0;AP265873;
C;259;360639;13;20190527 01:06;123/219571;
D;259;360639;13;20190527 01:06;P;;;;;;
D;259;360639;13;20190527 01:06;P;;;;;;
D;259;360639;13;20190527 01:06;V;;;;;;
D;259;360639;13;20190527 01:06;V;;;;;;
B;259;358190;14;20190527 01:06;;;17;KILKENNY PDE;BERKELEY VALE;2261;486.9;M;20190422;20190520;619000;R2;R;RESIDENCE;;WGG;;0;AP264226;
C;259;358190;14;20190527 01:06;8/218331;
D;259;358190;14;20190527 01:06;P;;;;;;
D;259;358190;14;20190527 01:06;P;;;;;;
D;259;358190;14;20190527 01:06;V;;;;;;
B;259;358351;15;20190527 01:06;;;2;KING ST;OURIMBAH;2258;682.9;M;20190322;20190517;775000;R1;R;RESIDENCE;;WFG;;0;AP261078;
C;259;358351;15;20190527 01:06;2/20723;
D;259;358351;15;20190527 01:06;P;;;;;;
D;259;358351;15;20190527 01:06;V;;;;;;
D;259;358351;15;20190527 01:06;V;;;;;;
B;259;356244;16;20190527 01:06;;;3;JUDITH ST;GOROKAN;2263;588.1;M;20190305;20190517;402000;R2;R;RESIDENCE;;WGW;;0;AP260294;
C;259;356244;16;20190527 01:06;137/31019;
D;259;356244;16;20190527 01:06;P;;;;;;
D;259;356244;16;20190527 01:06;P;;;;;;
D;259;356244;16;20190527 01:06;P;;;;;;
D;259;356244;16;20190527 01:06;V;;;;;;
B;259;356430;17;20190527 01:06;;;22;KALELE AVE;HALEKULANI;2262;935.8;M;20190411;20190520;542000;R2;R;RESIDENCE;;WHG;;0;AP263347;
C;259;356430;17;20190527 01:06;2015/28488;
D;259;356430;17;20190527 01:06;P;;;;;;
D;259;356430;17;20190527 01:06;P;;;;;;
D;259;356430;17;20190527 01:06;V;;;;;;
D;259;356430;17;20190527 01:06;V;;;;;;
B;259;356450;18;20190527 01:06;;;8;KALIMNA CL;LAKE HAVEN;2263;;;20190315;20190520;450000;;R;RESIDENCE;2;;;0;AP263397;
C;259;356450;18;20190527 01:06;2/SP43885;
D;259;356450;18;20190527 01:06;P;;;;;;
D;259;356450;18;20190527 01:06;V;;;;;;
D;259;356450;18;20190527 01:06;V;;;;;;
B;259;353843;19;20190527 01:06;;1;2;HILLVIEW CRES;TUGGERAH;2259;;;20190408;20190520;390000;;R;RESIDENCE;1;;;0;AP262781;
C;259;353843;19;20190527 01:06;1/SP62366;
D;259;353843;19;20190527 01:06;P;;;;;;
D;259;353843;19;20190527 01:06;P;;;;;;
D;259;353843;19;20190527 01:06;V;;;;;;
B;259;353916;20;20190527 01:06;;5;1;HOBBS CL;BATEAU BAY;2261;;;20190410;20190522;392000;;R;RESIDENCE;5;;;0;AP270189;
C;259;353916;20;20190527 01:06;5/SP47873;
D;259;353916;20;20190527 01:06;P;;;;;;
D;259;353916;20;20190527 01:06;V;;;;;;
D;259;353916;20;20190527 01:06;V;;;;;;
B;259;354155;21;20190527 01:06;;;32;HOPE ST;WYONG;2259;1214;M;20190319;20190507;627500;R3;R;RESIDENCE;;WHT;;0;AP256207;
C;259;354155;21;20190527 01:06;7/8/3136;
D;259;354155;21;20190527 01:06;P;;;;;;
D;259;354155;21;20190527 01:06;P;;;;;;
D;259;354155;21;20190527 01:06;V;;;;;;
B;259;356990;22;20190527 01:06;;;1;KARINGAL PL;BLUE HAVEN;2262;405.9;M;20190426;20190520;500000;R1;R;RESIDENCE;;WFP;;0;AP265137;
C;259;356990;22;20190527 01:06;2096/849946;
D;259;356990;22;20190527 01:06;P;;;;;;
D;259;356990;22;20190527 01:06;V;;;;;;
D;259;356990;22;20190527 01:06;V;;;;;;
