A;RTSALEDATA;087;20190527 01:02;VALNET;
B;087;758207;1;20190527 01:02;;;31;HOLT AVE;MOSMAN;2088;455.3;M;20190405;20190517;4200000;R2;R;RESIDENCE;;RAC;;0;AP261224;
C;087;758207;1;20190527 01:02;75/2/3909;
D;087;758207;1;20190527 01:02;P;;;;;;
D;087;758207;1;20190527 01:02;V;;;;;;
B;087;756291;2;20190527 01:02;;;1 A;CARDINAL ST;MOSMAN;2088;417.3;M;20190328;20190520;2885000;R2;R;RESIDENCE;;RAC;;0;AP263282;
C;087;756291;2;20190527 01:02;1/522910;
D;087;756291;2;20190527 01:02;P;;;;;;
D;087;756291;2;20190527 01:02;P;;;;;;
D;087;756291;2;20190527 01:02;V;;;;;;
B;087;764434;3;20190527 01:02;;;16;RANGERS AVE;MOSMAN;2088;221.3;M;20190404;20190522;1905000;R3;R;RESIDENCE;;RAD;;0;AP268679;
C;087;764434;3;20190527 01:02;2/220553;
D;087;764434;3;20190527 01:02;P;;;;;;
D;087;764434;3;20190527 01:02;V;;;;;;
B;087;762037;4;20190527 01:02;;;20;ORLANDO AVE;MOSMAN;2088;445.91;M;20190514;20190514;4400000;R3;R;RESIDENCE;;RAD;;0;AP259033;
C;087;762037;4;20190527 01:02;30/A/2365;
D;087;762037;4;20190527 01:02;P;;;;;;
D;087;762037;4;20190527 01:02;P;;;;;;
D;087;762037;4;20190527 01:02;V;;;;;;
B;087;756938;5;20190527 01:02;;5;89 A;COWLES RD;MOSMAN;2088;74;M;20190322;20190517;840000;;R;RESIDENCE;5;;;0;AP261069;
C;087;756938;5;20190527 01:02;5/SP54015;
D;087;756938;5;20190527 01:02;P;;;;;;
D;087;756938;5;20190527 01:02;V;;;;;;
D;087;756938;5;20190527 01:02;V;;;;;;
B;087;757025;6;20190527 01:02;;;78;COWLES RD;MOSMAN;2088;292.48;M;20190521;20190521;950000;R3;R;RESIDENCE;;RAD;;0;AP266568;
C;087;757025;6;20190527 01:02;16/A/920;
D;087;757025;6;20190527 01:02;P;;;;;;
D;087;757025;6;20190527 01:02;V;;;;;;
D;087;757025;6;20190527 01:02;V;;;;;;
B;087;767755;7;20190527 01:02;;81;6;WYARGINE ST;MOSMAN;2088;134;M;20190215;20190517;3200000;;R;RESIDENCE;112;;;0;AP259852;
C;087;767755;7;20190527 01:02;112/SP93975;
D;087;767755;7;20190527 01:02;P;;;;;;
D;087;767755;7;20190527 01:02;V;;;;;;
Z;34;7;7;18;
