A;RTSALEDATA;656;20190527 01:08;VALNET;
B;656;2888949;1;20190527 01:08;;;135;RIVER PARK RD;PORT MACQUARIE;2444;1328;M;20190417;20190522;1910000;R1;R;RESIDENCE;;AAY;;0;AP268562;
C;656;2888949;1;20190527 01:08;27/1036477;
D;656;2888949;1;20190527 01:08;P;;;;;;
D;656;2888949;1;20190527 01:08;P;;;;;;
D;656;2888949;1;20190527 01:08;V;;;;;;
D;656;2888949;1;20190527 01:08;V;;;;;;
B;656;2917268;2;20190527 01:08;;;7;CHRYSOBERYL CT;PORT MACQUARIE;2444;709.7;M;20190508;20190523;895000;R1;R;RESIDENCE;;AAB;;0;AP271588;
C;656;2917268;2;20190527 01:08;934/1041405;
D;656;2917268;2;20190527 01:08;P;;;;;;
D;656;2917268;2;20190527 01:08;V;;;;;;
B;656;2990872;3;20190527 01:08;;;15;THE PROMENADE;PORT MACQUARIE;2444;368.1;M;20190408;20190520;710000;R1;R;RESIDENCE;;AAW;;0;AP264135;
C;656;2990872;3;20190527 01:08;20/1053214;
D;656;2990872;3;20190527 01:08;P;;;;;;
D;656;2990872;3;20190527 01:08;P;;;;;;
D;656;2990872;3;20190527 01:08;V;;;;;;
B;656;4169055;4;20190527 01:08;;;61;PHAR LAP CCT;PORT MACQUARIE;2444;513.8;M;20190321;20190522;249000;R1;V;VACANT LAND;;ABD;;0;AP268684;
C;656;4169055;4;20190527 01:08;470/1244641;
D;656;4169055;4;20190527 01:08;P;;;;;;
D;656;4169055;4;20190527 01:08;P;;;;;;
D;656;4169055;4;20190527 01:08;V;;;;;;
B;656;4204852;5;20190527 01:08;;;4 A;ARCHIBALD ST;PORT MACQUARIE;2444;316.2;M;20190417;20190520;480000;R1;R;RESIDENCE;;ABD;;0;AP264493;
C;656;4204852;5;20190527 01:08;1/1252523;
D;656;4204852;5;20190527 01:08;P;;;;;;
D;656;4204852;5;20190527 01:08;P;;;;;;
D;656;4204852;5;20190527 01:08;V;;;;;;
D;656;4204852;5;20190527 01:08;V;;;;;;
B;656;4207938;6;20190527 01:08;;;42 A;GUNSYND CH;PORT MACQUARIE;2444;238;M;20180222;20190523;419000;;R;RESIDENCE;2;;;0;AP272501;
C;656;4207938;6;20190527 01:08;2/SP99342;
D;656;4207938;6;20190527 01:08;P;;;;;;
D;656;4207938;6;20190527 01:08;P;;;;;;
D;656;4207938;6;20190527 01:08;V;;;;;;
B;656;4208770;7;20190527 01:08;;;15;TRADE CCT;WAUCHOPE;2446;2066;M;20180927;20190522;227260;;V;VACANT LAND;;;;0;AP268653;
C;656;4208770;7;20190527 01:08;2/1251136;
D;656;4208770;7;20190527 01:08;P;;;;;;
D;656;4208770;7;20190527 01:08;P;;;;;;
D;656;4208770;7;20190527 01:08;V;;;;;;
B;656;4208771;8;20190527 01:08;;;19;TRADE CCT;WAUCHOPE;2446;1722;M;20181214;20190522;206640;;V;VACANT LAND;;;;0;AP268695;
C;656;4208771;8;20190527 01:08;3/1251136;
D;656;4208771;8;20190527 01:08;P;;;;;;
D;656;4208771;8;20190527 01:08;P;;;;;;
D;656;4208771;8;20190527 01:08;P;;;;;;
D;656;4208771;8;20190527 01:08;P;;;;;;
D;656;4208771;8;20190527 01:08;V;;;;;;
B;656;4140708;9;20190527 01:08;;15;76;BLACKBUTT DR;WAUCHOPE;2446;232;M;20170630;20190517;424500;;R;RESIDENCE;15;;;0;AP262347;
C;656;4140708;9;20190527 01:08;15/SP99375;
D;656;4140708;9;20190527 01:08;P;;;;;;
D;656;4140708;9;20190527 01:08;P;;;;;;
D;656;4140708;9;20190527 01:08;V;;;;;;
B;656;3591644;10;20190527 01:08;;;3;ROUND OAK CL;PORT MACQUARIE;2444;676.1;M;20190506;20190517;344000;R1;R;RESIDENCE;;ABD;;0;AP260248;
C;656;3591644;10;20190527 01:08;68/1164891;
D;656;3591644;10;20190527 01:08;P;;;;;;
D;656;3591644;10;20190527 01:08;V;;;;;;
D;656;3591644;10;20190527 01:08;V;;;;;;
B;656;2741298;11;20190527 01:08;;;32;WARLTERS ST;PORT MACQUARIE;2444;537.5;M;20190418;20190520;645000;R3;R;RESIDENCE;;ABP;;0;AP264948;
C;656;2741298;11;20190527 01:08;2/26691;
D;656;2741298;11;20190527 01:08;P;;;;;;
D;656;2741298;11;20190527 01:08;V;;;;;;
B;656;2728199;12;20190527 01:08;;1;50;CHURCH ST;PORT MACQUARIE;2444;;;20190417;20190515;315000;;R;RESIDENCE;1;;;0;AP268096;
C;656;2728199;12;20190527 01:08;1/SP45622;
D;656;2728199;12;20190527 01:08;P;;;;;;
D;656;2728199;12;20190527 01:08;V;;;;;;
B;656;2720402;13;20190527 01:08;;;22;LAURIE ST;LAURIETON;2443;670.3;M;20190409;20190521;620000;R1;R;RESIDENCE;;ADE;;0;AP265651;
C;656;2720402;13;20190527 01:08;A/369628;
D;656;2720402;13;20190527 01:08;P;;;;;;
D;656;2720402;13;20190527 01:08;V;;;;;;
B;656;2723088;14;20190527 01:08;;;59;COWARRAL CCT;WAUCHOPE;2446;664.3;M;20190408;20190520;569500;R1;R;RESIDENCE;;AGA;;0;AP264545;
C;656;2723088;14;20190527 01:08;210/731021;
D;656;2723088;14;20190527 01:08;P;;;;;;
D;656;2723088;14;20190527 01:08;P;;;;;;
D;656;2723088;14;20190527 01:08;V;;;;;;
B;656;2725728;15;20190527 01:08;;;52;ANDERSON ST;PORT MACQUARIE;2444;569.1;M;20190307;20190520;900000;R1;R;RESIDENCE;;AAB;;0;AP262799;
C;656;2725728;15;20190527 01:08;227/208479;
D;656;2725728;15;20190527 01:08;P;;;;;;
D;656;2725728;15;20190527 01:08;P;;;;;;
D;656;2725728;15;20190527 01:08;V;;;;;;
D;656;2725728;15;20190527 01:08;V;;;;;;
B;656;2739220;16;20190527 01:08;;;2;SEAMIST PL;PORT MACQUARIE;2444;812.8;M;20190402;20190520;620000;R1;R;RESIDENCE;;AAB;;0;AP263021;
C;656;2739220;16;20190527 01:08;42/789046;
D;656;2739220;16;20190527 01:08;P;;;;;;
D;656;2739220;16;20190527 01:08;P;;;;;;
D;656;2739220;16;20190527 01:08;V;;;;;;
D;656;2739220;16;20190527 01:08;V;;;;;;
B;656;2742897;17;20190527 01:08;;;40;LAKESIDE WAY;LAKE CATHIE;2445;2213;M;20190326;20190517;805000;E4;R;RESIDENCE;;ABX;;0;AP260990;
C;656;2742897;17;20190527 01:08;59/1013467;
D;656;2742897;17;20190527 01:08;P;;;;;;
D;656;2742897;17;20190527 01:08;P;;;;;;
D;656;2742897;17;20190527 01:08;V;;;;;;
D;656;2742897;17;20190527 01:08;V;;;;;;
B;656;2734537;18;20190527 01:08;;;62;LINCOLN RD;PORT MACQUARIE;2444;548;M;20190410;20190522;415000;R1;R;RESIDENCE;;AAS;;0;AP268853;
C;656;2734537;18;20190527 01:08;14/881392;
D;656;2734537;18;20190527 01:08;P;;;;;;
D;656;2734537;18;20190527 01:08;V;;;;;;
B;656;2721785;19;20190527 01:08;;;35;BENAROON DR;KENDALL;2439;4087;M;20190410;20190522;454000;R5;R;RESIDENCE;;RMP;;0;AP269656;
C;656;2721785;19;20190527 01:08;41/794051;
D;656;2721785;19;20190527 01:08;P;;;;;;
D;656;2721785;19;20190527 01:08;P;;;;;;
D;656;2721785;19;20190527 01:08;V;;;;;;
B;656;2719235;20;20190527 01:08;;;11;BELLBIRD CL;KEW;2439;1.453;H;20190411;20190523;525000;R5;R;RESIDENCE;;RMP;;0;AP272290;
C;656;2719235;20;20190527 01:08;64/1103700;
D;656;2719235;20;20190527 01:08;P;;;;;;
D;656;2719235;20;20190527 01:08;P;;;;;;
D;656;2719235;20;20190527 01:08;V;;;;;;
D;656;2719235;20;20190527 01:08;V;;;;;;
