A;RTSALEDATA;238;20190311 01:06;VALNET;
B;238;4194196;1;20190311 01:06;;;;WARREN RD;COMBARA;2829;20.039;H;20161017;20180912;12804;;V;VACANT LAND;;;;0;AP86034;
C;238;4194196;1;20190311 01:06;11, 12/1241925;
D;238;4194196;1;20190311 01:06;P;;;;;;
D;238;4194196;1;20190311 01:06;V;;;;;;
Z;6;1;1;2;
