A;RTSALEDATA;666;20190311 01:10;VALNET;
B;666;3470774;1;20190311 01:10;;;2;BENTWING PL;NORTH TAMWORTH;2340;1.065;H;20180927;20181026;550000;R2;R;RESIDENCE;;AFE;;0;AN861795;
C;666;3470774;1;20190311 01:10;33/1142114;
D;666;3470774;1;20190311 01:10;P;;;;;;
D;666;3470774;1;20190311 01:10;P;;;;;;
D;666;3470774;1;20190311 01:10;V;;;;;;
B;666;4193725;2;20190311 01:10;;;661;DUNGOWAN CREEK RD;DUNGOWAN;2340;1615.4;H;20180730;20180910;3909200;;3;FARM LAND;;;;0;AP89912;
C;666;4193725;2;20190311 01:10;1/44240 1/127955 1/127964 1/166461 14/635156 1/730039 2/730040 6, 7, 8;
C;666;4193725;2;20190311 01:10;, PT 42, 43, 46, 48, 50, 61, 62, 63, 78, 81, 82, 103/755337 65, 80, 83;
C;666;4193725;2;20190311 01:10;, 97, 98, 107, 108, 116, 117, 196, 197/755350 Enclosure Permit 524615;
D;666;4193725;2;20190311 01:10;P;;;;;;
D;666;4193725;2;20190311 01:10;V;;;;;;
B;666;4080769;3;20190311 01:10;;;7;BELLAS WAY;NORTH TAMWORTH;2340;752;M;20190206;20190305;510000;R1;R;RESIDENCE;;AOV;;0;AP100501;
C;666;4080769;3;20190311 01:10;405/1226758;
D;666;4080769;3;20190311 01:10;P;;;;;;
D;666;4080769;3;20190311 01:10;P;;;;;;
D;666;4080769;3;20190311 01:10;V;;;;;;
B;666;4028374;4;20190311 01:10;;;51;RIDGE ST;ATTUNGA;2345;3.561;H;20190121;20190304;179000;RU5;V;VACANT LAND;;AZX;;0;AP97690;
C;666;4028374;4;20190311 01:10;2341/1230649;
D;666;4028374;4;20190311 01:10;P;;;;;;
D;666;4028374;4;20190311 01:10;P;;;;;;
D;666;4028374;4;20190311 01:10;V;;;;;;
B;666;1842200;5;20190311 01:10;;;;COONOOR RD;IRONBARK;2347;221.4;H;20190212;20190305;100000;RU1;3;FARM;;RDC;;0;AP100264;
C;666;1842200;5;20190311 01:10;1/377350;
D;666;1842200;5;20190311 01:10;P;;;;;;
D;666;1842200;5;20190311 01:10;V;;;;;;
B;666;1841657;6;20190311 01:10;;;33;GOTHA ST;BARRABA;2347;1429;M;20190123;20190306;253000;RU5;R;RESIDENCE;;AZJ;;0;AP102778;
C;666;1841657;6;20190311 01:10;B/307209;
D;666;1841657;6;20190311 01:10;P;;;;;;
D;666;1841657;6;20190311 01:10;P;;;;;;
D;666;1841657;6;20190311 01:10;V;;;;;;
B;666;1841674;7;20190311 01:10;;;40;HENRY ST;BARRABA;2347;1720;M;20190204;20190301;200000;RU5;R;RESIDENCE;;AZJ;;0;AP94891;
C;666;1841674;7;20190311 01:10;37, 49/238577;
D;666;1841674;7;20190311 01:10;P;;;;;;
D;666;1841674;7;20190311 01:10;V;;;;;;
D;666;1841674;7;20190311 01:10;V;;;;;;
B;666;1841693;8;20190311 01:10;;;29;HENRY ST;BARRABA;2347;1103;M;20190131;20190301;120000;RU5;R;RESIDENCE;;AZJ;;0;AP95043;
C;666;1841693;8;20190311 01:10;101/209592;
D;666;1841693;8;20190311 01:10;P;;;;;;
D;666;1841693;8;20190311 01:10;V;;;;;;
B;666;1841698;9;20190311 01:10;;;39;HENRY ST;BARRABA;2347;714.5;M;20190222;20190306;89000;RU5;R;RESIDENCE;;AZJ;;0;AP103333;
C;666;1841698;9;20190311 01:10;A/36097;
D;666;1841698;9;20190311 01:10;P;;;;;;
D;666;1841698;9;20190311 01:10;V;;;;;;
B;666;1841787;10;20190311 01:10;;;30;MCDOUALL AVE;BARRABA;2347;815.7;M;20190205;20190305;110000;RU5;R;RESIDENCE;;AZJ;;0;AP101472;
