A;RTSALEDATA;272;20190311 01:09;VALNET;
B;272;454362;1;20190311 01:09;;2;76;BAYLDON RD;QUEANBEYAN WEST;2620;;;20190218;20190306;740000;;3;COMMERCIAL;2;;;0;AP104248;
C;272;454362;1;20190311 01:09;2/SP68563;
D;272;454362;1;20190311 01:09;P;;;;;;
D;272;454362;1;20190311 01:09;V;;;;;;
B;272;2970334;2;20190311 01:09;;;4;BLUESTONE GDNS;JERRABOMBERRA;2619;385.8;M;20181219;20190301;635000;R2;R;RESIDENCE;;DNK;;0;AP96359;
C;272;2970334;2;20190311 01:09;4/1048410;
D;272;2970334;2;20190311 01:09;P;;;;;;
D;272;2970334;2;20190311 01:09;V;;;;;;
B;272;4188891;3;20190311 01:09;;;21;BINDA PL;GOOGONG;2620;4.16;H;20170816;20190220;492000;;R;RESIDENCE;;;;0;AP107647;
C;272;4188891;3;20190311 01:09;16/271178;
D;272;4188891;3;20190311 01:09;P;;;;;;
D;272;4188891;3;20190311 01:09;P;;;;;;
D;272;4188891;3;20190311 01:09;V;;;;;;
B;272;4188894;4;20190311 01:09;;;64;MOUNT PLEASANT DR;GOOGONG;2620;2.047;H;20170523;20190307;508000;;V;VACANT LAND;;;;0;AP107355;
C;272;4188894;4;20190311 01:09;19/271178;
D;272;4188894;4;20190311 01:09;P;;;;;;
D;272;4188894;4;20190311 01:09;P;;;;;;
D;272;4188894;4;20190311 01:09;V;;;;;;
B;272;4188895;5;20190311 01:09;;;50;MOUNT PLEASANT DR;GOOGONG;2620;4.004;H;20170530;20190220;548000;;V;VACANT LAND;;;;0;AP94137;
C;272;4188895;5;20190311 01:09;20/271178;
D;272;4188895;5;20190311 01:09;P;;;;;;
D;272;4188895;5;20190311 01:09;P;;;;;;
D;272;4188895;5;20190311 01:09;V;;;;;;
B;272;4188913;6;20190311 01:09;;;120;MOUNT PLEASANT DR;GOOGONG;2620;4.012;H;20170418;20190307;560000;;V;VACANT LAND;;;;0;AP107296;
C;272;4188913;6;20190311 01:09;38/271178;
D;272;4188913;6;20190311 01:09;P;;;;;;
D;272;4188913;6;20190311 01:09;P;;;;;;
D;272;4188913;6;20190311 01:09;V;;;;;;
