A;RTSALEDATA;210;20190311 01:05;VALNET;
B;210;2079922;1;20190311 01:05;;;3;BELMORE PL;PADDINGTON;2021;379.5;M;20181020;20181203;7650000;R2;R;RESIDENCE;;ALL;;0;AP96472;
C;210;2079922;1;20190311 01:05;52/791574;
D;210;2079922;1;20190311 01:05;P;;;;;;
D;210;2079922;1;20190311 01:05;V;;;;;;
D;210;2079922;1;20190311 01:05;V;;;;;;
B;210;2090548;2;20190311 01:05;;8;4;ILUKA ST;ROSE BAY;2029;134;M;20190202;20190305;1450000;;R;RESIDENCE;8;;;0;AP101134;
C;210;2090548;2;20190311 01:05;8/SP11136;
D;210;2090548;2;20190311 01:05;P;;;;;;
D;210;2090548;2;20190311 01:05;P;;;;;;
D;210;2090548;2;20190311 01:05;V;;;;;;
D;210;2090548;2;20190311 01:05;V;;;;;;
B;210;2085352;3;20190311 01:05;;;24;EBSWORTH RD;ROSE BAY;2029;657.8;M;20181004;20190301;5600000;R2;R;RESIDENCE;;ALR;;0;AP95133;
C;210;2085352;3;20190311 01:05;19/F/6298;
D;210;2085352;3;20190311 01:05;P;;;;;;
D;210;2085352;3;20190311 01:05;P;;;;;;
D;210;2085352;3;20190311 01:05;V;;;;;;
D;210;2085352;3;20190311 01:05;V;;;;;;
B;210;2082995;4;20190311 01:05;;2;19;COOPER ST;DOUBLE BAY;2028;74;M;20190119;20190301;1000000;;R;RESIDENCE;2;;;0;AP95208;
C;210;2082995;4;20190311 01:05;2/SP10300;
D;210;2082995;4;20190311 01:05;P;;;;;;
D;210;2082995;4;20190311 01:05;P;;;;;;
D;210;2082995;4;20190311 01:05;V;;;;;;
D;210;2082995;4;20190311 01:05;V;;;;;;
B;210;2101502;5;20190311 01:05;;17 B;5;THORNTON ST;DARLING POINT;2027;144;M;20181211;20181217;4200000;;R;RESIDENCE;49;;;0;AP90754;
C;210;2101502;5;20190311 01:05;49/SP4428;
D;210;2101502;5;20190311 01:05;P;;;;;;
D;210;2101502;5;20190311 01:05;V;;;;;;
B;210;2085978;6;20190311 01:05;;;69;EDGECLIFF RD;WOOLLAHRA;2025;701.9;M;20181221;20190307;6600000;R3;R;RESIDENCE;;AMP;;0;AP107308;
C;210;2085978;6;20190311 01:05;1/73635;
D;210;2085978;6;20190311 01:05;P;;;;;;
D;210;2085978;6;20190311 01:05;V;;;;;;
B;210;2080996;7;20190311 01:05;;;12;BOAMBILLEE AVE;VAUCLUSE;2030;784.1;M;20181207;20190301;7000000;R2;R;RESIDENCE;;ALV;;0;AP94877;
C;210;2080996;7;20190311 01:05;23/5/9245;
D;210;2080996;7;20190311 01:05;P;;;;;;
D;210;2080996;7;20190311 01:05;V;;;;;;
B;210;2104397;8;20190311 01:05;;;2;WINDSOR LANE;PADDINGTON;2021;58.4;M;20181121;20190301;1280000;R2;R;RESIDENCE;;ALE;;0;AP95107;
C;210;2104397;8;20190311 01:05;2/582815;
D;210;2104397;8;20190311 01:05;P;;;;;;
D;210;2104397;8;20190311 01:05;V;;;;;;
D;210;2104397;8;20190311 01:05;V;;;;;;
B;210;2083933;9;20190311 01:05;;4;107;DARLING POINT RD;DARLING POINT;2027;91;M;20190205;20190305;1200000;;R;RESIDENCE;4;;;0;AP100266;
C;210;2083933;9;20190311 01:05;4/SP64229;
D;210;2083933;9;20190311 01:05;P;;;;;;
D;210;2083933;9;20190311 01:05;V;;;;;;
B;210;2089278;10;20190311 01:05;;2;3;HAMILTON ST;ROSE BAY;2029;107;M;20190121;20190304;1125000;;R;RESIDENCE;6;;;0;AP98395;
C;210;2089278;10;20190311 01:05;6/SP58344;
D;210;2089278;10;20190311 01:05;P;;;;;;
D;210;2089278;10;20190311 01:05;V;;;;;;
B;210;2079056;11;20190311 01:05;;;22;BATHURST ST;WOOLLAHRA;2025;185;M;20181101;20190301;2725000;R3;R;RESIDENCE;;AMP;;0;AP95413;
C;210;2079056;11;20190311 01:05;1/921319;
D;210;2079056;11;20190311 01:05;P;;;;;;
D;210;2079056;11;20190311 01:05;V;;;;;;
D;210;2079056;11;20190311 01:05;V;;;;;;
B;210;2097791;12;20190311 01:05;;2;56;ORMOND ST;PADDINGTON;2021;74;M;20190221;20190304;1200000;;R;RESIDENCE;2;;;0;AP98342;
C;210;2097791;12;20190311 01:05;2/SP31878;
D;210;2097791;12;20190311 01:05;P;;;;;;
D;210;2097791;12;20190311 01:05;V;;;;;;
B;210;2100517;13;20190311 01:05;;14;19;STANLEY ST;WOOLLAHRA;2025;;;20181207;20190124;700000;;R;RESIDENCE;6;;;0;AP64229;
C;210;2100517;13;20190311 01:05;6/SP16008;
D;210;2100517;13;20190311 01:05;P;;;;;;
D;210;2100517;13;20190311 01:05;V;;;;;;
B;210;2084688;14;20190311 01:05;;25;60;DRUMALBYN RD;BELLEVUE HILL;2023;39;M;20190118;20190301;585000;;R;RESIDENCE;10;;;0;AP94906;
C;210;2084688;14;20190311 01:05;10/SP893;
D;210;2084688;14;20190311 01:05;P;;;;;;
D;210;2084688;14;20190311 01:05;V;;;;;;
B;210;2087424;15;20190311 01:05;;;138;FLETCHER ST;WOOLLAHRA;2025;204.5;M;20180827;20190226;4500000;R3;R;RESIDENCE;;AMP;;0;AP98773;
C;210;2087424;15;20190311 01:05;53/11/1952;
D;210;2087424;15;20190311 01:05;P;;;;;;
D;210;2087424;15;20190311 01:05;V;;;;;;
